,symbol,date,indices
63711,Food Indices (2015=100),Dec 1 2006,82.499022
63712,Food Indices (2015=100),Dec 1 2007,87.101337
63713,Food Indices (2015=100),Dec 1 2008,93.346032
63714,Food Indices (2015=100),Dec 1 2009,89.128835
63715,Food Indices (2015=100),Dec 1 2010,92.859432
63716,Food Indices (2015=100),Dec 1 2011,94.400331
63717,Food Indices (2015=100),Dec 1 2012,98.860828
63718,Food Indices (2015=100),Dec 1 2013,97.806529
63719,Food Indices (2015=100),Dec 1 2014,99.347428
63720,Food Indices (2015=100),Dec 1 2015,100.320627
63721,Food Indices (2015=100),Dec 1 2016,102.915825
63722,Food Indices (2015=100),Dec 1 2017,105.673223
63723,Food Indices (2015=100),Dec 1 2018,102.672525
63724,Food Indices (2015=100),Dec 1 2019,103.321325
63725,Food Indices (2015=100),Dec 1 2020,101.545796
63726,General Indices (2015=100),Jan 1 2000,78.074251
63727,General Indices (2015=100),Jan 1 2001,79.075203
63728,General Indices (2015=100),Jan 1 2002,80.726773
63729,General Indices (2015=100),Jan 1 2003,81.227249
63730,General Indices (2015=100),Jan 1 2004,82.778725
63731,General Indices (2015=100),Jan 1 2005,83.829724
63732,General Indices (2015=100),Jan 1 2006,85.781581
63733,General Indices (2015=100),Jan 1 2007,88.133818
63734,General Indices (2015=100),Jan 1 2008,89.957276
63735,General Indices (2015=100),Jan 1 2009,93.083205
63736,General Indices (2015=100),Jan 1 2010,92.475385
63737,General Indices (2015=100),Jan 1 2011,94.472506
63738,General Indices (2015=100),Jan 1 2012,95.306087
63739,General Indices (2015=100),Jan 1 2013,97.785122
63740,General Indices (2015=100),Jan 1 2014,98.293085
63741,General Indices (2015=100),Jan 1 2015,99.85605
63742,General Indices (2015=100),Jan 1 2016,100.116544
63743,General Indices (2015=100),Jan 1 2017,102.200496
63744,General Indices (2015=100),Jan 1 2018,104.396486
63745,General Indices (2015=100),Jan 1 2019,103.76346
63746,General Indices (2015=100),Jan 1 2020,105.152762
63747,General Indices (2015=100),Jan 1 2021,105.13682
63748,General Indices (2015=100),Feb 1 2000,77.773965
63749,General Indices (2015=100),Feb 1 2001,78.824965
63750,General Indices (2015=100),Feb 1 2002,81.277297
63751,General Indices (2015=100),Feb 1 2003,81.677678
63752,General Indices (2015=100),Feb 1 2004,83.07901
63753,General Indices (2015=100),Feb 1 2005,84.13001
63754,General Indices (2015=100),Feb 1 2006,85.731533
63755,General Indices (2015=100),Feb 1 2007,87.873324
63756,General Indices (2015=100),Feb 1 2008,90.304601
63757,General Indices (2015=100),Feb 1 2009,93.256867
63758,General Indices (2015=100),Feb 1 2010,93.343699
63759,General Indices (2015=100),Feb 1 2011,95.253988
63760,General Indices (2015=100),Feb 1 2012,95.566581
63761,General Indices (2015=100),Feb 1 2013,97.724922
63762,General Indices (2015=100),Feb 1 2014,98.119423
63763,General Indices (2015=100),Feb 1 2015,99.421893
63764,General Indices (2015=100),Feb 1 2016,100.290206
63765,General Indices (2015=100),Feb 1 2017,101.940002
63766,General Indices (2015=100),Feb 1 2018,103.76346
63767,General Indices (2015=100),Feb 1 2019,103.76346
63768,General Indices (2015=100),Feb 1 2020,104.892268
63769,General Indices (2015=100),Feb 1 2021,105.239593
63770,General Indices (2015=100),Mar 1 2000,78.324489
63771,General Indices (2015=100),Mar 1 2001,78.674822
63772,General Indices (2015=100),Mar 1 2002,82.178154
63773,General Indices (2015=100),Mar 1 2003,81.227249
63774,General Indices (2015=100),Mar 1 2004,83.279201
63775,General Indices (2015=100),Mar 1 2005,84.3302
63776,General Indices (2015=100),Mar 1 2006,86.081866
63777,General Indices (2015=100),Mar 1 2007,88.220649
63778,General Indices (2015=100),Mar 1 2008,91.259746
63779,General Indices (2015=100),Mar 1 2009,93.777855
63780,General Indices (2015=100),Mar 1 2010,94.646169
63781,General Indices (2015=100),Mar 1 2011,95.167157
63782,General Indices (2015=100),Mar 1 2012,95.392918
63783,General Indices (2015=100),Mar 1 2013,97.483322
63784,General Indices (2015=100),Mar 1 2014,97.858929
63785,General Indices (2015=100),Mar 1 2015,99.421893
63786,General Indices (2015=100),Mar 1 2016,101.245351
63787,General Indices (2015=100),Mar 1 2017,101.332183
63788,General Indices (2015=100),Mar 1 2018,103.850292
63789,General Indices (2015=100),Mar 1 2019,103.76346
63790,General Indices (2015=100),Mar 1 2020,105.326425
63791,General Indices (2015=100),Mar 1 2021,105.445139
63792,General Indices (2015=100),Apr 1 2000,79.075203
63793,General Indices (2015=100),Apr 1 2001,78.824965
63794,General Indices (2015=100),Apr 1 2002,81.877868
63795,General Indices (2015=100),Apr 1 2003,81.527535
63796,General Indices (2015=100),Apr 1 2004,83.379296
63797,General Indices (2015=100),Apr 1 2005,84.280153
63798,General Indices (2015=100),Apr 1 2006,86.932675
63799,General Indices (2015=100),Apr 1 2007,89.088963
63800,General Indices (2015=100),Apr 1 2008,92.041228
63801,General Indices (2015=100),Apr 1 2009,94.298843
63802,General Indices (2015=100),Apr 1 2010,94.385675
63803,General Indices (2015=100),Apr 1 2011,94.125181
63804,General Indices (2015=100),Apr 1 2012,95.253988
63805,General Indices (2015=100),Apr 1 2013,97.52811
63806,General Indices (2015=100),Apr 1 2014,97.94576
63807,General Indices (2015=100),Apr 1 2015,99.595556
63808,General Indices (2015=100),Apr 1 2016,101.15852
63809,General Indices (2015=100),Apr 1 2017,101.505845
63810,General Indices (2015=100),Apr 1 2018,104.197617
63811,General Indices (2015=100),Apr 1 2019,104.37128
63812,General Indices (2015=100),Apr 1 2020,105.239593
63813,General Indices (2015=100),Apr 1 2021,106.678416
63814,General Indices (2015=100),May 1 2000,78.224394
63815,General Indices (2015=100),May 1 2001,79.12525
63816,General Indices (2015=100),May 1 2002,82.778725
63817,General Indices (2015=100),May 1 2003,81.727725
63818,General Indices (2015=100),May 1 2004,83.679582
63819,General Indices (2015=100),May 1 2005,84.3302
63820,General Indices (2015=100),May 1 2006,87.833532
63821,General Indices (2015=100),May 1 2007,88.046986
63822,General Indices (2015=100),May 1 2008,92.649048
63823,General Indices (2015=100),May 1 2009,92.822711
63824,General Indices (2015=100),May 1 2010,94.385675
63825,General Indices (2015=100),May 1 2011,94.385675
63826,General Indices (2015=100),May 1 2012,95.34082
63827,General Indices (2015=100),May 1 2013,97.979946
63828,General Indices (2015=100),May 1 2014,97.772097
63829,General Indices (2015=100),May 1 2015,99.769218
63830,General Indices (2015=100),May 1 2016,101.679508
63831,General Indices (2015=100),May 1 2017,102.026833
63832,General Indices (2015=100),May 1 2018,104.718605
63833,General Indices (2015=100),May 1 2019,105.065931
63834,General Indices (2015=100),May 1 2020,105.034047
63835,General Indices (2015=100),May 1 2021,106.986735
63836,General Indices (2015=100),Jun 1 2000,78.074251
63837,General Indices (2015=100),Jun 1 2001,79.12525
63838,General Indices (2015=100),Jun 1 2002,81.677678
63839,General Indices (2015=100),Jun 1 2003,81.777773
63840,General Indices (2015=100),Jun 1 2004,83.229153
63841,General Indices (2015=100),Jun 1 2005,83.629534
63842,General Indices (2015=100),Jun 1 2006,86.782533
63843,General Indices (2015=100),Jun 1 2007,88.30748
63844,General Indices (2015=100),Jun 1 2008,92.214891
63845,General Indices (2015=100),Jun 1 2009,91.693903
63846,General Indices (2015=100),Jun 1 2010,93.43053
63847,General Indices (2015=100),Jun 1 2011,94.038349
63848,General Indices (2015=100),Jun 1 2012,95.861808
63849,General Indices (2015=100),Jun 1 2013,98.001506
63850,General Indices (2015=100),Jun 1 2014,97.94576
63851,General Indices (2015=100),Jun 1 2015,99.85605
63852,General Indices (2015=100),Jun 1 2016,102.113665
63853,General Indices (2015=100),Jun 1 2017,102.374159
63854,General Indices (2015=100),Jun 1 2018,104.979099
63855,General Indices (2015=100),Jun 1 2019,105.239593
63856,General Indices (2015=100),Jun 1 2020,104.725728
63857,General Indices (2015=100),Jun 1 2021,107.153247
63858,General Indices (2015=100),Jul 1 2000,78.024203
63859,General Indices (2015=100),Jul 1 2001,79.025155
63860,General Indices (2015=100),Jul 1 2002,80.576631
63861,General Indices (2015=100),Jul 1 2003,81.727725
63862,General Indices (2015=100),Jul 1 2004,83.129058
63863,General Indices (2015=100),Jul 1 2005,83.529439
63864,General Indices (2015=100),Jul 1 2006,86.232009
63865,General Indices (2015=100),Jul 1 2007,88.30748
63866,General Indices (2015=100),Jul 1 2008,92.388554
63867,General Indices (2015=100),Jul 1 2009,91.867566
63868,General Indices (2015=100),Jul 1 2010,92.909542
63869,General Indices (2015=100),Jul 1 2011,94.559337
63870,General Indices (2015=100),Jul 1 2012,96.122302
63871,General Indices (2015=100),Jul 1 2013,97.697084
63872,General Indices (2015=100),Jul 1 2014,98.032591
63873,General Indices (2015=100),Jul 1 2015,100.377038
63874,General Indices (2015=100),Jul 1 2016,101.940002
63875,General Indices (2015=100),Jul 1 2017,101.853171
63876,General Indices (2015=100),Jul 1 2018,104.023954
63877,General Indices (2015=100),Jul 1 2019,104.37128
63878,General Indices (2015=100),Jul 1 2020,104.417409
63879,General Indices (2015=100),Aug 1 2000,78.224394
63880,General Indices (2015=100),Aug 1 2001,79.225346
63881,General Indices (2015=100),Aug 1 2002,80.526583
63882,General Indices (2015=100),Aug 1 2003,82.578535
63883,General Indices (2015=100),Aug 1 2004,83.979867
63884,General Indices (2015=100),Aug 1 2005,84.13001
63885,General Indices (2015=100),Aug 1 2006,87.232961
63886,General Indices (2015=100),Aug 1 2007,89.262625
63887,General Indices (2015=100),Aug 1 2008,92.909542
63888,General Indices (2015=100),Aug 1 2009,93.256867
63889,General Indices (2015=100),Aug 1 2010,93.777855
63890,General Indices (2015=100),Aug 1 2011,95.861808
63891,General Indices (2015=100),Aug 1 2012,96.816952
63892,General Indices (2015=100),Aug 1 2013,98.681317
63893,General Indices (2015=100),Aug 1 2014,98.640411
63894,General Indices (2015=100),Aug 1 2015,100.290206
63895,General Indices (2015=100),Aug 1 2016,101.940002
63896,General Indices (2015=100),Aug 1 2017,102.200496
63897,General Indices (2015=100),Aug 1 2018,103.937123
63898,General Indices (2015=100),Aug 1 2019,104.718605
63899,General Indices (2015=100),Aug 1 2020,105.856231
63900,General Indices (2015=100),Sep 1 2000,79.075203
63901,General Indices (2015=100),Sep 1 2001,79.225346
63902,General Indices (2015=100),Sep 1 2002,80.826869
63903,General Indices (2015=100),Sep 1 2003,83.579486
63904,General Indices (2015=100),Sep 1 2004,84.280153
63905,General Indices (2015=100),Sep 1 2005,84.580438
63906,General Indices (2015=100),Sep 1 2006,88.08377
63907,General Indices (2015=100),Sep 1 2007,90.304601
63908,General Indices (2015=100),Sep 1 2008,93.517361
63909,General Indices (2015=100),Sep 1 2009,95.34082
63910,General Indices (2015=100),Sep 1 2010,95.080326
63911,General Indices (2015=100),Sep 1 2011,95.861808
63912,General Indices (2015=100),Sep 1 2012,96.964592
63913,General Indices (2015=100),Sep 1 2013,98.610011
63914,General Indices (2015=100),Sep 1 2014,98.727242
63915,General Indices (2015=100),Sep 1 2015,100.290206
63916,General Indices (2015=100),Sep 1 2016,102.634653
63917,General Indices (2015=100),Sep 1 2017,103.06881
63918,General Indices (2015=100),Sep 1 2018,104.197617
63919,General Indices (2015=100),Sep 1 2019,104.458111
63920,General Indices (2015=100),Sep 1 2020,106.164551
63921,General Indices (2015=100),Oct 1 2000,80.526583
63922,General Indices (2015=100),Oct 1 2001,79.425536
63923,General Indices (2015=100),Oct 1 2002,81.177202
63924,General Indices (2015=100),Oct 1 2003,84.480343
63925,General Indices (2015=100),Oct 1 2004,84.530391
63926,General Indices (2015=100),Oct 1 2005,85.3812
63927,General Indices (2015=100),Oct 1 2006,88.934579
63928,General Indices (2015=100),Oct 1 2007,90.565095
63929,General Indices (2015=100),Oct 1 2008,93.517361
63930,General Indices (2015=100),Oct 1 2009,94.212012
63931,General Indices (2015=100),Oct 1 2010,95.861808
63932,General Indices (2015=100),Oct 1 2011,95.514482
63933,General Indices (2015=100),Oct 1 2012,97.23277
63934,General Indices (2015=100),Oct 1 2013,98.725393
63935,General Indices (2015=100),Oct 1 2014,99.335062
63936,General Indices (2015=100),Oct 1 2015,100.724363
63937,General Indices (2015=100),Oct 1 2016,102.374159
63938,General Indices (2015=100),Oct 1 2017,102.981978
63939,General Indices (2015=100),Oct 1 2018,104.110786
63940,General Indices (2015=100),Oct 1 2019,104.805436
63941,General Indices (2015=100),Oct 1 2020,106.267324
63942,General Indices (2015=100),Nov 1 2000,80.126202
63943,General Indices (2015=100),Nov 1 2001,79.475584
63944,General Indices (2015=100),Nov 1 2002,81.877868
63945,General Indices (2015=100),Nov 1 2003,83.879772
63946,General Indices (2015=100),Nov 1 2004,84.380248
63947,General Indices (2015=100),Nov 1 2005,85.681485
63948,General Indices (2015=100),Nov 1 2006,88.684341
63949,General Indices (2015=100),Nov 1 2007,89.957276
63950,General Indices (2015=100),Nov 1 2008,93.343699
63951,General Indices (2015=100),Nov 1 2009,92.735879
63952,General Indices (2015=100),Nov 1 2010,95.167157
63953,General Indices (2015=100),Nov 1 2011,95.601314
63954,General Indices (2015=100),Nov 1 2012,97.185222
63955,General Indices (2015=100),Nov 1 2013,98.175394
63956,General Indices (2015=100),Nov 1 2014,99.335062
63957,General Indices (2015=100),Nov 1 2015,100.203375
63958,General Indices (2015=100),Nov 1 2016,102.113665
63959,General Indices (2015=100),Nov 1 2017,103.416135
63960,General Indices (2015=100),Nov 1 2018,104.805436
63961,General Indices (2015=100),Nov 1 2019,105.239593
63962,General Indices (2015=100),Nov 1 2020,105.547912
63963,General Indices (2015=100),Dec 1 2000,79.225346
63964,General Indices (2015=100),Dec 1 2001,80.576631
63965,General Indices (2015=100),Dec 1 2002,81.677678
63966,General Indices (2015=100),Dec 1 2003,83.179106
63967,General Indices (2015=100),Dec 1 2004,83.629534
63968,General Indices (2015=100),Dec 1 2005,85.3812
63969,General Indices (2015=100),Dec 1 2006,88.183865
63970,General Indices (2015=100),Dec 1 2007,90.130939
63971,General Indices (2015=100),Dec 1 2008,93.777855
63972,General Indices (2015=100),Dec 1 2009,92.301722
63973,General Indices (2015=100),Dec 1 2010,94.298843
63974,General Indices (2015=100),Dec 1 2011,95.167157
63975,General Indices (2015=100),Dec 1 2012,97.63803
63976,General Indices (2015=100),Dec 1 2013,98.005526
63977,General Indices (2015=100),Dec 1 2014,99.595556
63978,General Indices (2015=100),Dec 1 2015,100.203375
