,symbol,date,price
2324,Cereals,Jan 1 1991,35.6
2325,Cereals,Jan 1 1992,35.86
2326,Cereals,Jan 1 1993,31.32
2327,Cereals,Jan 1 1994,34.89
2328,Cereals,Jan 1 1995,40.07
2329,Cereals,Jan 1 1996,31.66
2330,Cereals,Jan 1 1997,30.9
2331,Cereals,Jan 1 1998,36.64
2332,Cereals,Jan 1 1999,37.34
2333,Cereals,Jan 1 2000,35.59
2334,Cereals,Jan 1 2001,34.85
2335,Cereals,Jan 1 2002,37.94
2336,Cereals,Jan 1 2003,39.54
2337,Cereals,Jan 1 2004,42.48
2338,Cereals,Jan 1 2005,46.49
2339,Cereals,Jan 1 2006,54.59
2340,Cereals,Jan 1 2007,60.25
2341,Cereals,Jan 1 2008,66.45
2342,Cereals,Jan 1 2009,67.12
2343,Cereals,Jan 1 2010,71.5
2344,Cereals,Jan 1 2011,85.64
2345,Cereals,Jan 1 2012,97.72
2346,Cereals,Jan 1 2013,108.2
2347,Cereals,Jan 1 2014,104.15
2348,Cereals,Jan 1 2015,98.97
2349,Cereals,Jan 1 2016,96.88
2350,Cereals,Jan 1 2017,132.16
2351,Cereals,Jan 1 2018,101.52
2352,Cereals,Jan 1 2019,104.09
2353,Citrus Fruit,Jan 1 1991,26.32
2354,Citrus Fruit,Jan 1 1992,26.16
2355,Citrus Fruit,Jan 1 1993,25.96
2356,Citrus Fruit,Jan 1 1994,26.03
2357,Citrus Fruit,Jan 1 1995,27.63
2358,Citrus Fruit,Jan 1 1996,29.74
2359,Citrus Fruit,Jan 1 1997,36.15
2360,Citrus Fruit,Jan 1 1998,55.54
2361,Citrus Fruit,Jan 1 1999,58.71
2362,Citrus Fruit,Jan 1 2000,59.67
2363,Citrus Fruit,Jan 1 2001,57.1
2364,Citrus Fruit,Jan 1 2002,59.03
2365,Citrus Fruit,Jan 1 2003,60.57
2366,Citrus Fruit,Jan 1 2004,61.58
2367,Citrus Fruit,Jan 1 2005,60.92
2368,Citrus Fruit,Jan 1 2006,65.37
2369,Citrus Fruit,Jan 1 2007,68.65
2370,Citrus Fruit,Jan 1 2008,74.14
2371,Citrus Fruit,Jan 1 2009,77.29
2372,Citrus Fruit,Jan 1 2010,80.83
2373,Citrus Fruit,Jan 1 2011,85.08
2374,Citrus Fruit,Jan 1 2012,82.53
2375,Citrus Fruit,Jan 1 2013,86.86
2376,Citrus Fruit,Jan 1 2014,95.27
2377,Citrus Fruit,Jan 1 2015,99.99
2378,Citrus Fruit,Jan 1 2016,104.74
2379,Citrus Fruit,Jan 1 2017,109.58
2380,Citrus Fruit,Jan 1 2018,112.48
2381,Citrus Fruit,Jan 1 2019,96.89
2382,Coarse Grain,Jan 1 1991,37.4
2383,Coarse Grain,Jan 1 1992,43.37
2384,Coarse Grain,Jan 1 1993,33.64
2385,Coarse Grain,Jan 1 1994,40.51
2386,Coarse Grain,Jan 1 1995,46.89
2387,Coarse Grain,Jan 1 1996,46.34
2388,Coarse Grain,Jan 1 1997,45.83
2389,Coarse Grain,Jan 1 1998,50.29
2390,Coarse Grain,Jan 1 1999,53.09
