,symbol,date,price
37461,Cereals,Jan 1 1991,0.21
37462,Cereals,Jan 1 1992,0.42
37463,Cereals,Jan 1 1993,0.67
37464,Cereals,Jan 1 1994,0.67
37465,Cereals,Jan 1 1995,0.81
37466,Cereals,Jan 1 1996,0.93
37467,Cereals,Jan 1 1997,0.98
37468,Cereals,Jan 1 1998,2.13
37469,Cereals,Jan 1 1999,3.14
37470,Cereals,Jan 1 2000,4.18
37471,Cereals,Jan 1 2001,11.05
37472,Cereals,Jan 1 2002,22.97
37473,Cereals,Jan 1 2003,246.45
37474,Cereals,Jan 1 2004,611.27
37475,Cereals,Jan 1 2005,1900.52
37476,Cereals,Jan 1 2006,31088.58
37477,Cereals,Jan 1 2007,94578.65
37478,Cereals,Jan 1 2010,73.3
37479,Cereals,Jan 1 2011,80.83
37480,Cereals,Jan 1 2012,83.17
37481,Cereals,Jan 1 2013,83.44
37482,Cereals,Jan 1 2014,87.38
37483,Cereals,Jan 1 2015,103.92
37484,Cereals,Jan 1 2016,108.69
37485,Cereals,Jan 1 2017,108.75
37486,Cereals,Jan 1 2018,110.39
37487,Cereals,Jan 1 2019,116.05
37488,Citrus Fruit,Jan 1 1991,0.5
37489,Citrus Fruit,Jan 1 1992,0.5
37490,Citrus Fruit,Jan 1 1993,0.5
37491,Citrus Fruit,Jan 1 1994,0.5
37492,Citrus Fruit,Jan 1 1995,0.58
37493,Citrus Fruit,Jan 1 1996,0.67
37494,Citrus Fruit,Jan 1 1997,0.67
37495,Citrus Fruit,Jan 1 1998,1.61
37496,Citrus Fruit,Jan 1 1999,2.33
37497,Citrus Fruit,Jan 1 2000,4.16
37498,Citrus Fruit,Jan 1 2001,14.43
37499,Citrus Fruit,Jan 1 2002,21.94
37500,Citrus Fruit,Jan 1 2003,140.93
37501,Citrus Fruit,Jan 1 2004,585.24
37502,Citrus Fruit,Jan 1 2005,1793.98
37503,Citrus Fruit,Jan 1 2006,24978.22
37504,Citrus Fruit,Jan 1 2007,75506.17
37505,Citrus Fruit,Jan 1 2015,95.78
37506,Citrus Fruit,Jan 1 2016,104.22
37507,Citrus Fruit,Jan 1 2017,117.47
37508,Citrus Fruit,Jan 1 2018,132.92
37509,Citrus Fruit,Jan 1 2019,141.16
37510,Coarse Grain,Jan 1 1991,0.21
37511,Coarse Grain,Jan 1 1992,0.41
37512,Coarse Grain,Jan 1 1993,0.66
37513,Coarse Grain,Jan 1 1994,0.66
37514,Coarse Grain,Jan 1 1995,0.77
37515,Coarse Grain,Jan 1 1996,0.9
37516,Coarse Grain,Jan 1 1997,0.97
37517,Coarse Grain,Jan 1 1998,2.07
37518,Coarse Grain,Jan 1 1999,3.14
37519,Coarse Grain,Jan 1 2000,4.13
37520,Coarse Grain,Jan 1 2001,10.81
37521,Coarse Grain,Jan 1 2002,21.77
37522,Coarse Grain,Jan 1 2003,232.55
37523,Coarse Grain,Jan 1 2004,583.98
37524,Coarse Grain,Jan 1 2005,1755.14
37525,Coarse Grain,Jan 1 2006,24435.0
37526,Coarse Grain,Jan 1 2007,71874.37
37527,Coarse Grain,Jan 1 2010,71.7
37528,Coarse Grain,Jan 1 2011,79.78
37529,Coarse Grain,Jan 1 2012,82.58
37530,Coarse Grain,Jan 1 2013,82.58
37531,Coarse Grain,Jan 1 2014,86.81
37532,Coarse Grain,Jan 1 2015,104.04
37533,Coarse Grain,Jan 1 2016,109.15
37534,Coarse Grain,Jan 1 2017,109.22
37535,Coarse Grain,Jan 1 2018,109.17
37536,Coarse Grain,Jan 1 2019,113.72
37537,Fruit,Jan 1 1991,0.49
37538,Fruit,Jan 1 1992,0.49
37539,Fruit,Jan 1 1993,0.54
37540,Fruit,Jan 1 1994,0.56
37541,Fruit,Jan 1 1995,0.65
37542,Fruit,Jan 1 1996,0.74
37543,Fruit,Jan 1 1997,0.74
37544,Fruit,Jan 1 1998,1.8
37545,Fruit,Jan 1 1999,2.6
37546,Fruit,Jan 1 2000,3.92
37547,Fruit,Jan 1 2001,10.89
37548,Fruit,Jan 1 2002,16.28
37549,Fruit,Jan 1 2003,174.67
37550,Fruit,Jan 1 2004,861.56
37551,Fruit,Jan 1 2005,3436.46
37552,Fruit,Jan 1 2006,47847.04
37553,Fruit,Jan 1 2007,155746.36
37554,Fruit,Jan 1 2015,96.46
37555,Fruit,Jan 1 2016,103.54
37556,Fruit,Jan 1 2017,138.96
37557,Fruit,Jan 1 2018,180.51
37558,Fruit,Jan 1 2019,202.47
37559,Milk,Jan 1 1991,0.32
37560,Milk,Jan 1 1992,0.43
37561,Milk,Jan 1 1993,0.7
37562,Milk,Jan 1 1994,0.89
37563,Milk,Jan 1 1995,1.06
37564,Milk,Jan 1 1996,1.33
37565,Milk,Jan 1 1997,1.53
37566,Milk,Jan 1 1998,2.26
37567,Milk,Jan 1 1999,3.71
37568,Milk,Jan 1 2000,6.86
37569,Milk,Jan 1 2001,11.48
37570,Milk,Jan 1 2002,32.61
37571,Milk,Jan 1 2003,294.52
37572,Milk,Jan 1 2004,1142.22
37573,Milk,Jan 1 2005,4180.66
37574,Milk,Jan 1 2006,11483.53
37575,Milk,Jan 1 2007,32949.74
37576,Milk,Jan 1 2014,97.88
