,symbol,date,price
27491,Cereals,Jan 1 1991,106.1
27492,Cereals,Jan 1 1992,102.51
27493,Cereals,Jan 1 1993,100.3
27494,Cereals,Jan 1 1994,100.06
27495,Cereals,Jan 1 1995,97.77
27496,Cereals,Jan 1 1996,94.52
27497,Cereals,Jan 1 1997,93.02
27498,Cereals,Jan 1 1998,83.01
27499,Cereals,Jan 1 1999,81.07
27500,Cereals,Jan 1 2000,82.31
27501,Cereals,Jan 1 2001,84.17
27502,Cereals,Jan 1 2002,80.44
27503,Cereals,Jan 1 2003,90.55
27504,Cereals,Jan 1 2004,74.06
27505,Cereals,Jan 1 2005,78.84
27506,Cereals,Jan 1 2006,85.27
27507,Cereals,Jan 1 2007,115.64
27508,Cereals,Jan 1 2008,104.68
27509,Cereals,Jan 1 2009,83.22
27510,Cereals,Jan 1 2010,107.37
27511,Cereals,Jan 1 2011,114.13
27512,Cereals,Jan 1 2012,128.43
27513,Cereals,Jan 1 2013,99.84
27514,Cereals,Jan 1 2014,100.22
27515,Cereals,Jan 1 2015,102.49
27516,Cereals,Jan 1 2016,97.29
27517,Cereals,Jan 1 2017,96.76
27518,Cereals,Jan 1 2018,102.29
27519,Cereals,Jan 1 2019,103.93
27520,Citrus Fruit,Jan 1 1991,69.49
27521,Citrus Fruit,Jan 1 1992,74.51
27522,Citrus Fruit,Jan 1 1993,66.92
27523,Citrus Fruit,Jan 1 1994,74.76
27524,Citrus Fruit,Jan 1 1995,70.84
27525,Citrus Fruit,Jan 1 1996,89.72
27526,Citrus Fruit,Jan 1 1997,91.17
27527,Citrus Fruit,Jan 1 1998,71.04
27528,Citrus Fruit,Jan 1 1999,97.54
27529,Citrus Fruit,Jan 1 2000,60.22
27530,Citrus Fruit,Jan 1 2001,112.86
27531,Citrus Fruit,Jan 1 2002,68.07
27532,Citrus Fruit,Jan 1 2003,71.4
27533,Citrus Fruit,Jan 1 2004,77.64
27534,Citrus Fruit,Jan 1 2005,55.97
27535,Citrus Fruit,Jan 1 2006,80.43
27536,Citrus Fruit,Jan 1 2007,88.58
27537,Citrus Fruit,Jan 1 2008,95.84
27538,Citrus Fruit,Jan 1 2009,78.46
27539,Citrus Fruit,Jan 1 2010,102.63
27540,Citrus Fruit,Jan 1 2011,85.7
27541,Citrus Fruit,Jan 1 2012,73.72
27542,Citrus Fruit,Jan 1 2013,90.65
27543,Citrus Fruit,Jan 1 2014,78.06
27544,Citrus Fruit,Jan 1 2015,96.79
27545,Citrus Fruit,Jan 1 2016,125.16
27546,Citrus Fruit,Jan 1 2017,123.7
27547,Citrus Fruit,Jan 1 2018,131.9
