,symbol,date,price
18026,Cereals,Jan 1 1991,38.12
18027,Cereals,Jan 1 1992,33.55
18028,Cereals,Jan 1 1993,33.08
18029,Cereals,Jan 1 1994,34.97
18030,Cereals,Jan 1 1995,37.61
18031,Cereals,Jan 1 1996,41.61
18032,Cereals,Jan 1 1997,39.19
18033,Cereals,Jan 1 1998,31.34
18034,Cereals,Jan 1 1999,38.89
18035,Cereals,Jan 1 2000,31.05
18036,Cereals,Jan 1 2001,42.19
18037,Cereals,Jan 1 2002,39.5
18038,Cereals,Jan 1 2003,36.83
18039,Cereals,Jan 1 2004,44.64
18040,Cereals,Jan 1 2005,48.05
18041,Cereals,Jan 1 2006,51.22
18042,Cereals,Jan 1 2007,53.19
18043,Cereals,Jan 1 2008,100.53
18044,Cereals,Jan 1 2009,76.17
18045,Cereals,Jan 1 2010,79.19
18046,Cereals,Jan 1 2011,74.35
18047,Cereals,Jan 1 2012,85.11
18048,Cereals,Jan 1 2013,83.17
18049,Cereals,Jan 1 2014,101.92
18050,Cereals,Jan 1 2015,89.41
18051,Cereals,Jan 1 2016,98.95
18052,Cereals,Jan 1 2017,110.99
18053,Cereals,Jan 1 2018,97.98
18054,Cereals,Jan 1 2019,97.51
18055,Citrus Fruit,Jan 1 1991,57.51
18056,Citrus Fruit,Jan 1 1992,42.96
18057,Citrus Fruit,Jan 1 1993,43.59
18058,Citrus Fruit,Jan 1 1994,33.02
18059,Citrus Fruit,Jan 1 1995,37.19
18060,Citrus Fruit,Jan 1 1996,55.29
18061,Citrus Fruit,Jan 1 1997,42.61
18062,Citrus Fruit,Jan 1 1998,45.58
18063,Citrus Fruit,Jan 1 1999,45.29
18064,Citrus Fruit,Jan 1 2000,30.01
18065,Citrus Fruit,Jan 1 2001,32.56
18066,Citrus Fruit,Jan 1 2002,29.95
18067,Citrus Fruit,Jan 1 2003,36.97
18068,Citrus Fruit,Jan 1 2004,48.57
18069,Citrus Fruit,Jan 1 2005,45.74
18070,Citrus Fruit,Jan 1 2006,52.38
18071,Citrus Fruit,Jan 1 2007,64.04
18072,Citrus Fruit,Jan 1 2008,76.29
18073,Citrus Fruit,Jan 1 2009,81.23
18074,Citrus Fruit,Jan 1 2010,75.89
18075,Citrus Fruit,Jan 1 2011,76.82
18076,Citrus Fruit,Jan 1 2012,71.79
18077,Citrus Fruit,Jan 1 2013,83.22
18078,Citrus Fruit,Jan 1 2014,87.71
18079,Citrus Fruit,Jan 1 2015,93.23
18080,Citrus Fruit,Jan 1 2016,119.06
18081,Citrus Fruit,Jan 1 2017,114.34
18082,Citrus Fruit,Jan 1 2018,111.32
