,symbol,date,price
34980,Cereals,Jan 1 1997,23.96
34981,Cereals,Jan 1 1998,20.98
34982,Cereals,Jan 1 1999,42.85
34983,Cereals,Jan 1 2000,45.86
34984,Cereals,Jan 1 2001,63.77
34985,Cereals,Jan 1 2002,60.96
34986,Cereals,Jan 1 2003,67.75
34987,Cereals,Jan 1 2004,76.31
34988,Cereals,Jan 1 2005,77.87
34989,Cereals,Jan 1 2006,82.86
34990,Cereals,Jan 1 2007,96.04
34991,Cereals,Jan 1 2008,103.83
34992,Cereals,Jan 1 2009,91.46
34993,Cereals,Jan 1 2010,93.57
34994,Cereals,Jan 1 2011,105.6
34995,Cereals,Jan 1 2012,114.34
34996,Cereals,Jan 1 2013,115.66
34997,Cereals,Jan 1 2014,116.33
34998,Cereals,Jan 1 2015,94.44
34999,Cereals,Jan 1 2016,89.24
35000,Cereals,Jan 1 2017,87.86
35001,Cereals,Jan 1 2018,88.92
35002,Cereals,Jan 1 2019,84.22
35003,Coarse Grain,Jan 1 1997,23.96
35004,Coarse Grain,Jan 1 1998,20.98
35005,Coarse Grain,Jan 1 1999,42.85
35006,Coarse Grain,Jan 1 2000,45.86
35007,Coarse Grain,Jan 1 2001,63.77
35008,Coarse Grain,Jan 1 2002,60.96
35009,Coarse Grain,Jan 1 2003,67.75
35010,Coarse Grain,Jan 1 2004,76.31
35011,Coarse Grain,Jan 1 2005,77.87
35012,Coarse Grain,Jan 1 2006,82.86
35013,Coarse Grain,Jan 1 2007,96.04
35014,Coarse Grain,Jan 1 2008,103.83
35015,Coarse Grain,Jan 1 2009,91.46
35016,Coarse Grain,Jan 1 2010,93.57
35017,Coarse Grain,Jan 1 2011,105.6
35018,Coarse Grain,Jan 1 2012,114.34
35019,Coarse Grain,Jan 1 2013,115.66
35020,Coarse Grain,Jan 1 2014,116.33
35021,Coarse Grain,Jan 1 2015,94.44
35022,Coarse Grain,Jan 1 2016,89.24
35023,Coarse Grain,Jan 1 2017,87.86
35024,Coarse Grain,Jan 1 2018,88.92
35025,Coarse Grain,Jan 1 2019,84.22
35026,Fruit,Jan 1 1997,46.5
35027,Fruit,Jan 1 1998,50.01
35028,Fruit,Jan 1 1999,53.52
35029,Fruit,Jan 1 2000,68.31
35030,Fruit,Jan 1 2001,71.57
