,symbol,date,price
16498,Cereals,Jan 1 1991,0.11
16499,Cereals,Jan 1 1992,0.38
16500,Cereals,Jan 1 1993,0.56
16501,Cereals,Jan 1 1994,2.56
16502,Cereals,Jan 1 1995,22.6
16503,Cereals,Jan 1 1996,22.6
16504,Cereals,Jan 1 1997,19.59
16505,Cereals,Jan 1 1998,22.6
16506,Cereals,Jan 1 1999,22.07
16507,Cereals,Jan 1 2000,25.12
16508,Cereals,Jan 1 2001,27.32
16509,Cereals,Jan 1 2002,36.24
16510,Cereals,Jan 1 2003,29.0
16511,Cereals,Jan 1 2004,48.2
16512,Cereals,Jan 1 2005,69.51
16513,Cereals,Jan 1 2006,83.7
16514,Cereals,Jan 1 2007,99.61
16515,Cereals,Jan 1 2008,111.04
16516,Cereals,Jan 1 2009,118.51
16517,Cereals,Jan 1 2010,143.58
16518,Cereals,Jan 1 2011,123.56
16519,Cereals,Jan 1 2012,124.37
16520,Cereals,Jan 1 2013,125.98
16521,Cereals,Jan 1 2014,108.16
16522,Cereals,Jan 1 2015,101.52
16523,Cereals,Jan 1 2016,90.32
16524,Cereals,Jan 1 2017,81.18
16525,Cereals,Jan 1 2018,84.05
16526,Cereals,Jan 1 2019,82.85
16527,Citrus Fruit,Jan 1 1999,40.71
16528,Citrus Fruit,Jan 1 2000,40.71
16529,Citrus Fruit,Jan 1 2001,54.27
16530,Citrus Fruit,Jan 1 2002,67.84
16531,Citrus Fruit,Jan 1 2003,40.71
16532,Citrus Fruit,Jan 1 2004,47.49
16533,Citrus Fruit,Jan 1 2005,54.27
16534,Citrus Fruit,Jan 1 2006,94.98
16535,Citrus Fruit,Jan 1 2007,108.55
16536,Citrus Fruit,Jan 1 2008,108.55
16537,Citrus Fruit,Jan 1 2009,101.76
16538,Citrus Fruit,Jan 1 2010,123.29
16539,Citrus Fruit,Jan 1 2011,118.13
16540,Citrus Fruit,Jan 1 2012,112.06
16541,Citrus Fruit,Jan 1 2013,112.88
16542,Citrus Fruit,Jan 1 2014,99.81
16543,Citrus Fruit,Jan 1 2015,101.92
16544,Citrus Fruit,Jan 1 2016,98.28
16545,Citrus Fruit,Jan 1 2017,103.47
16546,Citrus Fruit,Jan 1 2018,103.07
16547,Citrus Fruit,Jan 1 2019,101.5
16548,Coarse Grain,Jan 1 1991,0.11
16549,Coarse Grain,Jan 1 1992,0.38
16550,Coarse Grain,Jan 1 1993,0.56
16551,Coarse Grain,Jan 1 1994,2.56
16552,Coarse Grain,Jan 1 1995,22.6
16553,Coarse Grain,Jan 1 1996,22.6
16554,Coarse Grain,Jan 1 1997,19.59
16555,Coarse Grain,Jan 1 1998,22.6
