,symbol,date,price
34139,Cereals,Jan 1 1991,74.59
34140,Cereals,Jan 1 1992,69.78
34141,Cereals,Jan 1 1993,71.95
34142,Cereals,Jan 1 1994,69.61
34143,Cereals,Jan 1 1995,65.8
34144,Cereals,Jan 1 1996,105.6
34145,Cereals,Jan 1 1997,75.98
34146,Cereals,Jan 1 1998,70.91
34147,Cereals,Jan 1 1999,62.39
34148,Cereals,Jan 1 2000,59.41
34149,Cereals,Jan 1 2001,62.23
34150,Cereals,Jan 1 2002,62.46
34151,Cereals,Jan 1 2003,87.72
34152,Cereals,Jan 1 2004,117.98
34153,Cereals,Jan 1 2005,71.93
34154,Cereals,Jan 1 2006,73.18
34155,Cereals,Jan 1 2007,77.19
34156,Cereals,Jan 1 2008,85.29
34157,Cereals,Jan 1 2009,99.33
34158,Cereals,Jan 1 2010,96.8
34159,Cereals,Jan 1 2011,98.62
34160,Cereals,Jan 1 2012,93.74
34161,Cereals,Jan 1 2013,98.85
34162,Cereals,Jan 1 2014,98.91
34163,Cereals,Jan 1 2015,95.2
34164,Cereals,Jan 1 2016,105.89
34165,Cereals,Jan 1 2017,104.73
34166,Cereals,Jan 1 2018,93.75
34167,Cereals,Jan 1 2019,87.25
34168,Citrus Fruit,Jan 1 1991,33.68
34169,Citrus Fruit,Jan 1 1992,36.9
34170,Citrus Fruit,Jan 1 1993,40.09
34171,Citrus Fruit,Jan 1 1994,35.31
34172,Citrus Fruit,Jan 1 1995,39.84
34173,Citrus Fruit,Jan 1 1996,33.43
34174,Citrus Fruit,Jan 1 1997,35.81
34175,Citrus Fruit,Jan 1 1998,53.18
34176,Citrus Fruit,Jan 1 1999,51.62
34177,Citrus Fruit,Jan 1 2000,59.88
34178,Citrus Fruit,Jan 1 2001,39.84
34179,Citrus Fruit,Jan 1 2002,56.93
34180,Citrus Fruit,Jan 1 2003,60.93
34181,Citrus Fruit,Jan 1 2004,71.06
34182,Citrus Fruit,Jan 1 2005,68.34
34183,Citrus Fruit,Jan 1 2006,78.19
34184,Citrus Fruit,Jan 1 2007,85.09
34185,Citrus Fruit,Jan 1 2008,95.82
34186,Citrus Fruit,Jan 1 2009,101.93
34187,Citrus Fruit,Jan 1 2010,97.83
34188,Citrus Fruit,Jan 1 2011,98.26
34189,Citrus Fruit,Jan 1 2012,90.38
34190,Citrus Fruit,Jan 1 2013,97.8
34191,Citrus Fruit,Jan 1 2014,97.05
34192,Citrus Fruit,Jan 1 2015,92.31
34193,Citrus Fruit,Jan 1 2016,110.64
34194,Citrus Fruit,Jan 1 2017,108.33
34195,Citrus Fruit,Jan 1 2018,116.48
34196,Citrus Fruit,Jan 1 2019,120.18
34197,Coarse Grain,Jan 1 1991,80.2
34198,Coarse Grain,Jan 1 1992,71.6
34199,Coarse Grain,Jan 1 1993,75.73
34200,Coarse Grain,Jan 1 1994,75.73
34201,Coarse Grain,Jan 1 1995,75.04
34202,Coarse Grain,Jan 1 1996,135.97
34203,Coarse Grain,Jan 1 1997,88.12
34204,Coarse Grain,Jan 1 1998,75.73
34205,Coarse Grain,Jan 1 1999,60.93
34206,Coarse Grain,Jan 1 2000,60.93
34207,Coarse Grain,Jan 1 2001,64.03
34208,Coarse Grain,Jan 1 2002,67.12
34209,Coarse Grain,Jan 1 2003,60.93
34210,Coarse Grain,Jan 1 2004,71.06
34211,Coarse Grain,Jan 1 2005,68.34
34212,Coarse Grain,Jan 1 2006,78.19
34213,Coarse Grain,Jan 1 2007,85.09
34214,Coarse Grain,Jan 1 2008,95.82
34215,Coarse Grain,Jan 1 2009,101.93
34216,Coarse Grain,Jan 1 2010,97.83
34217,Coarse Grain,Jan 1 2011,98.26
34218,Coarse Grain,Jan 1 2012,90.38
34219,Coarse Grain,Jan 1 2013,97.8
34220,Coarse Grain,Jan 1 2014,97.05
34221,Coarse Grain,Jan 1 2015,92.31
34222,Coarse Grain,Jan 1 2016,110.64
34223,Coarse Grain,Jan 1 2017,108.33
34224,Coarse Grain,Jan 1 2018,116.48
34225,Coarse Grain,Jan 1 2019,120.18
34226,Fruit,Jan 1 1991,47.76
34227,Fruit,Jan 1 1992,51.32
34228,Fruit,Jan 1 1993,45.71
34229,Fruit,Jan 1 1994,40.66
34230,Fruit,Jan 1 1995,46.03
34231,Fruit,Jan 1 1996,40.22
34232,Fruit,Jan 1 1997,41.65
34233,Fruit,Jan 1 1998,53.56
34234,Fruit,Jan 1 1999,50.48
34235,Fruit,Jan 1 2000,52.03
34236,Fruit,Jan 1 2001,39.83
34237,Fruit,Jan 1 2002,49.72
34238,Fruit,Jan 1 2003,52.02
34239,Fruit,Jan 1 2004,83.65
34240,Fruit,Jan 1 2005,60.89
34241,Fruit,Jan 1 2006,89.12
34242,Fruit,Jan 1 2007,59.54
34243,Fruit,Jan 1 2008,68.5
34244,Fruit,Jan 1 2009,114.97
34245,Fruit,Jan 1 2010,90.37
34246,Fruit,Jan 1 2011,78.96
34247,Fruit,Jan 1 2012,117.67
34248,Fruit,Jan 1 2013,102.28
34249,Fruit,Jan 1 2014,103.51
34250,Fruit,Jan 1 2015,103.13
34251,Fruit,Jan 1 2016,93.36
34252,Fruit,Jan 1 2017,92.13
34253,Fruit,Jan 1 2018,110.25
34254,Fruit,Jan 1 2019,120.8
34255,Meat,Jan 1 1991,18.13
34256,Meat,Jan 1 1992,18.14
34257,Meat,Jan 1 1993,17.8
34258,Meat,Jan 1 1994,20.93
34259,Meat,Jan 1 1995,21.28
34260,Meat,Jan 1 1996,24.28
34261,Meat,Jan 1 1997,25.9
34262,Meat,Jan 1 1998,27.53
34263,Meat,Jan 1 1999,24.21
34264,Meat,Jan 1 2000,22.04
34265,Meat,Jan 1 2001,22.71
34266,Meat,Jan 1 2002,22.4
34267,Meat,Jan 1 2003,26.22
34268,Meat,Jan 1 2004,42.98
34269,Meat,Jan 1 2005,30.6
34270,Meat,Jan 1 2006,45.68
34271,Meat,Jan 1 2007,83.07
34272,Meat,Jan 1 2008,91.2
34273,Meat,Jan 1 2009,93.61
34274,Meat,Jan 1 2010,95.89
34275,Meat,Jan 1 2011,98.2
34276,Meat,Jan 1 2012,90.45
34277,Meat,Jan 1 2013,97.75
34278,Meat,Jan 1 2014,97.04
34279,Meat,Jan 1 2015,92.34
34280,Meat,Jan 1 2016,110.62
34281,Meat,Jan 1 2017,108.31
34282,Meat,Jan 1 2018,116.49
34283,Meat,Jan 1 2019,120.21
34284,Milk,Jan 1 1991,23.03
34285,Milk,Jan 1 1992,23.03
34286,Milk,Jan 1 1993,43.85
34287,Milk,Jan 1 1994,43.85
34288,Milk,Jan 1 1995,45.0
34289,Milk,Jan 1 1996,45.0
34290,Milk,Jan 1 1997,47.54
34291,Milk,Jan 1 1998,48.47
34292,Milk,Jan 1 1999,58.85
34293,Milk,Jan 1 2000,58.85
34294,Milk,Jan 1 2001,58.85
34295,Milk,Jan 1 2002,60.24
34296,Milk,Jan 1 2003,60.93
34297,Milk,Jan 1 2004,71.06
34298,Milk,Jan 1 2005,68.34
34299,Milk,Jan 1 2006,78.19
34300,Milk,Jan 1 2007,85.09
34301,Milk,Jan 1 2008,95.82
34302,Milk,Jan 1 2009,101.93
34303,Milk,Jan 1 2010,97.83
34304,Milk,Jan 1 2011,98.26
34305,Milk,Jan 1 2012,90.38
34306,Milk,Jan 1 2013,97.8
34307,Milk,Jan 1 2014,97.05
34308,Milk,Jan 1 2015,92.31
34309,Milk,Jan 1 2016,110.64
34310,Milk,Jan 1 2017,108.33
34311,Milk,Jan 1 2018,116.48
34312,Milk,Jan 1 2019,120.18
34313,Pulses,Jan 1 1991,20.64
34314,Pulses,Jan 1 1992,21.27
34315,Pulses,Jan 1 1993,20.72
34316,Pulses,Jan 1 1994,19.4
34317,Pulses,Jan 1 1995,20.96
34318,Pulses,Jan 1 1996,20.64
34319,Pulses,Jan 1 1997,20.02
34320,Pulses,Jan 1 1998,39.65
34321,Pulses,Jan 1 1999,43.0
34322,Pulses,Jan 1 2000,38.17
34323,Pulses,Jan 1 2001,45.89
34324,Pulses,Jan 1 2002,46.42
34325,Pulses,Jan 1 2003,44.42
34326,Pulses,Jan 1 2004,50.71
34327,Pulses,Jan 1 2005,56.53
34328,Pulses,Jan 1 2006,59.84
34329,Pulses,Jan 1 2007,65.79
34330,Pulses,Jan 1 2008,72.15
34331,Pulses,Jan 1 2009,79.39
34332,Pulses,Jan 1 2010,85.57
34333,Pulses,Jan 1 2011,68.59
34334,Pulses,Jan 1 2012,81.27
34335,Pulses,Jan 1 2013,109.84
34336,Pulses,Jan 1 2014,93.13
34337,Pulses,Jan 1 2015,96.77
34338,Pulses,Jan 1 2016,110.11
34339,Pulses,Jan 1 2017,70.74
34340,Pulses,Jan 1 2018,126.08
34341,Pulses,Jan 1 2019,150.57
34342,Roots and Tubers,Jan 1 1991,25.08
34343,Roots and Tubers,Jan 1 1992,25.17
34344,Roots and Tubers,Jan 1 1993,26.85
34345,Roots and Tubers,Jan 1 1994,26.22
34346,Roots and Tubers,Jan 1 1995,31.19
34347,Roots and Tubers,Jan 1 1996,26.64
34348,Roots and Tubers,Jan 1 1997,27.17
34349,Roots and Tubers,Jan 1 1998,37.47
34350,Roots and Tubers,Jan 1 1999,30.92
34351,Roots and Tubers,Jan 1 2000,32.86
34352,Roots and Tubers,Jan 1 2001,39.5
34353,Roots and Tubers,Jan 1 2002,36.52
34354,Roots and Tubers,Jan 1 2003,40.93
34355,Roots and Tubers,Jan 1 2004,51.53
34356,Roots and Tubers,Jan 1 2005,46.8
34357,Roots and Tubers,Jan 1 2006,56.55
34358,Roots and Tubers,Jan 1 2007,64.34
34359,Roots and Tubers,Jan 1 2008,63.28
34360,Roots and Tubers,Jan 1 2009,58.41
34361,Roots and Tubers,Jan 1 2010,79.43
34362,Roots and Tubers,Jan 1 2011,67.33
34363,Roots and Tubers,Jan 1 2012,81.99
34364,Roots and Tubers,Jan 1 2013,86.81
34365,Roots and Tubers,Jan 1 2014,91.12
34366,Roots and Tubers,Jan 1 2015,96.06
34367,Roots and Tubers,Jan 1 2016,112.81
34368,Roots and Tubers,Jan 1 2017,94.81
34369,Roots and Tubers,Jan 1 2018,92.43
34370,Roots and Tubers,Jan 1 2019,86.05
34371,Vegetables,Jan 1 1991,16.89
34372,Vegetables,Jan 1 1992,17.7
34373,Vegetables,Jan 1 1993,17.37
34374,Vegetables,Jan 1 1994,18.0
34375,Vegetables,Jan 1 1995,20.18
34376,Vegetables,Jan 1 1996,21.39
34377,Vegetables,Jan 1 1997,18.7
34378,Vegetables,Jan 1 1998,25.34
34379,Vegetables,Jan 1 1999,24.2
34380,Vegetables,Jan 1 2000,24.37
34381,Vegetables,Jan 1 2001,19.97
34382,Vegetables,Jan 1 2002,28.33
34383,Vegetables,Jan 1 2003,25.82
34384,Vegetables,Jan 1 2004,32.19
34385,Vegetables,Jan 1 2005,38.63
34386,Vegetables,Jan 1 2006,40.82
34387,Vegetables,Jan 1 2007,45.89
34388,Vegetables,Jan 1 2008,51.78
34389,Vegetables,Jan 1 2009,67.28
34390,Vegetables,Jan 1 2010,87.08
34391,Vegetables,Jan 1 2011,101.37
34392,Vegetables,Jan 1 2012,97.99
34393,Vegetables,Jan 1 2013,95.87
34394,Vegetables,Jan 1 2014,92.78
34395,Vegetables,Jan 1 2015,101.28
34396,Vegetables,Jan 1 2016,105.51
34397,Vegetables,Jan 1 2017,116.83
34398,Vegetables,Jan 1 2018,99.31
34399,Vegetables,Jan 1 2019,94.76
