,symbol,date,price
2585,Cereals,Jan 1 1991,40.53
2586,Cereals,Jan 1 1992,37.04
2587,Cereals,Jan 1 1993,34.74
2588,Cereals,Jan 1 1994,37.87
2589,Cereals,Jan 1 1995,45.48
2590,Cereals,Jan 1 1996,55.36
2591,Cereals,Jan 1 1997,63.52
2592,Cereals,Jan 1 1998,65.29
2593,Cereals,Jan 1 1999,65.34
2594,Cereals,Jan 1 2000,63.88
2595,Cereals,Jan 1 2001,65.89
2596,Cereals,Jan 1 2002,62.75
2597,Cereals,Jan 1 2003,57.12
2598,Cereals,Jan 1 2004,68.07
2599,Cereals,Jan 1 2005,73.42
2600,Cereals,Jan 1 2006,81.88
2601,Cereals,Jan 1 2007,88.57
2602,Cereals,Jan 1 2008,91.58
2603,Cereals,Jan 1 2009,89.84
2604,Cereals,Jan 1 2010,92.04
2605,Cereals,Jan 1 2011,93.52
2606,Cereals,Jan 1 2012,98.82
2607,Cereals,Jan 1 2013,104.47
2608,Cereals,Jan 1 2014,98.8
2609,Cereals,Jan 1 2015,100.17
2610,Cereals,Jan 1 2016,101.02
2611,Cereals,Jan 1 2017,103.25
2612,Cereals,Jan 1 2018,106.14
2613,Cereals,Jan 1 2019,110.17
2614,Coarse Grain,Jan 1 1991,40.53
2615,Coarse Grain,Jan 1 1992,37.04
2616,Coarse Grain,Jan 1 1993,34.74
2617,Coarse Grain,Jan 1 1994,37.87
2618,Coarse Grain,Jan 1 1995,45.48
2619,Coarse Grain,Jan 1 1996,55.36
2620,Coarse Grain,Jan 1 1997,63.52
2621,Coarse Grain,Jan 1 1998,65.29
2622,Coarse Grain,Jan 1 1999,65.34
2623,Coarse Grain,Jan 1 2000,63.88
2624,Coarse Grain,Jan 1 2001,65.89
2625,Coarse Grain,Jan 1 2002,62.75
2626,Coarse Grain,Jan 1 2003,57.12
2627,Coarse Grain,Jan 1 2004,68.07
2628,Coarse Grain,Jan 1 2005,73.42
2629,Coarse Grain,Jan 1 2006,81.88
2630,Coarse Grain,Jan 1 2007,88.57
2631,Coarse Grain,Jan 1 2008,91.58
2632,Coarse Grain,Jan 1 2009,89.84
2633,Coarse Grain,Jan 1 2010,92.04
2634,Coarse Grain,Jan 1 2011,93.52
2635,Coarse Grain,Jan 1 2012,98.82
2636,Coarse Grain,Jan 1 2013,104.47
2637,Coarse Grain,Jan 1 2014,98.8
2638,Coarse Grain,Jan 1 2015,100.17
2639,Coarse Grain,Jan 1 2016,101.02
2640,Coarse Grain,Jan 1 2017,103.25
2641,Coarse Grain,Jan 1 2018,106.14
2642,Coarse Grain,Jan 1 2019,110.17
2643,Fruit,Jan 1 1991,73.97
2644,Fruit,Jan 1 1992,72.43
2645,Fruit,Jan 1 1993,70.78
2646,Fruit,Jan 1 1994,68.8
2647,Fruit,Jan 1 1995,69.49
2648,Fruit,Jan 1 1996,66.21
2649,Fruit,Jan 1 1997,69.8
2650,Fruit,Jan 1 1998,66.32
2651,Fruit,Jan 1 1999,73.56
2652,Fruit,Jan 1 2000,85.56
2653,Fruit,Jan 1 2001,84.49
2654,Fruit,Jan 1 2002,79.79
2655,Fruit,Jan 1 2003,135.14
2656,Fruit,Jan 1 2004,70.93
2657,Fruit,Jan 1 2005,74.56
2658,Fruit,Jan 1 2006,93.36
2659,Fruit,Jan 1 2007,90.8
2660,Fruit,Jan 1 2008,88.03
2661,Fruit,Jan 1 2009,87.53
2662,Fruit,Jan 1 2010,89.87
2663,Fruit,Jan 1 2011,92.91
2664,Fruit,Jan 1 2012,96.52
2665,Fruit,Jan 1 2013,102.25
