,symbol,date,price
25070,Cereals,Jan 1 1992,11.29
25071,Cereals,Jan 1 1993,40.45
25072,Cereals,Jan 1 1994,89.13
25073,Cereals,Jan 1 1995,82.81
25074,Cereals,Jan 1 1996,93.75
25075,Cereals,Jan 1 1997,95.85
25076,Cereals,Jan 1 1998,90.13
25077,Cereals,Jan 1 1999,87.82
25078,Cereals,Jan 1 2000,83.57
25079,Cereals,Jan 1 2001,101.46
25080,Cereals,Jan 1 2002,94.93
25081,Cereals,Jan 1 2003,92.25
25082,Cereals,Jan 1 2004,97.16
25083,Cereals,Jan 1 2005,89.81
25084,Cereals,Jan 1 2006,81.39
25085,Cereals,Jan 1 2007,103.58
25086,Cereals,Jan 1 2008,116.58
25087,Cereals,Jan 1 2009,92.32
25088,Cereals,Jan 1 2010,95.35
25089,Cereals,Jan 1 2011,134.13
25090,Cereals,Jan 1 2012,132.97
25091,Cereals,Jan 1 2013,123.33
25092,Cereals,Jan 1 2014,110.52
25093,Cereals,Jan 1 2015,100.81
25094,Cereals,Jan 1 2016,88.67
25095,Cereals,Jan 1 2017,90.3
25096,Cereals,Jan 1 2018,91.43
25097,Cereals,Jan 1 2019,92.32
25098,Coarse Grain,Jan 1 1992,8.5
25099,Coarse Grain,Jan 1 1993,33.76
25100,Coarse Grain,Jan 1 1994,79.47
25101,Coarse Grain,Jan 1 1995,66.46
25102,Coarse Grain,Jan 1 1996,88.75
25103,Coarse Grain,Jan 1 1997,97.02
25104,Coarse Grain,Jan 1 1998,79.0
25105,Coarse Grain,Jan 1 1999,82.14
25106,Coarse Grain,Jan 1 2000,70.86
25107,Coarse Grain,Jan 1 2001,105.95
25108,Coarse Grain,Jan 1 2002,92.74
25109,Coarse Grain,Jan 1 2003,90.67
25110,Coarse Grain,Jan 1 2004,80.29
25111,Coarse Grain,Jan 1 2005,72.36
25112,Coarse Grain,Jan 1 2006,92.85
25113,Coarse Grain,Jan 1 2007,106.8
25114,Coarse Grain,Jan 1 2008,129.23
25115,Coarse Grain,Jan 1 2009,109.51
