,symbol,date,price
32903,Cereals,Jan 1 1991,10.51
32904,Cereals,Jan 1 1992,12.66
32905,Cereals,Jan 1 1993,12.17
32906,Cereals,Jan 1 1994,12.89
32907,Cereals,Jan 1 1995,13.03
32908,Cereals,Jan 1 1996,13.67
32909,Cereals,Jan 1 1997,14.15
32910,Cereals,Jan 1 1998,14.15
32911,Cereals,Jan 1 1999,14.1
32912,Cereals,Jan 1 2000,14.1
32913,Cereals,Jan 1 2001,14.1
32914,Cereals,Jan 1 2002,14.1
32915,Cereals,Jan 1 2003,14.34
32916,Cereals,Jan 1 2004,15.41
32917,Cereals,Jan 1 2005,16.12
32918,Cereals,Jan 1 2006,15.48
32919,Cereals,Jan 1 2007,15.92
32920,Cereals,Jan 1 2008,21.97
32921,Cereals,Jan 1 2009,21.78
32922,Cereals,Jan 1 2010,25.09
32923,Cereals,Jan 1 2011,27.24
32924,Cereals,Jan 1 2012,33.21
32925,Cereals,Jan 1 2013,50.64
32926,Cereals,Jan 1 2014,68.08
32927,Cereals,Jan 1 2015,85.51
32928,Cereals,Jan 1 2016,146.41
32929,Cereals,Jan 1 2017,180.85
32930,Cereals,Jan 1 2018,211.09
32931,Cereals,Jan 1 2019,280.55
32932,Citrus Fruit,Jan 1 1991,4.0
32933,Citrus Fruit,Jan 1 1992,4.64
32934,Citrus Fruit,Jan 1 1993,5.56
32935,Citrus Fruit,Jan 1 1994,6.02
32936,Citrus Fruit,Jan 1 1995,5.18
32937,Citrus Fruit,Jan 1 1996,6.04
32938,Citrus Fruit,Jan 1 1997,4.8
32939,Citrus Fruit,Jan 1 1998,4.53
32940,Citrus Fruit,Jan 1 1999,3.73
32941,Citrus Fruit,Jan 1 2000,3.43
32942,Citrus Fruit,Jan 1 2001,3.54
32943,Citrus Fruit,Jan 1 2002,4.05
32944,Citrus Fruit,Jan 1 2003,4.53
32945,Citrus Fruit,Jan 1 2004,5.06
32946,Citrus Fruit,Jan 1 2005,4.4
32947,Citrus Fruit,Jan 1 2006,5.31
32948,Citrus Fruit,Jan 1 2007,5.79
32949,Citrus Fruit,Jan 1 2008,7.08
32950,Citrus Fruit,Jan 1 2009,6.78
32951,Citrus Fruit,Jan 1 2010,6.93
32952,Citrus Fruit,Jan 1 2011,7.1
32953,Citrus Fruit,Jan 1 2012,7.93
32954,Citrus Fruit,Jan 1 2013,58.41
32955,Citrus Fruit,Jan 1 2014,109.18
32956,Citrus Fruit,Jan 1 2015,160.24
32957,Citrus Fruit,Jan 1 2016,30.57
32958,Citrus Fruit,Jan 1 2017,32.34
32959,Citrus Fruit,Jan 1 2018,37.74
32960,Citrus Fruit,Jan 1 2019,13.43
32961,Coarse Grain,Jan 1 1991,7.97
32962,Coarse Grain,Jan 1 1992,9.55
32963,Coarse Grain,Jan 1 1993,8.74
32964,Coarse Grain,Jan 1 1994,8.75
32965,Coarse Grain,Jan 1 1995,9.07
32966,Coarse Grain,Jan 1 1996,9.6
32967,Coarse Grain,Jan 1 1997,9.61
32968,Coarse Grain,Jan 1 1998,9.61
32969,Coarse Grain,Jan 1 1999,9.45
32970,Coarse Grain,Jan 1 2000,9.45
32971,Coarse Grain,Jan 1 2001,9.45
32972,Coarse Grain,Jan 1 2002,9.45
32973,Coarse Grain,Jan 1 2003,9.6
32974,Coarse Grain,Jan 1 2004,10.0
32975,Coarse Grain,Jan 1 2005,12.34
32976,Coarse Grain,Jan 1 2006,12.48
32977,Coarse Grain,Jan 1 2007,14.81
32978,Coarse Grain,Jan 1 2008,19.03
32979,Coarse Grain,Jan 1 2009,15.31
32980,Coarse Grain,Jan 1 2010,19.12
32981,Coarse Grain,Jan 1 2011,23.87
32982,Coarse Grain,Jan 1 2012,30.96
32983,Coarse Grain,Jan 1 2013,48.62
32984,Coarse Grain,Jan 1 2014,66.32
32985,Coarse Grain,Jan 1 2015,84.01
32986,Coarse Grain,Jan 1 2016,149.68
32987,Coarse Grain,Jan 1 2017,187.8
32988,Coarse Grain,Jan 1 2018,219.2
32989,Coarse Grain,Jan 1 2019,293.49
32990,Fruit,Jan 1 1991,5.24
32991,Fruit,Jan 1 1992,5.56
32992,Fruit,Jan 1 1993,6.42
32993,Fruit,Jan 1 1994,7.73
32994,Fruit,Jan 1 1995,6.89
32995,Fruit,Jan 1 1996,7.24
32996,Fruit,Jan 1 1997,7.15
32997,Fruit,Jan 1 1998,6.43
32998,Fruit,Jan 1 1999,5.95
32999,Fruit,Jan 1 2000,5.63
33000,Fruit,Jan 1 2001,6.1
33001,Fruit,Jan 1 2002,6.49
33002,Fruit,Jan 1 2003,7.58
33003,Fruit,Jan 1 2004,8.22
33004,Fruit,Jan 1 2005,7.75
33005,Fruit,Jan 1 2006,8.65
33006,Fruit,Jan 1 2007,9.97
33007,Fruit,Jan 1 2008,11.43
33008,Fruit,Jan 1 2009,11.53
33009,Fruit,Jan 1 2010,12.23
33010,Fruit,Jan 1 2011,12.26
33011,Fruit,Jan 1 2012,13.89
33012,Fruit,Jan 1 2013,55.88
33013,Fruit,Jan 1 2014,98.41
33014,Fruit,Jan 1 2015,143.58
33015,Fruit,Jan 1 2016,58.01
33016,Fruit,Jan 1 2017,71.01
33017,Fruit,Jan 1 2018,82.88
33018,Fruit,Jan 1 2019,83.34
33019,Meat,Jan 1 1991,13.81
33020,Meat,Jan 1 1992,10.83
33021,Meat,Jan 1 1993,14.91
33022,Meat,Jan 1 1994,14.94
33023,Meat,Jan 1 1995,15.89
33024,Meat,Jan 1 1996,16.08
33025,Meat,Jan 1 1997,13.66
33026,Meat,Jan 1 1998,12.36
33027,Meat,Jan 1 1999,11.11
33028,Meat,Jan 1 2000,10.81
33029,Meat,Jan 1 2001,12.7
33030,Meat,Jan 1 2002,14.27
33031,Meat,Jan 1 2003,13.83
33032,Meat,Jan 1 2004,15.48
33033,Meat,Jan 1 2005,16.61
33034,Meat,Jan 1 2006,18.37
33035,Meat,Jan 1 2007,18.17
33036,Meat,Jan 1 2008,22.76
33037,Meat,Jan 1 2009,26.61
33038,Meat,Jan 1 2010,28.75
33039,Meat,Jan 1 2011,31.19
33040,Meat,Jan 1 2012,35.56
33041,Meat,Jan 1 2013,51.66
33042,Meat,Jan 1 2014,69.74
33043,Meat,Jan 1 2015,87.51
33044,Meat,Jan 1 2016,142.75
33045,Meat,Jan 1 2017,161.95
33046,Meat,Jan 1 2018,189.02
33047,Meat,Jan 1 2019,244.7
33048,Milk,Jan 1 1991,8.33
33049,Milk,Jan 1 1992,8.7
33050,Milk,Jan 1 1993,8.8
33051,Milk,Jan 1 1994,9.27
33052,Milk,Jan 1 1995,9.73
33053,Milk,Jan 1 1996,10.3
33054,Milk,Jan 1 1997,11.9
33055,Milk,Jan 1 1998,11.28
33056,Milk,Jan 1 1999,11.23
33057,Milk,Jan 1 2000,10.86
33058,Milk,Jan 1 2001,10.48
33059,Milk,Jan 1 2002,11.7
33060,Milk,Jan 1 2003,12.1
33061,Milk,Jan 1 2004,12.63
33062,Milk,Jan 1 2005,14.99
33063,Milk,Jan 1 2006,17.04
33064,Milk,Jan 1 2007,17.3
33065,Milk,Jan 1 2008,20.71
33066,Milk,Jan 1 2009,23.2
33067,Milk,Jan 1 2010,20.58
33068,Milk,Jan 1 2011,24.63
33069,Milk,Jan 1 2012,31.42
33070,Milk,Jan 1 2013,50.0
33071,Milk,Jan 1 2014,69.06
33072,Milk,Jan 1 2015,87.99
33073,Milk,Jan 1 2016,142.95
33074,Milk,Jan 1 2017,177.91
33075,Milk,Jan 1 2018,207.66
33076,Milk,Jan 1 2019,275.49
33077,Pulses,Jan 1 1991,5.86
33078,Pulses,Jan 1 1992,6.99
33079,Pulses,Jan 1 1993,6.99
33080,Pulses,Jan 1 1994,6.99
33081,Pulses,Jan 1 1995,6.99
33082,Pulses,Jan 1 1996,7.07
33083,Pulses,Jan 1 1997,6.95
33084,Pulses,Jan 1 1998,6.95
33085,Pulses,Jan 1 1999,6.95
33086,Pulses,Jan 1 2000,6.95
33087,Pulses,Jan 1 2001,6.95
33088,Pulses,Jan 1 2002,6.95
33089,Pulses,Jan 1 2003,7.23
33090,Pulses,Jan 1 2004,7.35
33091,Pulses,Jan 1 2005,7.47
33092,Pulses,Jan 1 2006,9.7
33093,Pulses,Jan 1 2007,9.94
33094,Pulses,Jan 1 2008,10.06
33095,Pulses,Jan 1 2009,24.91
33096,Pulses,Jan 1 2010,22.25
33097,Pulses,Jan 1 2011,25.46
33098,Pulses,Jan 1 2012,27.27
33099,Pulses,Jan 1 2013,41.51
33100,Pulses,Jan 1 2014,57.19
33101,Pulses,Jan 1 2015,83.89
33102,Pulses,Jan 1 2016,158.92
33103,Pulses,Jan 1 2017,180.11
33104,Pulses,Jan 1 2018,210.23
33105,Pulses,Jan 1 2019,277.07
33106,Roots and Tubers,Jan 1 1991,7.31
33107,Roots and Tubers,Jan 1 1992,4.94
33108,Roots and Tubers,Jan 1 1993,6.92
33109,Roots and Tubers,Jan 1 1994,9.88
33110,Roots and Tubers,Jan 1 1995,10.27
33111,Roots and Tubers,Jan 1 1996,6.92
33112,Roots and Tubers,Jan 1 1997,18.87
33113,Roots and Tubers,Jan 1 1998,14.32
33114,Roots and Tubers,Jan 1 1999,8.0
33115,Roots and Tubers,Jan 1 2000,8.5
33116,Roots and Tubers,Jan 1 2001,9.19
33117,Roots and Tubers,Jan 1 2002,9.19
33118,Roots and Tubers,Jan 1 2003,8.89
33119,Roots and Tubers,Jan 1 2004,9.88
33120,Roots and Tubers,Jan 1 2005,9.68
33121,Roots and Tubers,Jan 1 2006,12.45
33122,Roots and Tubers,Jan 1 2007,20.75
33123,Roots and Tubers,Jan 1 2008,14.82
33124,Roots and Tubers,Jan 1 2009,16.79
33125,Roots and Tubers,Jan 1 2010,17.78
33126,Roots and Tubers,Jan 1 2011,16.79
33127,Roots and Tubers,Jan 1 2012,22.72
33128,Roots and Tubers,Jan 1 2013,44.79
33129,Roots and Tubers,Jan 1 2014,66.85
33130,Roots and Tubers,Jan 1 2015,88.91
33131,Roots and Tubers,Jan 1 2016,144.24
33132,Roots and Tubers,Jan 1 2017,128.43
33133,Roots and Tubers,Jan 1 2018,149.9
33134,Roots and Tubers,Jan 1 2019,180.47
33135,Treenuts,Jan 1 1991,24.01
33136,Treenuts,Jan 1 1992,21.49
