,symbol,date,price
15496,Cereals,Jan 1 2012,124.35
15497,Cereals,Jan 1 2013,117.29
15498,Cereals,Jan 1 2014,110.22
15499,Cereals,Jan 1 2015,104.57
15500,Cereals,Jan 1 2016,85.21
15501,Cereals,Jan 1 2017,85.07
15502,Cereals,Jan 1 2018,85.94
15503,Cereals,Jan 1 2019,78.7
15504,Coarse Grain,Jan 1 2012,124.35
15505,Coarse Grain,Jan 1 2013,117.29
15506,Coarse Grain,Jan 1 2014,110.22
15507,Coarse Grain,Jan 1 2015,104.57
15508,Coarse Grain,Jan 1 2016,85.21
15509,Coarse Grain,Jan 1 2017,85.07
15510,Coarse Grain,Jan 1 2018,85.94
15511,Coarse Grain,Jan 1 2019,78.7
15512,Meat,Jan 1 1991,41.83
15513,Meat,Jan 1 1992,41.4
15514,Meat,Jan 1 1993,43.88
15515,Meat,Jan 1 1994,43.74
15516,Meat,Jan 1 1995,43.46
15517,Meat,Jan 1 1996,44.97
15518,Meat,Jan 1 1997,45.68
15519,Meat,Jan 1 1998,44.32
15520,Meat,Jan 1 1999,52.46
15521,Meat,Jan 1 2000,50.0
15522,Meat,Jan 1 2001,53.52
15523,Meat,Jan 1 2002,48.23
15524,Meat,Jan 1 2003,41.87
15525,Meat,Jan 1 2004,47.58
15526,Meat,Jan 1 2005,56.42
15527,Meat,Jan 1 2006,58.72
15528,Meat,Jan 1 2007,60.61
15529,Meat,Jan 1 2008,66.61
15530,Meat,Jan 1 2009,66.96
15531,Meat,Jan 1 2010,71.71
15532,Meat,Jan 1 2011,81.08
15533,Meat,Jan 1 2012,88.3
15534,Meat,Jan 1 2013,90.81
15535,Meat,Jan 1 2014,98.32
15536,Meat,Jan 1 2015,101.07
15537,Meat,Jan 1 2016,100.61
15538,Meat,Jan 1 2017,89.01
15539,Meat,Jan 1 2018,75.18
15540,Meat,Jan 1 2019,77.61
15541,Milk,Jan 1 1991,65.13
15542,Milk,Jan 1 1992,67.11
15543,Milk,Jan 1 1993,68.24
15544,Milk,Jan 1 1994,67.21
15545,Milk,Jan 1 1995,67.97
15546,Milk,Jan 1 1996,65.41
15547,Milk,Jan 1 1997,70.54
15548,Milk,Jan 1 1998,79.53
15549,Milk,Jan 1 1999,83.13
15550,Milk,Jan 1 2000,89.32
15551,Milk,Jan 1 2001,94.85
15552,Milk,Jan 1 2002,99.81
15553,Milk,Jan 1 2003,105.95
15554,Milk,Jan 1 2004,108.49
15555,Milk,Jan 1 2005,112.19
15556,Milk,Jan 1 2006,111.34
15557,Milk,Jan 1 2007,58.73
15558,Milk,Jan 1 2008,73.3
15559,Milk,Jan 1 2009,89.76
15560,Milk,Jan 1 2010,90.57
15561,Milk,Jan 1 2011,95.25
15562,Milk,Jan 1 2012,92.57
15563,Milk,Jan 1 2013,98.39
15564,Milk,Jan 1 2014,98.39
15565,Milk,Jan 1 2015,100.81
15566,Milk,Jan 1 2016,100.81
15567,Milk,Jan 1 2017,108.33
15568,Milk,Jan 1 2018,112.15
15569,Milk,Jan 1 2019,117.81
15570,Roots and Tubers,Jan 1 1991,37.75
15571,Roots and Tubers,Jan 1 1992,39.99
15572,Roots and Tubers,Jan 1 1993,58.42
15573,Roots and Tubers,Jan 1 1994,29.84
15574,Roots and Tubers,Jan 1 1995,38.11
15575,Roots and Tubers,Jan 1 1996,41.25
15576,Roots and Tubers,Jan 1 1997,41.25
15577,Roots and Tubers,Jan 1 1998,27.86
15578,Roots and Tubers,Jan 1 1999,40.44
15579,Roots and Tubers,Jan 1 2000,35.95
15580,Roots and Tubers,Jan 1 2001,37.75
15581,Roots and Tubers,Jan 1 2002,35.05
15582,Roots and Tubers,Jan 1 2003,35.95
15583,Roots and Tubers,Jan 1 2004,35.05
15584,Roots and Tubers,Jan 1 2005,31.46
15585,Roots and Tubers,Jan 1 2006,26.96
15586,Roots and Tubers,Jan 1 2007,33.5
15587,Roots and Tubers,Jan 1 2008,91.72
15588,Roots and Tubers,Jan 1 2009,96.04
15589,Roots and Tubers,Jan 1 2010,93.9
15590,Roots and Tubers,Jan 1 2011,104.31
15591,Roots and Tubers,Jan 1 2012,89.32
15592,Roots and Tubers,Jan 1 2013,85.43
15593,Roots and Tubers,Jan 1 2014,106.05
15594,Roots and Tubers,Jan 1 2015,95.9
15595,Roots and Tubers,Jan 1 2016,98.05
15596,Roots and Tubers,Jan 1 2017,91.29
15597,Roots and Tubers,Jan 1 2018,97.51
15598,Roots and Tubers,Jan 1 2019,108.48
15599,Vegetables,Jan 1 1991,32.94
15600,Vegetables,Jan 1 1992,34.42
15601,Vegetables,Jan 1 1993,31.31
15602,Vegetables,Jan 1 1994,38.48
15603,Vegetables,Jan 1 1995,48.06
15604,Vegetables,Jan 1 1996,47.38
15605,Vegetables,Jan 1 1997,42.64
15606,Vegetables,Jan 1 1998,44.39
15607,Vegetables,Jan 1 1999,48.86
15608,Vegetables,Jan 1 2000,46.34
15609,Vegetables,Jan 1 2001,48.35
15610,Vegetables,Jan 1 2002,52.79
15611,Vegetables,Jan 1 2003,55.33
15612,Vegetables,Jan 1 2004,51.39
15613,Vegetables,Jan 1 2005,60.58
15614,Vegetables,Jan 1 2006,62.52
15615,Vegetables,Jan 1 2007,60.45
15616,Vegetables,Jan 1 2008,66.82
15617,Vegetables,Jan 1 2009,87.06
15618,Vegetables,Jan 1 2010,81.58
15619,Vegetables,Jan 1 2011,87.66
15620,Vegetables,Jan 1 2012,87.05
15621,Vegetables,Jan 1 2013,92.97
15622,Vegetables,Jan 1 2014,97.17
15623,Vegetables,Jan 1 2015,98.79
15624,Vegetables,Jan 1 2016,104.05
15625,Vegetables,Jan 1 2017,104.82
15626,Vegetables,Jan 1 2018,113.76
15627,Vegetables,Jan 1 2019,117.45
