,symbol,date,price
290,Cereals,Jan 1 1993,42.27
291,Cereals,Jan 1 1994,53.77
292,Cereals,Jan 1 1995,44.01
293,Cereals,Jan 1 1996,79.34
294,Cereals,Jan 1 1997,92.95
295,Cereals,Jan 1 1998,90.92
296,Cereals,Jan 1 1999,81.35
297,Cereals,Jan 1 2000,77.12
298,Cereals,Jan 1 2001,67.55
299,Cereals,Jan 1 2002,71.52
300,Cereals,Jan 1 2003,73.53
301,Cereals,Jan 1 2004,74.3
302,Cereals,Jan 1 2005,67.36
303,Cereals,Jan 1 2006,65.75
304,Cereals,Jan 1 2007,80.79
305,Cereals,Jan 1 2008,91.79
306,Cereals,Jan 1 2009,72.45
307,Cereals,Jan 1 2010,79.97
308,Cereals,Jan 1 2011,106.04
309,Cereals,Jan 1 2012,103.92
310,Cereals,Jan 1 2013,117.5
311,Cereals,Jan 1 2014,101.15
312,Cereals,Jan 1 2015,100.71
313,Cereals,Jan 1 2016,98.14
314,Cereals,Jan 1 2017,89.57
315,Cereals,Jan 1 2018,86.81
316,Cereals,Jan 1 2019,83.76
317,Citrus Fruit,Jan 1 1993,94.16
318,Citrus Fruit,Jan 1 1994,91.76
319,Citrus Fruit,Jan 1 1995,104.04
320,Citrus Fruit,Jan 1 1996,114.45
321,Citrus Fruit,Jan 1 1997,124.85
322,Citrus Fruit,Jan 1 1998,106.64
323,Citrus Fruit,Jan 1 1999,150.86
324,Citrus Fruit,Jan 1 2000,116.79
325,Citrus Fruit,Jan 1 2001,156.32
326,Citrus Fruit,Jan 1 2002,163.87
327,Citrus Fruit,Jan 1 2003,166.21
328,Citrus Fruit,Jan 1 2004,114.45
329,Citrus Fruit,Jan 1 2005,119.65
330,Citrus Fruit,Jan 1 2006,99.52
331,Citrus Fruit,Jan 1 2007,94.74
332,Citrus Fruit,Jan 1 2008,111.05
333,Citrus Fruit,Jan 1 2009,116.81
334,Citrus Fruit,Jan 1 2010,94.41
335,Citrus Fruit,Jan 1 2011,89.07
336,Citrus Fruit,Jan 1 2012,91.19
337,Citrus Fruit,Jan 1 2013,132.16
338,Citrus Fruit,Jan 1 2014,102.4
339,Citrus Fruit,Jan 1 2015,100.28
340,Citrus Fruit,Jan 1 2016,97.32
341,Citrus Fruit,Jan 1 2017,112.45
342,Citrus Fruit,Jan 1 2018,95.47
343,Citrus Fruit,Jan 1 2019,96.46
344,Coarse Grain,Jan 1 1993,45.89
345,Coarse Grain,Jan 1 1994,53.46
346,Coarse Grain,Jan 1 1995,46.76
347,Coarse Grain,Jan 1 1996,70.24
348,Coarse Grain,Jan 1 1997,92.88
349,Coarse Grain,Jan 1 1998,98.34
350,Coarse Grain,Jan 1 1999,85.94
351,Coarse Grain,Jan 1 2000,78.9
352,Coarse Grain,Jan 1 2001,70.04
353,Coarse Grain,Jan 1 2002,74.18
354,Coarse Grain,Jan 1 2003,77.34
355,Coarse Grain,Jan 1 2004,78.28
356,Coarse Grain,Jan 1 2005,70.95
357,Coarse Grain,Jan 1 2006,66.17
358,Coarse Grain,Jan 1 2007,85.01
359,Coarse Grain,Jan 1 2008,89.2
360,Coarse Grain,Jan 1 2009,74.66
361,Coarse Grain,Jan 1 2010,81.88
362,Coarse Grain,Jan 1 2011,104.09
363,Coarse Grain,Jan 1 2012,104.09
364,Coarse Grain,Jan 1 2013,119.62
365,Coarse Grain,Jan 1 2014,101.25
