,symbol,date,price
14945,Cereals,Jan 1 1991,11.27
14946,Cereals,Jan 1 1992,12.19
14947,Cereals,Jan 1 1993,13.53
14948,Cereals,Jan 1 1994,21.55
14949,Cereals,Jan 1 1995,22.25
14950,Cereals,Jan 1 1996,35.05
14951,Cereals,Jan 1 1997,38.7
14952,Cereals,Jan 1 1998,37.26
14953,Cereals,Jan 1 1999,39.03
14954,Cereals,Jan 1 2000,43.1
14955,Cereals,Jan 1 2001,50.31
14956,Cereals,Jan 1 2002,51.6
14957,Cereals,Jan 1 2003,51.94
14958,Cereals,Jan 1 2004,52.48
14959,Cereals,Jan 1 2005,53.27
14960,Cereals,Jan 1 2006,61.57
14961,Cereals,Jan 1 2007,84.82
14962,Cereals,Jan 1 2008,84.87
14963,Cereals,Jan 1 2009,81.58
14964,Cereals,Jan 1 2010,93.2
14965,Cereals,Jan 1 2011,120.05
14966,Cereals,Jan 1 2012,108.26
14967,Cereals,Jan 1 2013,93.9
14968,Cereals,Jan 1 2014,100.32
14969,Cereals,Jan 1 2015,101.13
14970,Cereals,Jan 1 2016,98.56
14971,Cereals,Jan 1 2017,100.89
14972,Cereals,Jan 1 2018,93.52
14973,Cereals,Jan 1 2019,88.4
14974,Citrus Fruit,Jan 1 1991,8.0
14975,Citrus Fruit,Jan 1 1992,8.86
14976,Citrus Fruit,Jan 1 1993,10.31
14977,Citrus Fruit,Jan 1 1994,12.98
14978,Citrus Fruit,Jan 1 1995,13.55
14979,Citrus Fruit,Jan 1 1996,15.58
14980,Citrus Fruit,Jan 1 1997,15.61
14981,Citrus Fruit,Jan 1 1998,15.74
14982,Citrus Fruit,Jan 1 1999,16.02
14983,Citrus Fruit,Jan 1 2000,16.03
14984,Citrus Fruit,Jan 1 2001,16.23
14985,Citrus Fruit,Jan 1 2002,16.44
14986,Citrus Fruit,Jan 1 2003,29.8
14987,Citrus Fruit,Jan 1 2004,38.65
14988,Citrus Fruit,Jan 1 2005,53.22
14989,Citrus Fruit,Jan 1 2006,68.07
14990,Citrus Fruit,Jan 1 2007,88.08
14991,Citrus Fruit,Jan 1 2008,84.87
14992,Citrus Fruit,Jan 1 2009,81.58
14993,Citrus Fruit,Jan 1 2010,93.2
14994,Citrus Fruit,Jan 1 2011,120.05
14995,Citrus Fruit,Jan 1 2012,108.26
14996,Citrus Fruit,Jan 1 2013,93.9
14997,Citrus Fruit,Jan 1 2014,100.32
14998,Citrus Fruit,Jan 1 2015,101.13
14999,Citrus Fruit,Jan 1 2016,98.56
15000,Citrus Fruit,Jan 1 2017,100.89
15001,Citrus Fruit,Jan 1 2018,93.52
15002,Citrus Fruit,Jan 1 2019,88.4
15003,Coarse Grain,Jan 1 1991,10.75
15004,Coarse Grain,Jan 1 1992,12.33
15005,Coarse Grain,Jan 1 1993,13.57
15006,Coarse Grain,Jan 1 1994,22.38
15007,Coarse Grain,Jan 1 1995,22.86
15008,Coarse Grain,Jan 1 1996,36.33
15009,Coarse Grain,Jan 1 1997,40.05
15010,Coarse Grain,Jan 1 1998,38.24
15011,Coarse Grain,Jan 1 1999,39.75
15012,Coarse Grain,Jan 1 2000,44.08
15013,Coarse Grain,Jan 1 2001,51.53
15014,Coarse Grain,Jan 1 2002,52.27
15015,Coarse Grain,Jan 1 2003,52.4
15016,Coarse Grain,Jan 1 2004,52.7
15017,Coarse Grain,Jan 1 2005,52.88
15018,Coarse Grain,Jan 1 2006,61.66
15019,Coarse Grain,Jan 1 2007,86.74
15020,Coarse Grain,Jan 1 2008,84.87
15021,Coarse Grain,Jan 1 2009,81.58
15022,Coarse Grain,Jan 1 2010,93.2
15023,Coarse Grain,Jan 1 2011,120.05
15024,Coarse Grain,Jan 1 2012,108.26
15025,Coarse Grain,Jan 1 2013,93.9
15026,Coarse Grain,Jan 1 2014,100.32
15027,Coarse Grain,Jan 1 2015,101.13
15028,Coarse Grain,Jan 1 2016,98.56
15029,Coarse Grain,Jan 1 2017,100.89
15030,Coarse Grain,Jan 1 2018,93.52
