,symbol,date,price
24084,Cereals,Jan 1 1991,67.88
24085,Cereals,Jan 1 1992,62.4
24086,Cereals,Jan 1 1993,64.86
24087,Cereals,Jan 1 1994,66.28
24088,Cereals,Jan 1 1995,67.5
24089,Cereals,Jan 1 1996,68.7
24090,Cereals,Jan 1 1997,73.02
24091,Cereals,Jan 1 1998,63.18
24092,Cereals,Jan 1 1999,60.76
24093,Cereals,Jan 1 2000,61.12
24094,Cereals,Jan 1 2001,66.14
24095,Cereals,Jan 1 2002,74.7
24096,Cereals,Jan 1 2003,76.22
24097,Cereals,Jan 1 2004,70.86
24098,Cereals,Jan 1 2005,68.37
24099,Cereals,Jan 1 2006,68.61
24100,Cereals,Jan 1 2007,73.65
24101,Cereals,Jan 1 2008,94.65
24102,Cereals,Jan 1 2009,121.29
24103,Cereals,Jan 1 2010,99.4
24104,Cereals,Jan 1 2011,97.43
24105,Cereals,Jan 1 2012,112.45
24106,Cereals,Jan 1 2013,113.01
24107,Cereals,Jan 1 2014,117.71
24108,Cereals,Jan 1 2015,99.33
24109,Cereals,Jan 1 2016,82.96
24110,Cereals,Jan 1 2017,84.72
24111,Cereals,Jan 1 2018,104.15
24112,Cereals,Jan 1 2019,115.31
24113,Citrus Fruit,Jan 1 1991,97.63
24114,Citrus Fruit,Jan 1 1992,126.71
24115,Citrus Fruit,Jan 1 1993,82.2
24116,Citrus Fruit,Jan 1 1994,85.6
24117,Citrus Fruit,Jan 1 1995,60.27
24118,Citrus Fruit,Jan 1 1996,69.73
24119,Citrus Fruit,Jan 1 1997,70.58
24120,Citrus Fruit,Jan 1 1998,80.19
24121,Citrus Fruit,Jan 1 1999,107.2
24122,Citrus Fruit,Jan 1 2000,106.39
24123,Citrus Fruit,Jan 1 2001,96.35
24124,Citrus Fruit,Jan 1 2002,91.35
24125,Citrus Fruit,Jan 1 2003,81.7
24126,Citrus Fruit,Jan 1 2004,68.47
24127,Citrus Fruit,Jan 1 2005,70.23
24128,Citrus Fruit,Jan 1 2006,65.58
24129,Citrus Fruit,Jan 1 2007,81.63
24130,Citrus Fruit,Jan 1 2008,82.75
24131,Citrus Fruit,Jan 1 2009,87.27
24132,Citrus Fruit,Jan 1 2010,95.0
24133,Citrus Fruit,Jan 1 2011,103.28
24134,Citrus Fruit,Jan 1 2012,96.86
24135,Citrus Fruit,Jan 1 2013,107.11
24136,Citrus Fruit,Jan 1 2014,108.75
24137,Citrus Fruit,Jan 1 2015,94.23
24138,Citrus Fruit,Jan 1 2016,97.02
24139,Citrus Fruit,Jan 1 2017,115.38
24140,Citrus Fruit,Jan 1 2018,121.07
24141,Citrus Fruit,Jan 1 2019,136.12
24142,Coarse Grain,Jan 1 1991,60.63
24143,Coarse Grain,Jan 1 1992,58.53
24144,Coarse Grain,Jan 1 1993,58.79
24145,Coarse Grain,Jan 1 1994,61.09
24146,Coarse Grain,Jan 1 1995,62.54
24147,Coarse Grain,Jan 1 1996,63.97
24148,Coarse Grain,Jan 1 1997,68.25
24149,Coarse Grain,Jan 1 1998,57.61
24150,Coarse Grain,Jan 1 1999,56.55
24151,Coarse Grain,Jan 1 2000,57.98
24152,Coarse Grain,Jan 1 2001,64.22
24153,Coarse Grain,Jan 1 2002,73.97
24154,Coarse Grain,Jan 1 2003,72.05
24155,Coarse Grain,Jan 1 2004,67.28
24156,Coarse Grain,Jan 1 2005,66.47
24157,Coarse Grain,Jan 1 2006,67.35
24158,Coarse Grain,Jan 1 2007,71.45
24159,Coarse Grain,Jan 1 2008,91.0
24160,Coarse Grain,Jan 1 2009,111.25
24161,Coarse Grain,Jan 1 2010,91.82
24162,Coarse Grain,Jan 1 2011,98.83
24163,Coarse Grain,Jan 1 2012,110.93
24164,Coarse Grain,Jan 1 2013,115.19
24165,Coarse Grain,Jan 1 2014,116.71
24166,Coarse Grain,Jan 1 2015,100.71
24167,Coarse Grain,Jan 1 2016,82.58
24168,Coarse Grain,Jan 1 2017,86.08
24169,Coarse Grain,Jan 1 2018,105.45
24170,Coarse Grain,Jan 1 2019,112.47
24171,Fruit,Jan 1 1991,67.91
24172,Fruit,Jan 1 1992,60.15
24173,Fruit,Jan 1 1993,56.39
24174,Fruit,Jan 1 1994,64.21
24175,Fruit,Jan 1 1995,59.66
24176,Fruit,Jan 1 1996,61.42
24177,Fruit,Jan 1 1997,57.83
24178,Fruit,Jan 1 1998,68.82
24179,Fruit,Jan 1 1999,76.9
24180,Fruit,Jan 1 2000,69.9
24181,Fruit,Jan 1 2001,79.64
24182,Fruit,Jan 1 2002,83.92
24183,Fruit,Jan 1 2003,95.06
24184,Fruit,Jan 1 2004,89.49
24185,Fruit,Jan 1 2005,73.98
24186,Fruit,Jan 1 2006,83.79
24187,Fruit,Jan 1 2007,85.18
24188,Fruit,Jan 1 2008,86.62
24189,Fruit,Jan 1 2009,78.98
24190,Fruit,Jan 1 2010,81.77
24191,Fruit,Jan 1 2011,89.28
24192,Fruit,Jan 1 2012,80.95
24193,Fruit,Jan 1 2013,99.38
24194,Fruit,Jan 1 2014,102.5
24195,Fruit,Jan 1 2015,98.79
24196,Fruit,Jan 1 2016,98.72
24197,Fruit,Jan 1 2017,105.96
24198,Fruit,Jan 1 2018,119.98
24199,Fruit,Jan 1 2019,117.83
