,symbol,date,price
34690,Cereals,Jan 1 1991,0.09
34691,Cereals,Jan 1 1992,0.17
34692,Cereals,Jan 1 1993,0.28
34693,Cereals,Jan 1 1994,0.55
34694,Cereals,Jan 1 1995,1.13
34695,Cereals,Jan 1 1996,2.38
34696,Cereals,Jan 1 1997,3.98
34697,Cereals,Jan 1 1998,6.59
34698,Cereals,Jan 1 1999,9.48
34699,Cereals,Jan 1 2000,13.39
34700,Cereals,Jan 1 2001,20.92
34701,Cereals,Jan 1 2002,32.26
34702,Cereals,Jan 1 2003,42.81
34703,Cereals,Jan 1 2004,47.56
34704,Cereals,Jan 1 2005,47.42
34705,Cereals,Jan 1 2006,46.76
34706,Cereals,Jan 1 2007,54.64
34707,Cereals,Jan 1 2008,72.35
34708,Cereals,Jan 1 2009,66.03
34709,Cereals,Jan 1 2010,67.62
34710,Cereals,Jan 1 2011,77.84
34711,Cereals,Jan 1 2012,79.98
34712,Cereals,Jan 1 2013,86.79
34713,Cereals,Jan 1 2014,96.43
34714,Cereals,Jan 1 2015,100.51
34715,Cereals,Jan 1 2016,103.07
34716,Cereals,Jan 1 2017,115.37
34717,Cereals,Jan 1 2018,127.93
34718,Cereals,Jan 1 2019,160.24
34719,Citrus Fruit,Jan 1 1991,0.19
34720,Citrus Fruit,Jan 1 1992,0.3
34721,Citrus Fruit,Jan 1 1993,0.49
34722,Citrus Fruit,Jan 1 1994,1.09
34723,Citrus Fruit,Jan 1 1995,2.36
34724,Citrus Fruit,Jan 1 1996,4.35
34725,Citrus Fruit,Jan 1 1997,7.1
34726,Citrus Fruit,Jan 1 1998,11.85
34727,Citrus Fruit,Jan 1 1999,17.3
34728,Citrus Fruit,Jan 1 2000,25.56
34729,Citrus Fruit,Jan 1 2001,34.36
34730,Citrus Fruit,Jan 1 2002,49.59
34731,Citrus Fruit,Jan 1 2003,67.92
34732,Citrus Fruit,Jan 1 2004,76.51
34733,Citrus Fruit,Jan 1 2005,84.9
34734,Citrus Fruit,Jan 1 2006,81.79
34735,Citrus Fruit,Jan 1 2007,96.93
34736,Citrus Fruit,Jan 1 2008,107.61
34737,Citrus Fruit,Jan 1 2009,100.76
34738,Citrus Fruit,Jan 1 2010,105.4
34739,Citrus Fruit,Jan 1 2011,106.35
34740,Citrus Fruit,Jan 1 2012,104.2
34741,Citrus Fruit,Jan 1 2013,91.21
34742,Citrus Fruit,Jan 1 2014,96.29
34743,Citrus Fruit,Jan 1 2015,96.44
34744,Citrus Fruit,Jan 1 2016,107.27
34745,Citrus Fruit,Jan 1 2017,122.46
34746,Citrus Fruit,Jan 1 2018,132.5
34747,Citrus Fruit,Jan 1 2019,161.22
34748,Coarse Grain,Jan 1 1991,0.09
34749,Coarse Grain,Jan 1 1992,0.18
34750,Coarse Grain,Jan 1 1993,0.29
34751,Coarse Grain,Jan 1 1994,0.57
34752,Coarse Grain,Jan 1 1995,1.12
34753,Coarse Grain,Jan 1 1996,2.4
34754,Coarse Grain,Jan 1 1997,4.0
34755,Coarse Grain,Jan 1 1998,6.59
34756,Coarse Grain,Jan 1 1999,9.71
34757,Coarse Grain,Jan 1 2000,14.01
34758,Coarse Grain,Jan 1 2001,22.09
34759,Coarse Grain,Jan 1 2002,32.41
34760,Coarse Grain,Jan 1 2003,42.59
34761,Coarse Grain,Jan 1 2004,49.42
34762,Coarse Grain,Jan 1 2005,49.53
34763,Coarse Grain,Jan 1 2006,48.62
34764,Coarse Grain,Jan 1 2007,56.78
34765,Coarse Grain,Jan 1 2008,70.47
34766,Coarse Grain,Jan 1 2009,64.91
34767,Coarse Grain,Jan 1 2010,66.03
34768,Coarse Grain,Jan 1 2011,84.23
34769,Coarse Grain,Jan 1 2012,87.02
34770,Coarse Grain,Jan 1 2013,92.27
34771,Coarse Grain,Jan 1 2014,95.93
34772,Coarse Grain,Jan 1 2015,100.42
34773,Coarse Grain,Jan 1 2016,103.64
34774,Coarse Grain,Jan 1 2017,117.35
34775,Coarse Grain,Jan 1 2018,131.25
34776,Coarse Grain,Jan 1 2019,161.81
34777,Fruit,Jan 1 1991,0.13
34778,Fruit,Jan 1 1992,0.22
34779,Fruit,Jan 1 1993,0.37
34780,Fruit,Jan 1 1994,0.77
34781,Fruit,Jan 1 1995,1.62
34782,Fruit,Jan 1 1996,2.58
34783,Fruit,Jan 1 1997,4.57
34784,Fruit,Jan 1 1998,8.84
34785,Fruit,Jan 1 1999,12.3
34786,Fruit,Jan 1 2000,18.47
34787,Fruit,Jan 1 2001,26.06
34788,Fruit,Jan 1 2002,42.74
34789,Fruit,Jan 1 2003,55.76
34790,Fruit,Jan 1 2004,59.75
34791,Fruit,Jan 1 2005,71.62
34792,Fruit,Jan 1 2006,74.89
34793,Fruit,Jan 1 2007,81.2
34794,Fruit,Jan 1 2008,86.54
34795,Fruit,Jan 1 2009,81.9
34796,Fruit,Jan 1 2010,84.02
34797,Fruit,Jan 1 2011,92.91
34798,Fruit,Jan 1 2012,88.96
34799,Fruit,Jan 1 2013,85.09
34800,Fruit,Jan 1 2014,97.39
34801,Fruit,Jan 1 2015,101.71
34802,Fruit,Jan 1 2016,100.9
34803,Fruit,Jan 1 2017,111.01
34804,Fruit,Jan 1 2018,126.23
34805,Fruit,Jan 1 2019,161.16
34806,Meat,Jan 1 1991,0.19
34807,Meat,Jan 1 1992,0.32
34808,Meat,Jan 1 1993,0.51
34809,Meat,Jan 1 1994,0.99
34810,Meat,Jan 1 1995,1.47
34811,Meat,Jan 1 1996,2.09
34812,Meat,Jan 1 1997,3.58
34813,Meat,Jan 1 1998,7.27
34814,Meat,Jan 1 1999,10.25
