,symbol,date,price
23790,Cereals,Jan 1 1991,107.04
23791,Cereals,Jan 1 1992,107.96
23792,Cereals,Jan 1 1993,89.3
23793,Cereals,Jan 1 1994,87.33
23794,Cereals,Jan 1 1995,83.97
23795,Cereals,Jan 1 1996,83.62
23796,Cereals,Jan 1 1997,74.85
23797,Cereals,Jan 1 1998,70.15
23798,Cereals,Jan 1 1999,72.72
23799,Cereals,Jan 1 2000,71.1
23800,Cereals,Jan 1 2001,72.51
23801,Cereals,Jan 1 2002,65.13
23802,Cereals,Jan 1 2003,76.44
23803,Cereals,Jan 1 2004,71.74
23804,Cereals,Jan 1 2005,64.64
23805,Cereals,Jan 1 2006,81.0
23806,Cereals,Jan 1 2007,127.04
23807,Cereals,Jan 1 2008,105.52
23808,Cereals,Jan 1 2009,70.68
23809,Cereals,Jan 1 2010,105.38
23810,Cereals,Jan 1 2011,126.79
23811,Cereals,Jan 1 2012,145.27
23812,Cereals,Jan 1 2013,124.78
23813,Cereals,Jan 1 2014,101.78
23814,Cereals,Jan 1 2015,102.98
23815,Cereals,Jan 1 2016,95.24
23816,Cereals,Jan 1 2017,100.05
23817,Cereals,Jan 1 2018,117.76
23818,Cereals,Jan 1 2019,108.69
23819,Coarse Grain,Jan 1 1991,109.26
23820,Coarse Grain,Jan 1 1992,116.25
23821,Coarse Grain,Jan 1 1993,95.12
23822,Coarse Grain,Jan 1 1994,89.46
23823,Coarse Grain,Jan 1 1995,85.7
23824,Coarse Grain,Jan 1 1996,87.13
23825,Coarse Grain,Jan 1 1997,79.5
23826,Coarse Grain,Jan 1 1998,74.81
23827,Coarse Grain,Jan 1 1999,77.15
23828,Coarse Grain,Jan 1 2000,75.0
23829,Coarse Grain,Jan 1 2001,75.21
23830,Coarse Grain,Jan 1 2002,70.73
23831,Coarse Grain,Jan 1 2003,76.48
23832,Coarse Grain,Jan 1 2004,71.22
23833,Coarse Grain,Jan 1 2005,70.8
23834,Coarse Grain,Jan 1 2006,90.95
23835,Coarse Grain,Jan 1 2007,144.1
23836,Coarse Grain,Jan 1 2008,109.84
23837,Coarse Grain,Jan 1 2009,67.58
23838,Coarse Grain,Jan 1 2010,109.74
23839,Coarse Grain,Jan 1 2011,131.95
23840,Coarse Grain,Jan 1 2012,145.91
23841,Coarse Grain,Jan 1 2013,120.07
23842,Coarse Grain,Jan 1 2014,99.86
23843,Coarse Grain,Jan 1 2015,103.16
23844,Coarse Grain,Jan 1 2016,96.97
23845,Coarse Grain,Jan 1 2017,100.96
23846,Coarse Grain,Jan 1 2018,119.5
23847,Coarse Grain,Jan 1 2019,103.82
23848,Fruit,Jan 1 1991,104.99
23849,Fruit,Jan 1 1992,80.88
23850,Fruit,Jan 1 1993,60.79
23851,Fruit,Jan 1 1994,62.89
23852,Fruit,Jan 1 1995,59.7
23853,Fruit,Jan 1 1996,78.99
23854,Fruit,Jan 1 1997,79.09
23855,Fruit,Jan 1 1998,81.23
23856,Fruit,Jan 1 1999,79.57
23857,Fruit,Jan 1 2000,75.87
23858,Fruit,Jan 1 2001,94.58
23859,Fruit,Jan 1 2002,87.64
23860,Fruit,Jan 1 2003,94.47
23861,Fruit,Jan 1 2004,88.76
