,symbol,date,price
23268,Cereals,Jan 1 1991,15.82
23269,Cereals,Jan 1 1992,16.94
23270,Cereals,Jan 1 1993,21.2
23271,Cereals,Jan 1 1994,23.17
23272,Cereals,Jan 1 1995,25.12
23273,Cereals,Jan 1 1996,25.87
23274,Cereals,Jan 1 1997,27.13
23275,Cereals,Jan 1 1998,31.13
23276,Cereals,Jan 1 1999,31.92
23277,Cereals,Jan 1 2000,37.16
23278,Cereals,Jan 1 2001,38.0
23279,Cereals,Jan 1 2002,44.47
23280,Cereals,Jan 1 2003,63.3
23281,Cereals,Jan 1 2004,74.33
23282,Cereals,Jan 1 2005,60.16
23283,Cereals,Jan 1 2006,61.92
23284,Cereals,Jan 1 2007,65.99
23285,Cereals,Jan 1 2008,68.01
23286,Cereals,Jan 1 2009,65.36
23287,Cereals,Jan 1 2010,82.35
23288,Cereals,Jan 1 2011,88.09
23289,Cereals,Jan 1 2012,88.66
23290,Cereals,Jan 1 2013,77.03
23291,Cereals,Jan 1 2014,77.39
23292,Cereals,Jan 1 2015,66.34
23293,Cereals,Jan 1 2016,156.28
23294,Cereals,Jan 1 2017,160.61
23295,Cereals,Jan 1 2018,167.95
23296,Cereals,Jan 1 2019,203.7
23297,Coarse Grain,Jan 1 1991,15.39
23298,Coarse Grain,Jan 1 1992,16.31
23299,Coarse Grain,Jan 1 1993,21.07
23300,Coarse Grain,Jan 1 1994,23.13
23301,Coarse Grain,Jan 1 1995,25.31
23302,Coarse Grain,Jan 1 1996,25.9
23303,Coarse Grain,Jan 1 1997,26.82
23304,Coarse Grain,Jan 1 1998,30.61
23305,Coarse Grain,Jan 1 1999,31.5
23306,Coarse Grain,Jan 1 2000,36.64
23307,Coarse Grain,Jan 1 2001,36.97
23308,Coarse Grain,Jan 1 2002,41.99
23309,Coarse Grain,Jan 1 2003,63.51
23310,Coarse Grain,Jan 1 2004,75.89
23311,Coarse Grain,Jan 1 2005,60.39
23312,Coarse Grain,Jan 1 2006,62.17
23313,Coarse Grain,Jan 1 2007,66.25
23314,Coarse Grain,Jan 1 2008,68.27
23315,Coarse Grain,Jan 1 2009,65.62
23316,Coarse Grain,Jan 1 2010,82.67
23317,Coarse Grain,Jan 1 2011,88.44
23318,Coarse Grain,Jan 1 2012,89.01
23319,Coarse Grain,Jan 1 2013,77.34
23320,Coarse Grain,Jan 1 2014,77.69
23321,Coarse Grain,Jan 1 2015,66.6
23322,Coarse Grain,Jan 1 2016,155.71
23323,Coarse Grain,Jan 1 2017,159.27
23324,Coarse Grain,Jan 1 2018,169.87
23325,Coarse Grain,Jan 1 2019,207.47
23326,Fruit,Jan 1 1991,58.65
23327,Fruit,Jan 1 1992,54.49
23328,Fruit,Jan 1 1993,55.6
23329,Fruit,Jan 1 1994,71.83
23330,Fruit,Jan 1 1995,74.31
23331,Fruit,Jan 1 1996,84.57
23332,Fruit,Jan 1 1997,89.77
23333,Fruit,Jan 1 1998,101.39
23334,Fruit,Jan 1 1999,102.44
23335,Fruit,Jan 1 2000,93.56
