,symbol,date,price
29293,Cereals,Jan 1 1991,9.49
29294,Cereals,Jan 1 1992,9.79
29295,Cereals,Jan 1 1993,13.32
29296,Cereals,Jan 1 1994,16.35
29297,Cereals,Jan 1 1995,27.7
29298,Cereals,Jan 1 1996,25.94
29299,Cereals,Jan 1 1997,37.96
29300,Cereals,Jan 1 1998,40.22
29301,Cereals,Jan 1 1999,32.07
29302,Cereals,Jan 1 2000,31.78
29303,Cereals,Jan 1 2001,31.45
29304,Cereals,Jan 1 2002,26.75
29305,Cereals,Jan 1 2003,37.03
29306,Cereals,Jan 1 2004,52.31
29307,Cereals,Jan 1 2005,53.8
29308,Cereals,Jan 1 2006,59.16
29309,Cereals,Jan 1 2007,63.12
29310,Cereals,Jan 1 2008,62.45
29311,Cereals,Jan 1 2009,89.1
29312,Cereals,Jan 1 2010,75.81
29313,Cereals,Jan 1 2011,84.99
29314,Cereals,Jan 1 2012,98.27
29315,Cereals,Jan 1 2013,96.68
29316,Cereals,Jan 1 2014,96.29
29317,Cereals,Jan 1 2015,97.3
29318,Cereals,Jan 1 2016,106.41
29319,Cereals,Jan 1 2017,129.92
29320,Cereals,Jan 1 2018,101.23
29321,Cereals,Jan 1 2019,123.68
29322,Citrus Fruit,Jan 1 2000,41.19
29323,Citrus Fruit,Jan 1 2001,36.68
29324,Citrus Fruit,Jan 1 2002,29.81
29325,Citrus Fruit,Jan 1 2003,36.5
29326,Citrus Fruit,Jan 1 2004,40.78
29327,Citrus Fruit,Jan 1 2005,50.66
29328,Citrus Fruit,Jan 1 2006,59.36
29329,Citrus Fruit,Jan 1 2007,64.46
29330,Citrus Fruit,Jan 1 2008,69.35
29331,Citrus Fruit,Jan 1 2009,75.15
29332,Citrus Fruit,Jan 1 2010,72.87
29333,Citrus Fruit,Jan 1 2011,78.18
29334,Citrus Fruit,Jan 1 2012,94.19
29335,Citrus Fruit,Jan 1 2013,98.65
29336,Citrus Fruit,Jan 1 2014,99.2
29337,Citrus Fruit,Jan 1 2015,97.97
29338,Citrus Fruit,Jan 1 2016,102.83
29339,Citrus Fruit,Jan 1 2017,101.32
29340,Citrus Fruit,Jan 1 2018,89.61
29341,Citrus Fruit,Jan 1 2019,103.7
29342,Coarse Grain,Jan 1 1991,11.61
29343,Coarse Grain,Jan 1 1992,11.76
29344,Coarse Grain,Jan 1 1993,13.26
29345,Coarse Grain,Jan 1 1994,13.97
29346,Coarse Grain,Jan 1 1995,24.97
29347,Coarse Grain,Jan 1 1996,20.25
29348,Coarse Grain,Jan 1 1997,35.63
29349,Coarse Grain,Jan 1 1998,40.19
29350,Coarse Grain,Jan 1 1999,31.06
29351,Coarse Grain,Jan 1 2000,30.46
29352,Coarse Grain,Jan 1 2001,29.84
29353,Coarse Grain,Jan 1 2002,23.24
29354,Coarse Grain,Jan 1 2003,33.79
29355,Coarse Grain,Jan 1 2004,43.61
29356,Coarse Grain,Jan 1 2005,52.46
29357,Coarse Grain,Jan 1 2006,56.91
29358,Coarse Grain,Jan 1 2007,59.69
29359,Coarse Grain,Jan 1 2008,74.36
29360,Coarse Grain,Jan 1 2009,86.89
29361,Coarse Grain,Jan 1 2010,71.18
29362,Coarse Grain,Jan 1 2011,84.18
29363,Coarse Grain,Jan 1 2012,100.27
29364,Coarse Grain,Jan 1 2013,98.28
29365,Coarse Grain,Jan 1 2014,96.22
29366,Coarse Grain,Jan 1 2015,96.41
29367,Coarse Grain,Jan 1 2016,107.37
29368,Coarse Grain,Jan 1 2017,136.68
29369,Coarse Grain,Jan 1 2018,96.01
29370,Coarse Grain,Jan 1 2019,128.4
29371,Fruit,Jan 1 1991,6.73
29372,Fruit,Jan 1 1992,8.53
29373,Fruit,Jan 1 1993,9.66
29374,Fruit,Jan 1 1994,14.46
29375,Fruit,Jan 1 1995,18.12
29376,Fruit,Jan 1 1996,19.21
29377,Fruit,Jan 1 1997,23.12
29378,Fruit,Jan 1 1998,23.92
29379,Fruit,Jan 1 1999,22.48
29380,Fruit,Jan 1 2000,24.24
29381,Fruit,Jan 1 2001,24.91
29382,Fruit,Jan 1 2002,22.68
29383,Fruit,Jan 1 2003,26.7
29384,Fruit,Jan 1 2004,30.65
29385,Fruit,Jan 1 2005,34.43
29386,Fruit,Jan 1 2006,38.31
29387,Fruit,Jan 1 2007,40.91
29388,Fruit,Jan 1 2008,44.19
29389,Fruit,Jan 1 2009,58.61
29390,Fruit,Jan 1 2010,64.2
29391,Fruit,Jan 1 2011,76.43
29392,Fruit,Jan 1 2012,81.44
29393,Fruit,Jan 1 2013,89.94
29394,Fruit,Jan 1 2014,93.75
29395,Fruit,Jan 1 2015,101.7
29396,Fruit,Jan 1 2016,104.54
29397,Fruit,Jan 1 2017,111.45
29398,Fruit,Jan 1 2018,102.99
29399,Fruit,Jan 1 2019,97.71
29400,Meat,Jan 1 1991,25.5
29401,Meat,Jan 1 1992,28.24
29402,Meat,Jan 1 1993,31.55
29403,Meat,Jan 1 1994,28.04
29404,Meat,Jan 1 1995,42.85
29405,Meat,Jan 1 1996,37.04
29406,Meat,Jan 1 1997,47.05
29407,Meat,Jan 1 1998,45.91
29408,Meat,Jan 1 1999,36.58
29409,Meat,Jan 1 2000,31.66
29410,Meat,Jan 1 2001,30.74
29411,Meat,Jan 1 2002,27.91
29412,Meat,Jan 1 2003,30.96
29413,Meat,Jan 1 2004,34.36
