,symbol,date,price
14699,Cereals,Jan 1 1998,57.84
14700,Cereals,Jan 1 1999,57.84
14701,Cereals,Jan 1 2000,57.84
14702,Cereals,Jan 1 2001,57.84
14703,Cereals,Jan 1 2002,57.84
14704,Cereals,Jan 1 2003,57.83
14705,Cereals,Jan 1 2004,60.17
14706,Cereals,Jan 1 2005,61.7
14707,Cereals,Jan 1 2006,71.0
14708,Cereals,Jan 1 2007,82.46
14709,Cereals,Jan 1 2008,94.95
14710,Cereals,Jan 1 2009,82.6
14711,Cereals,Jan 1 2010,86.46
14712,Cereals,Jan 1 2011,101.85
14713,Cereals,Jan 1 2012,95.57
14714,Cereals,Jan 1 2013,91.61
14715,Cereals,Jan 1 2014,91.97
14716,Cereals,Jan 1 2015,101.11
14717,Cereals,Jan 1 2016,106.92
14718,Cereals,Jan 1 2017,130.03
14719,Cereals,Jan 1 2018,135.03
14720,Cereals,Jan 1 2019,156.51
14721,Citrus Fruit,Jan 1 2002,59.74
14722,Citrus Fruit,Jan 1 2003,59.74
14723,Citrus Fruit,Jan 1 2004,79.66
14724,Citrus Fruit,Jan 1 2005,79.66
14725,Citrus Fruit,Jan 1 2006,79.66
14726,Citrus Fruit,Jan 1 2007,89.61
14727,Citrus Fruit,Jan 1 2008,94.95
14728,Citrus Fruit,Jan 1 2009,82.6
14729,Citrus Fruit,Jan 1 2010,86.46
14730,Citrus Fruit,Jan 1 2011,101.85
14731,Citrus Fruit,Jan 1 2012,95.57
14732,Citrus Fruit,Jan 1 2013,91.61
14733,Citrus Fruit,Jan 1 2014,91.97
14734,Citrus Fruit,Jan 1 2015,101.11
14735,Citrus Fruit,Jan 1 2016,106.92
14736,Citrus Fruit,Jan 1 2017,130.03
14737,Citrus Fruit,Jan 1 2018,135.03
14738,Citrus Fruit,Jan 1 2019,156.5
14739,Coarse Grain,Jan 1 1998,51.03
14740,Coarse Grain,Jan 1 1999,51.03
14741,Coarse Grain,Jan 1 2000,51.03
14742,Coarse Grain,Jan 1 2001,51.03
14743,Coarse Grain,Jan 1 2002,51.03
14744,Coarse Grain,Jan 1 2003,50.94
14745,Coarse Grain,Jan 1 2004,63.93
14746,Coarse Grain,Jan 1 2005,72.37
14747,Coarse Grain,Jan 1 2006,70.02
14748,Coarse Grain,Jan 1 2007,79.61
14749,Coarse Grain,Jan 1 2008,94.95
14750,Coarse Grain,Jan 1 2009,82.6
14751,Coarse Grain,Jan 1 2010,86.46
14752,Coarse Grain,Jan 1 2011,101.85
14753,Coarse Grain,Jan 1 2012,95.57
14754,Coarse Grain,Jan 1 2013,91.61
14755,Coarse Grain,Jan 1 2014,91.97
14756,Coarse Grain,Jan 1 2015,101.11
14757,Coarse Grain,Jan 1 2016,106.92
14758,Coarse Grain,Jan 1 2017,130.03
14759,Coarse Grain,Jan 1 2018,135.03
14760,Coarse Grain,Jan 1 2019,156.51
14761,Fruit,Jan 1 2002,62.45
14762,Fruit,Jan 1 2003,62.45
14763,Fruit,Jan 1 2004,83.26
14764,Fruit,Jan 1 2005,83.26
14765,Fruit,Jan 1 2006,83.26
14766,Fruit,Jan 1 2007,93.67
14767,Fruit,Jan 1 2008,94.95
14768,Fruit,Jan 1 2009,82.6
14769,Fruit,Jan 1 2010,86.46
