,symbol,date,price
6708,Cereals,Jan 1 2007,73.05
6709,Cereals,Jan 1 2008,98.54
6710,Cereals,Jan 1 2009,103.28
6711,Cereals,Jan 1 2010,93.36
6712,Cereals,Jan 1 2011,88.69
6713,Cereals,Jan 1 2012,98.96
6714,Cereals,Jan 1 2013,109.22
6715,Cereals,Jan 1 2014,120.19
6716,Cereals,Jan 1 2015,85.4
6717,Cereals,Jan 1 2016,94.41
6718,Cereals,Jan 1 2017,92.75
6719,Cereals,Jan 1 2018,91.57
6720,Cereals,Jan 1 2019,88.42
6721,Coarse Grain,Jan 1 2007,74.4
6722,Coarse Grain,Jan 1 2008,100.53
6723,Coarse Grain,Jan 1 2009,107.56
6724,Coarse Grain,Jan 1 2010,97.59
6725,Coarse Grain,Jan 1 2011,91.9
6726,Coarse Grain,Jan 1 2012,102.54
6727,Coarse Grain,Jan 1 2013,113.17
6728,Coarse Grain,Jan 1 2014,124.63
6729,Coarse Grain,Jan 1 2015,88.56
6730,Coarse Grain,Jan 1 2016,86.81
6731,Coarse Grain,Jan 1 2017,86.16
6732,Coarse Grain,Jan 1 2018,84.49
6733,Coarse Grain,Jan 1 2019,77.95
6734,Fruit,Jan 1 2007,102.47
6735,Fruit,Jan 1 2008,124.49
6736,Fruit,Jan 1 2009,113.84
6737,Fruit,Jan 1 2010,113.08
6738,Fruit,Jan 1 2011,131.31
6739,Fruit,Jan 1 2012,128.15
6740,Fruit,Jan 1 2013,124.93
6741,Fruit,Jan 1 2014,127.75
6742,Fruit,Jan 1 2015,90.77
6743,Fruit,Jan 1 2016,81.48
6744,Fruit,Jan 1 2017,82.33
6745,Fruit,Jan 1 2018,82.7
6746,Fruit,Jan 1 2019,75.19
6747,Meat,Jan 1 2007,107.61
6748,Meat,Jan 1 2008,109.1
6749,Meat,Jan 1 2009,129.34
6750,Meat,Jan 1 2010,119.56
6751,Meat,Jan 1 2011,131.31
6752,Meat,Jan 1 2012,128.15
6753,Meat,Jan 1 2013,124.93
6754,Meat,Jan 1 2014,127.75
6755,Meat,Jan 1 2015,90.77
6756,Meat,Jan 1 2016,81.48
6757,Meat,Jan 1 2017,82.33
6758,Meat,Jan 1 2018,82.7
6759,Meat,Jan 1 2019,75.16
6760,Milk,Jan 1 2007,103.83
6761,Milk,Jan 1 2008,117.06
6762,Milk,Jan 1 2009,129.48
6763,Milk,Jan 1 2010,131.11
6764,Milk,Jan 1 2011,131.31
6765,Milk,Jan 1 2012,128.15
6766,Milk,Jan 1 2013,124.93
6767,Milk,Jan 1 2014,127.75
6768,Milk,Jan 1 2015,90.77
6769,Milk,Jan 1 2016,81.48
6770,Milk,Jan 1 2017,82.33
6771,Milk,Jan 1 2018,82.7
6772,Milk,Jan 1 2019,75.13
6773,Pulses,Jan 1 2007,130.53
6774,Pulses,Jan 1 2008,187.53
6775,Pulses,Jan 1 2009,182.1
6776,Pulses,Jan 1 2010,166.27
6777,Pulses,Jan 1 2011,177.8
6778,Pulses,Jan 1 2012,156.99
6779,Pulses,Jan 1 2013,136.15
6780,Pulses,Jan 1 2014,117.18
6781,Pulses,Jan 1 2015,83.26
6782,Pulses,Jan 1 2016,99.55
6783,Pulses,Jan 1 2017,91.08
6784,Pulses,Jan 1 2018,90.85
6785,Pulses,Jan 1 2019,83.7
6786,Roots and Tubers,Jan 1 2007,124.64
6787,Roots and Tubers,Jan 1 2008,133.02
6788,Roots and Tubers,Jan 1 2009,127.06
6789,Roots and Tubers,Jan 1 2010,157.07
6790,Roots and Tubers,Jan 1 2011,162.28
6791,Roots and Tubers,Jan 1 2012,149.33
6792,Roots and Tubers,Jan 1 2013,136.33
6793,Roots and Tubers,Jan 1 2014,127.75
6794,Roots and Tubers,Jan 1 2015,90.77
6795,Roots and Tubers,Jan 1 2016,81.48
6796,Roots and Tubers,Jan 1 2017,82.33
6797,Roots and Tubers,Jan 1 2018,82.7
6798,Roots and Tubers,Jan 1 2019,74.09
6799,Vegetables,Jan 1 2007,92.93
6800,Vegetables,Jan 1 2008,100.14
6801,Vegetables,Jan 1 2009,121.02
6802,Vegetables,Jan 1 2010,135.11
6803,Vegetables,Jan 1 2011,131.31
6804,Vegetables,Jan 1 2012,128.15
6805,Vegetables,Jan 1 2013,124.93
6806,Vegetables,Jan 1 2014,127.75
6807,Vegetables,Jan 1 2015,90.77
6808,Vegetables,Jan 1 2016,81.48
6809,Vegetables,Jan 1 2017,82.33
6810,Vegetables,Jan 1 2018,82.7
6811,Vegetables,Jan 1 2019,75.14
