,symbol,date,price
34400,Cereals,Jan 1 1991,40.58
34401,Cereals,Jan 1 1992,42.55
34402,Cereals,Jan 1 1993,42.55
34403,Cereals,Jan 1 1994,42.55
34404,Cereals,Jan 1 1995,44.52
34405,Cereals,Jan 1 1996,46.95
34406,Cereals,Jan 1 1997,46.95
34407,Cereals,Jan 1 1998,46.95
34408,Cereals,Jan 1 1999,46.95
34409,Cereals,Jan 1 2000,48.24
34410,Cereals,Jan 1 2001,48.24
34411,Cereals,Jan 1 2002,48.24
34412,Cereals,Jan 1 2003,48.25
34413,Cereals,Jan 1 2004,48.28
34414,Cereals,Jan 1 2005,50.17
34415,Cereals,Jan 1 2006,50.17
34416,Cereals,Jan 1 2007,52.66
34417,Cereals,Jan 1 2008,69.51
34418,Cereals,Jan 1 2009,73.32
34419,Cereals,Jan 1 2010,73.32
34420,Cereals,Jan 1 2011,73.35
34421,Cereals,Jan 1 2012,73.35
34422,Cereals,Jan 1 2013,73.37
34423,Cereals,Jan 1 2014,82.15
34424,Cereals,Jan 1 2015,111.68
34425,Cereals,Jan 1 2016,106.16
34426,Cereals,Jan 1 2017,118.31
34427,Cereals,Jan 1 2018,128.12
34428,Cereals,Jan 1 2019,146.66
34429,Citrus Fruit,Jan 1 1991,52.83
34430,Citrus Fruit,Jan 1 1992,52.62
34431,Citrus Fruit,Jan 1 1993,51.43
34432,Citrus Fruit,Jan 1 1994,75.07
34433,Citrus Fruit,Jan 1 1995,85.1
34434,Citrus Fruit,Jan 1 1996,64.86
34435,Citrus Fruit,Jan 1 1997,81.1
34436,Citrus Fruit,Jan 1 1998,87.15
34437,Citrus Fruit,Jan 1 1999,90.13
34438,Citrus Fruit,Jan 1 2000,67.32
34439,Citrus Fruit,Jan 1 2001,78.87
34440,Citrus Fruit,Jan 1 2002,101.31
34441,Citrus Fruit,Jan 1 2003,95.86
34442,Citrus Fruit,Jan 1 2004,90.52
34443,Citrus Fruit,Jan 1 2005,74.29
34444,Citrus Fruit,Jan 1 2006,74.31
34445,Citrus Fruit,Jan 1 2007,78.72
34446,Citrus Fruit,Jan 1 2008,84.55
34447,Citrus Fruit,Jan 1 2009,83.68
34448,Citrus Fruit,Jan 1 2010,89.58
34449,Citrus Fruit,Jan 1 2011,84.14
34450,Citrus Fruit,Jan 1 2012,99.68
34451,Citrus Fruit,Jan 1 2013,104.93
34452,Citrus Fruit,Jan 1 2014,92.39
34453,Citrus Fruit,Jan 1 2015,100.12
34454,Citrus Fruit,Jan 1 2016,107.49
34455,Citrus Fruit,Jan 1 2017,119.52
34456,Citrus Fruit,Jan 1 2018,128.34
34457,Citrus Fruit,Jan 1 2019,145.88
34458,Coarse Grain,Jan 1 1991,40.14
34459,Coarse Grain,Jan 1 1992,40.39
34460,Coarse Grain,Jan 1 1993,40.39
34461,Coarse Grain,Jan 1 1994,40.39
34462,Coarse Grain,Jan 1 1995,40.62
34463,Coarse Grain,Jan 1 1996,45.62
34464,Coarse Grain,Jan 1 1997,45.62
34465,Coarse Grain,Jan 1 1998,45.62
