,symbol,date,price
4482,Cereals,Jan 1 1991,0.0
4483,Cereals,Jan 1 1992,0.03
4484,Cereals,Jan 1 1993,0.76
4485,Cereals,Jan 1 1994,15.69
4486,Cereals,Jan 1 1995,21.99
4487,Cereals,Jan 1 1996,27.64
4488,Cereals,Jan 1 1997,25.08
4489,Cereals,Jan 1 1998,29.19
4490,Cereals,Jan 1 1999,33.36
4491,Cereals,Jan 1 2000,37.52
4492,Cereals,Jan 1 2001,32.59
4493,Cereals,Jan 1 2002,50.15
4494,Cereals,Jan 1 2003,63.47
4495,Cereals,Jan 1 2004,62.39
4496,Cereals,Jan 1 2005,56.87
4497,Cereals,Jan 1 2006,51.91
4498,Cereals,Jan 1 2007,64.19
4499,Cereals,Jan 1 2008,77.47
4500,Cereals,Jan 1 2009,65.65
4501,Cereals,Jan 1 2010,61.63
4502,Cereals,Jan 1 2011,80.31
4503,Cereals,Jan 1 2012,83.9
4504,Cereals,Jan 1 2013,86.64
4505,Cereals,Jan 1 2014,87.72
4506,Cereals,Jan 1 2015,90.86
4507,Cereals,Jan 1 2016,121.42
4508,Cereals,Jan 1 2017,106.55
4509,Cereals,Jan 1 2018,101.76
4510,Cereals,Jan 1 2019,99.3
4511,Citrus Fruit,Jan 1 1991,0.01
4512,Citrus Fruit,Jan 1 1992,0.09
4513,Citrus Fruit,Jan 1 1993,1.56
4514,Citrus Fruit,Jan 1 1994,56.85
4515,Citrus Fruit,Jan 1 1995,79.68
4516,Citrus Fruit,Jan 1 1996,59.43
4517,Citrus Fruit,Jan 1 1997,69.89
4518,Citrus Fruit,Jan 1 1998,84.98
4519,Citrus Fruit,Jan 1 1999,84.5
4520,Citrus Fruit,Jan 1 2000,68.54
4521,Citrus Fruit,Jan 1 2001,47.93
4522,Citrus Fruit,Jan 1 2002,45.62
4523,Citrus Fruit,Jan 1 2003,52.75
4524,Citrus Fruit,Jan 1 2004,56.96
4525,Citrus Fruit,Jan 1 2005,61.61
4526,Citrus Fruit,Jan 1 2006,68.72
4527,Citrus Fruit,Jan 1 2007,84.85
4528,Citrus Fruit,Jan 1 2008,100.7
4529,Citrus Fruit,Jan 1 2009,100.77
4530,Citrus Fruit,Jan 1 2010,115.05
4531,Citrus Fruit,Jan 1 2011,136.09
4532,Citrus Fruit,Jan 1 2012,127.01
4533,Citrus Fruit,Jan 1 2013,127.12
4534,Citrus Fruit,Jan 1 2014,117.89
4535,Citrus Fruit,Jan 1 2015,83.61
4536,Citrus Fruit,Jan 1 2016,98.5
4537,Citrus Fruit,Jan 1 2017,93.21
4538,Citrus Fruit,Jan 1 2018,79.73
4539,Citrus Fruit,Jan 1 2019,64.84
4540,Coarse Grain,Jan 1 1991,0.0
4541,Coarse Grain,Jan 1 1992,0.03
4542,Coarse Grain,Jan 1 1993,0.79
4543,Coarse Grain,Jan 1 1994,15.79
4544,Coarse Grain,Jan 1 1995,22.2
4545,Coarse Grain,Jan 1 1996,28.36
4546,Coarse Grain,Jan 1 1997,24.51
