,symbol,date,price
3827,Cereals,Jan 1 1991,22.35
3828,Cereals,Jan 1 1992,25.74
3829,Cereals,Jan 1 1993,27.5
3830,Cereals,Jan 1 1994,31.71
3831,Cereals,Jan 1 1995,33.39
3832,Cereals,Jan 1 1996,36.24
3833,Cereals,Jan 1 1997,37.54
3834,Cereals,Jan 1 1998,39.91
3835,Cereals,Jan 1 1999,42.04
3836,Cereals,Jan 1 2000,42.87
3837,Cereals,Jan 1 2001,42.12
3838,Cereals,Jan 1 2002,42.71
3839,Cereals,Jan 1 2003,44.13
3840,Cereals,Jan 1 2004,46.3
3841,Cereals,Jan 1 2005,46.34
3842,Cereals,Jan 1 2006,46.15
3843,Cereals,Jan 1 2007,49.71
3844,Cereals,Jan 1 2008,55.69
3845,Cereals,Jan 1 2009,58.53
3846,Cereals,Jan 1 2010,91.14
3847,Cereals,Jan 1 2011,95.45
3848,Cereals,Jan 1 2012,99.14
3849,Cereals,Jan 1 2013,103.12
3850,Cereals,Jan 1 2014,125.28
3851,Cereals,Jan 1 2015,87.72
3852,Cereals,Jan 1 2016,87.01
3853,Cereals,Jan 1 2017,96.59
3854,Cereals,Jan 1 2018,102.08
3855,Cereals,Jan 1 2019,108.27
3856,Citrus Fruit,Jan 1 1991,55.16
3857,Citrus Fruit,Jan 1 1992,61.77
3858,Citrus Fruit,Jan 1 1993,66.92
3859,Citrus Fruit,Jan 1 1994,72.84
3860,Citrus Fruit,Jan 1 1995,82.4
3861,Citrus Fruit,Jan 1 1996,89.67
3862,Citrus Fruit,Jan 1 1997,92.61
3863,Citrus Fruit,Jan 1 1998,94.81
3864,Citrus Fruit,Jan 1 1999,98.54
3865,Citrus Fruit,Jan 1 2000,96.49
3866,Citrus Fruit,Jan 1 2001,99.36
3867,Citrus Fruit,Jan 1 2002,92.68
3868,Citrus Fruit,Jan 1 2003,87.52
3869,Citrus Fruit,Jan 1 2004,93.07
3870,Citrus Fruit,Jan 1 2005,96.91
3871,Citrus Fruit,Jan 1 2006,93.48
3872,Citrus Fruit,Jan 1 2007,111.01
3873,Citrus Fruit,Jan 1 2008,127.35
3874,Citrus Fruit,Jan 1 2009,117.44
3875,Citrus Fruit,Jan 1 2010,81.01
3876,Citrus Fruit,Jan 1 2011,84.77
3877,Citrus Fruit,Jan 1 2012,88.44
3878,Citrus Fruit,Jan 1 2013,92.09
3879,Citrus Fruit,Jan 1 2014,96.14
3880,Citrus Fruit,Jan 1 2015,99.03
3881,Citrus Fruit,Jan 1 2016,105.96
3882,Citrus Fruit,Jan 1 2017,110.79
3883,Citrus Fruit,Jan 1 2018,108.28
3884,Citrus Fruit,Jan 1 2019,112.28
3885,Coarse Grain,Jan 1 1991,19.46
