,symbol,date,price
18908,Cereals,Jan 1 1998,16.36
18909,Cereals,Jan 1 1999,25.05
18910,Cereals,Jan 1 2000,30.57
18911,Cereals,Jan 1 2001,39.47
18912,Cereals,Jan 1 2002,31.94
18913,Cereals,Jan 1 2003,28.67
18914,Cereals,Jan 1 2004,37.9
18915,Cereals,Jan 1 2005,39.68
18916,Cereals,Jan 1 2006,42.19
18917,Cereals,Jan 1 2007,62.44
18918,Cereals,Jan 1 2008,90.61
18919,Cereals,Jan 1 2009,66.79
18920,Cereals,Jan 1 2010,54.22
18921,Cereals,Jan 1 2011,100.63
18922,Cereals,Jan 1 2012,102.25
18923,Cereals,Jan 1 2013,107.32
18924,Cereals,Jan 1 2014,100.78
18925,Cereals,Jan 1 2015,113.62
18926,Cereals,Jan 1 2016,85.6
18927,Cereals,Jan 1 2017,90.54
18928,Cereals,Jan 1 2018,97.43
18929,Cereals,Jan 1 2019,96.24
18930,Citrus Fruit,Jan 1 1998,40.51
18931,Citrus Fruit,Jan 1 1999,55.74
18932,Citrus Fruit,Jan 1 2000,70.87
18933,Citrus Fruit,Jan 1 2001,76.07
18934,Citrus Fruit,Jan 1 2002,77.61
18935,Citrus Fruit,Jan 1 2003,80.53
18936,Citrus Fruit,Jan 1 2004,79.21
18937,Citrus Fruit,Jan 1 2005,87.55
18938,Citrus Fruit,Jan 1 2006,99.85
18939,Citrus Fruit,Jan 1 2007,123.57
18940,Citrus Fruit,Jan 1 2008,144.69
18941,Citrus Fruit,Jan 1 2009,98.82
18942,Citrus Fruit,Jan 1 2010,96.45
18943,Citrus Fruit,Jan 1 2011,116.23
18944,Citrus Fruit,Jan 1 2012,123.0
18945,Citrus Fruit,Jan 1 2013,116.73
18946,Citrus Fruit,Jan 1 2014,120.16
18947,Citrus Fruit,Jan 1 2015,94.86
18948,Citrus Fruit,Jan 1 2016,84.98
18949,Citrus Fruit,Jan 1 2017,88.68
18950,Citrus Fruit,Jan 1 2018,84.43
18951,Citrus Fruit,Jan 1 2019,76.58
18952,Coarse Grain,Jan 1 1998,16.62
18953,Coarse Grain,Jan 1 1999,20.82
18954,Coarse Grain,Jan 1 2000,26.63
18955,Coarse Grain,Jan 1 2001,39.7
