,symbol,date,price
5927,Citrus Fruit,Jan 1 1991,5.8
5928,Citrus Fruit,Jan 1 1992,6.29
5929,Citrus Fruit,Jan 1 1993,20.03
5930,Citrus Fruit,Jan 1 1994,21.68
5931,Citrus Fruit,Jan 1 1995,29.55
5932,Citrus Fruit,Jan 1 1996,32.9
5933,Citrus Fruit,Jan 1 1997,26.74
5934,Citrus Fruit,Jan 1 1998,37.11
5935,Citrus Fruit,Jan 1 1999,37.63
5936,Citrus Fruit,Jan 1 2000,34.46
5937,Citrus Fruit,Jan 1 2001,34.67
5938,Citrus Fruit,Jan 1 2002,34.67
5939,Citrus Fruit,Jan 1 2003,35.04
5940,Citrus Fruit,Jan 1 2004,36.23
5941,Citrus Fruit,Jan 1 2005,56.19
5942,Citrus Fruit,Jan 1 2006,62.89
5943,Citrus Fruit,Jan 1 2007,67.42
5944,Citrus Fruit,Jan 1 2008,84.28
5945,Citrus Fruit,Jan 1 2009,82.15
5946,Citrus Fruit,Jan 1 2010,86.39
5947,Citrus Fruit,Jan 1 2011,97.56
5948,Citrus Fruit,Jan 1 2012,99.39
5949,Citrus Fruit,Jan 1 2013,99.94
5950,Citrus Fruit,Jan 1 2014,99.89
5951,Citrus Fruit,Jan 1 2015,99.18
5952,Citrus Fruit,Jan 1 2016,100.93
5953,Citrus Fruit,Jan 1 2017,103.85
5954,Citrus Fruit,Jan 1 2018,106.92
5955,Citrus Fruit,Jan 1 2019,111.74
5956,Fruit,Jan 1 1991,8.11
5957,Fruit,Jan 1 1992,8.79
5958,Fruit,Jan 1 1993,27.98
5959,Fruit,Jan 1 1994,29.98
5960,Fruit,Jan 1 1995,40.31
5961,Fruit,Jan 1 1996,41.55
5962,Fruit,Jan 1 1997,36.63
5963,Fruit,Jan 1 1998,43.58
5964,Fruit,Jan 1 1999,41.0
5965,Fruit,Jan 1 2000,36.56
5966,Fruit,Jan 1 2001,37.49
5967,Fruit,Jan 1 2002,36.06
5968,Fruit,Jan 1 2003,36.27
5969,Fruit,Jan 1 2004,40.8
5970,Fruit,Jan 1 2005,55.44
5971,Fruit,Jan 1 2006,64.39
5972,Fruit,Jan 1 2007,72.29
5973,Fruit,Jan 1 2008,78.56
5974,Fruit,Jan 1 2009,78.48
5975,Fruit,Jan 1 2010,84.08
5976,Fruit,Jan 1 2011,96.9
5977,Fruit,Jan 1 2012,99.39
5978,Fruit,Jan 1 2013,99.94
5979,Fruit,Jan 1 2014,99.89
5980,Fruit,Jan 1 2015,99.18
5981,Fruit,Jan 1 2016,100.93
5982,Fruit,Jan 1 2017,103.85
5983,Fruit,Jan 1 2018,106.92
5984,Fruit,Jan 1 2019,111.76
5985,Meat,Jan 1 1991,4.86
5986,Meat,Jan 1 1992,12.01
5987,Meat,Jan 1 1993,28.12
5988,Meat,Jan 1 1994,24.77
5989,Meat,Jan 1 1995,26.9
5990,Meat,Jan 1 1996,28.34
5991,Meat,Jan 1 1997,37.96
5992,Meat,Jan 1 1998,31.63
5993,Meat,Jan 1 1999,27.93
5994,Meat,Jan 1 2000,23.21
5995,Meat,Jan 1 2001,21.68
5996,Meat,Jan 1 2002,27.02
5997,Meat,Jan 1 2003,27.11
5998,Meat,Jan 1 2004,30.31
5999,Meat,Jan 1 2005,36.75
6000,Meat,Jan 1 2006,65.73
6001,Meat,Jan 1 2007,71.22
6002,Meat,Jan 1 2008,84.83
6003,Meat,Jan 1 2009,82.2
6004,Meat,Jan 1 2010,86.46
6005,Meat,Jan 1 2011,97.44
6006,Meat,Jan 1 2012,99.39
6007,Meat,Jan 1 2013,99.94
6008,Meat,Jan 1 2014,99.89
6009,Meat,Jan 1 2015,99.18
6010,Meat,Jan 1 2016,100.93
6011,Meat,Jan 1 2017,103.85
6012,Meat,Jan 1 2018,106.92
6013,Meat,Jan 1 2019,111.74
6014,Milk,Jan 1 1991,17.89
6015,Milk,Jan 1 1992,22.36
6016,Milk,Jan 1 1993,56.01
6017,Milk,Jan 1 1994,56.81
