,symbol,date,price
15918,Cereals,Jan 1 1991,3.97
15919,Cereals,Jan 1 1992,4.04
15920,Cereals,Jan 1 1993,3.91
15921,Cereals,Jan 1 1994,4.94
15922,Cereals,Jan 1 1995,5.88
15923,Cereals,Jan 1 1996,6.29
15924,Cereals,Jan 1 1997,6.94
15925,Cereals,Jan 1 1998,12.05
15926,Cereals,Jan 1 1999,15.41
15927,Cereals,Jan 1 2000,13.53
15928,Cereals,Jan 1 2001,15.34
15929,Cereals,Jan 1 2002,16.19
15930,Cereals,Jan 1 2003,15.93
15931,Cereals,Jan 1 2004,19.88
15932,Cereals,Jan 1 2005,24.31
15933,Cereals,Jan 1 2006,25.67
15934,Cereals,Jan 1 2007,30.38
15935,Cereals,Jan 1 2008,34.79
15936,Cereals,Jan 1 2009,30.15
15937,Cereals,Jan 1 2010,36.31
15938,Cereals,Jan 1 2011,85.14
15939,Cereals,Jan 1 2012,90.99
15940,Cereals,Jan 1 2013,86.85
15941,Cereals,Jan 1 2014,93.01
15942,Cereals,Jan 1 2015,102.29
15943,Cereals,Jan 1 2016,104.7
15944,Cereals,Jan 1 2017,64.41
15945,Cereals,Jan 1 2018,65.72
15946,Cereals,Jan 1 2019,67.36
15947,Citrus Fruit,Jan 1 1991,13.48
15948,Citrus Fruit,Jan 1 1992,13.74
15949,Citrus Fruit,Jan 1 1993,17.17
15950,Citrus Fruit,Jan 1 1994,21.44
15951,Citrus Fruit,Jan 1 1995,24.82
15952,Citrus Fruit,Jan 1 1996,29.93
15953,Citrus Fruit,Jan 1 1997,33.31
15954,Citrus Fruit,Jan 1 1998,42.58
15955,Citrus Fruit,Jan 1 1999,44.79
15956,Citrus Fruit,Jan 1 2000,43.32
15957,Citrus Fruit,Jan 1 2001,47.17
15958,Citrus Fruit,Jan 1 2002,48.57
15959,Citrus Fruit,Jan 1 2003,48.88
15960,Citrus Fruit,Jan 1 2004,48.71
15961,Citrus Fruit,Jan 1 2005,50.17
15962,Citrus Fruit,Jan 1 2006,62.81
15963,Citrus Fruit,Jan 1 2007,65.21
15964,Citrus Fruit,Jan 1 2008,68.17
15965,Citrus Fruit,Jan 1 2009,71.03
15966,Citrus Fruit,Jan 1 2010,73.53
15967,Citrus Fruit,Jan 1 2011,77.82
15968,Citrus Fruit,Jan 1 2012,80.55
15969,Citrus Fruit,Jan 1 2013,86.3
15970,Citrus Fruit,Jan 1 2014,95.24
15971,Citrus Fruit,Jan 1 2015,100.55
15972,Citrus Fruit,Jan 1 2016,104.22
15973,Citrus Fruit,Jan 1 2017,113.93
15974,Citrus Fruit,Jan 1 2018,128.9
15975,Citrus Fruit,Jan 1 2019,129.85
15976,Coarse Grain,Jan 1 1991,6.96
15977,Coarse Grain,Jan 1 1992,6.44
15978,Coarse Grain,Jan 1 1993,7.1
15979,Coarse Grain,Jan 1 1994,8.82
15980,Coarse Grain,Jan 1 1995,10.24
15981,Coarse Grain,Jan 1 1996,12.41
15982,Coarse Grain,Jan 1 1997,12.97
15983,Coarse Grain,Jan 1 1998,22.58
15984,Coarse Grain,Jan 1 1999,27.91
15985,Coarse Grain,Jan 1 2000,24.18
15986,Coarse Grain,Jan 1 2001,31.98
15987,Coarse Grain,Jan 1 2002,31.5
15988,Coarse Grain,Jan 1 2003,32.62
15989,Coarse Grain,Jan 1 2004,35.52
15990,Coarse Grain,Jan 1 2005,34.79
15991,Coarse Grain,Jan 1 2006,39.04
15992,Coarse Grain,Jan 1 2007,44.39
15993,Coarse Grain,Jan 1 2008,64.96
15994,Coarse Grain,Jan 1 2009,70.97
15995,Coarse Grain,Jan 1 2010,76.25
15996,Coarse Grain,Jan 1 2011,80.75
15997,Coarse Grain,Jan 1 2012,85.92
15998,Coarse Grain,Jan 1 2013,90.59
15999,Coarse Grain,Jan 1 2014,95.39
16000,Coarse Grain,Jan 1 2015,98.19
16001,Coarse Grain,Jan 1 2016,106.41
16002,Coarse Grain,Jan 1 2017,111.07
16003,Coarse Grain,Jan 1 2018,117.77
16004,Coarse Grain,Jan 1 2019,126.35
16005,Fruit,Jan 1 1991,7.95
16006,Fruit,Jan 1 1992,8.59
16007,Fruit,Jan 1 1993,10.67
16008,Fruit,Jan 1 1994,11.74
16009,Fruit,Jan 1 1995,14.2
16010,Fruit,Jan 1 1996,16.74
16011,Fruit,Jan 1 1997,20.97
16012,Fruit,Jan 1 1998,25.57
16013,Fruit,Jan 1 1999,29.39
16014,Fruit,Jan 1 2000,37.06
16015,Fruit,Jan 1 2001,40.69
16016,Fruit,Jan 1 2002,43.8
16017,Fruit,Jan 1 2003,43.75
16018,Fruit,Jan 1 2004,44.29
16019,Fruit,Jan 1 2005,39.64
16020,Fruit,Jan 1 2006,42.77
16021,Fruit,Jan 1 2007,47.28
16022,Fruit,Jan 1 2008,68.49
16023,Fruit,Jan 1 2009,71.67
16024,Fruit,Jan 1 2010,71.28
16025,Fruit,Jan 1 2011,82.27
16026,Fruit,Jan 1 2012,85.96
16027,Fruit,Jan 1 2013,90.89
16028,Fruit,Jan 1 2014,97.05
16029,Fruit,Jan 1 2015,99.79
16030,Fruit,Jan 1 2016,103.17
16031,Fruit,Jan 1 2017,110.36
16032,Fruit,Jan 1 2018,115.85
16033,Fruit,Jan 1 2019,126.66
16034,Meat,Jan 1 1991,7.45
16035,Meat,Jan 1 1992,7.41
16036,Meat,Jan 1 1993,8.17
16037,Meat,Jan 1 1994,8.04
16038,Meat,Jan 1 1995,8.79
16039,Meat,Jan 1 1996,10.18
16040,Meat,Jan 1 1997,10.5
16041,Meat,Jan 1 1998,15.64
16042,Meat,Jan 1 1999,24.53
16043,Meat,Jan 1 2000,21.23
16044,Meat,Jan 1 2001,24.34
16045,Meat,Jan 1 2002,31.43
16046,Meat,Jan 1 2003,31.74
16047,Meat,Jan 1 2004,34.28
16048,Meat,Jan 1 2005,46.01
16049,Meat,Jan 1 2006,50.47
16050,Meat,Jan 1 2007,54.39
16051,Meat,Jan 1 2008,63.26
16052,Meat,Jan 1 2009,77.37
16053,Meat,Jan 1 2010,83.24
16054,Meat,Jan 1 2011,82.0
16055,Meat,Jan 1 2012,85.37
16056,Meat,Jan 1 2013,87.63
16057,Meat,Jan 1 2014,94.59
16058,Meat,Jan 1 2015,101.22
16059,Meat,Jan 1 2016,101.77
16060,Meat,Jan 1 2017,99.9
16061,Meat,Jan 1 2018,132.38
16062,Meat,Jan 1 2019,158.92
16063,Milk,Jan 1 1991,8.31
16064,Milk,Jan 1 1992,8.68
16065,Milk,Jan 1 1993,7.72
16066,Milk,Jan 1 1994,8.38
16067,Milk,Jan 1 1995,8.58
16068,Milk,Jan 1 1996,9.08
