,symbol,date,price
10850,Cereals,Jan 1 1991,18.03
10851,Cereals,Jan 1 1992,18.9
10852,Cereals,Jan 1 1993,19.78
10853,Cereals,Jan 1 1994,21.06
10854,Cereals,Jan 1 1995,22.48
10855,Cereals,Jan 1 1996,24.51
10856,Cereals,Jan 1 1997,25.26
10857,Cereals,Jan 1 1998,25.96
10858,Cereals,Jan 1 1999,26.53
10859,Cereals,Jan 1 2000,25.3
10860,Cereals,Jan 1 2001,25.58
10861,Cereals,Jan 1 2002,26.78
10862,Cereals,Jan 1 2003,31.2
10863,Cereals,Jan 1 2004,40.39
10864,Cereals,Jan 1 2005,42.7
10865,Cereals,Jan 1 2006,43.52
10866,Cereals,Jan 1 2007,54.81
10867,Cereals,Jan 1 2008,74.62
10868,Cereals,Jan 1 2009,59.76
10869,Cereals,Jan 1 2010,73.2
10870,Cereals,Jan 1 2011,84.0
10871,Cereals,Jan 1 2012,91.04
10872,Cereals,Jan 1 2013,93.3
10873,Cereals,Jan 1 2014,96.48
10874,Cereals,Jan 1 2015,102.58
10875,Cereals,Jan 1 2016,100.94
10876,Cereals,Jan 1 2017,133.75
10877,Cereals,Jan 1 2018,135.23
10878,Cereals,Jan 1 2019,157.54
10879,Citrus Fruit,Jan 1 1991,33.59
10880,Citrus Fruit,Jan 1 1992,34.88
10881,Citrus Fruit,Jan 1 1993,36.21
10882,Citrus Fruit,Jan 1 1994,37.24
10883,Citrus Fruit,Jan 1 1995,40.26
10884,Citrus Fruit,Jan 1 1996,45.6
10885,Citrus Fruit,Jan 1 1997,48.53
10886,Citrus Fruit,Jan 1 1998,50.2
10887,Citrus Fruit,Jan 1 1999,51.33
10888,Citrus Fruit,Jan 1 2000,52.4
10889,Citrus Fruit,Jan 1 2001,51.13
10890,Citrus Fruit,Jan 1 2002,49.01
10891,Citrus Fruit,Jan 1 2003,47.95
10892,Citrus Fruit,Jan 1 2004,47.68
10893,Citrus Fruit,Jan 1 2005,49.7
10894,Citrus Fruit,Jan 1 2006,60.91
10895,Citrus Fruit,Jan 1 2007,77.55
10896,Citrus Fruit,Jan 1 2008,66.34
10897,Citrus Fruit,Jan 1 2009,77.25
10898,Citrus Fruit,Jan 1 2010,86.52
10899,Citrus Fruit,Jan 1 2011,92.67
10900,Citrus Fruit,Jan 1 2012,90.76
10901,Citrus Fruit,Jan 1 2013,91.66
10902,Citrus Fruit,Jan 1 2014,93.24
10903,Citrus Fruit,Jan 1 2015,97.16
10904,Citrus Fruit,Jan 1 2016,109.6
10905,Citrus Fruit,Jan 1 2017,129.27
10906,Citrus Fruit,Jan 1 2018,146.53
10907,Citrus Fruit,Jan 1 2019,177.29
10908,Coarse Grain,Jan 1 1991,17.86
10909,Coarse Grain,Jan 1 1992,17.74
10910,Coarse Grain,Jan 1 1993,18.75
10911,Coarse Grain,Jan 1 1994,19.62
10912,Coarse Grain,Jan 1 1995,21.09
10913,Coarse Grain,Jan 1 1996,22.04
10914,Coarse Grain,Jan 1 1997,22.69
10915,Coarse Grain,Jan 1 1998,23.74
10916,Coarse Grain,Jan 1 1999,24.72
10917,Coarse Grain,Jan 1 2000,24.79
10918,Coarse Grain,Jan 1 2001,24.97
