,symbol,date,price
35914,Cereals,Jan 1 1991,64.73
35915,Cereals,Jan 1 1992,58.39
35916,Cereals,Jan 1 1993,68.72
35917,Cereals,Jan 1 1994,63.89
35918,Cereals,Jan 1 1995,90.43
35919,Cereals,Jan 1 1996,97.26
35920,Cereals,Jan 1 1997,68.69
35921,Cereals,Jan 1 1998,54.51
35922,Cereals,Jan 1 1999,50.87
35923,Cereals,Jan 1 2000,52.02
35924,Cereals,Jan 1 2001,54.91
35925,Cereals,Jan 1 2002,65.1
35926,Cereals,Jan 1 2003,67.85
35927,Cereals,Jan 1 2004,59.43
35928,Cereals,Jan 1 2005,58.62
35929,Cereals,Jan 1 2006,85.57
35930,Cereals,Jan 1 2007,118.92
35931,Cereals,Jan 1 2008,118.17
35932,Cereals,Jan 1 2009,100.21
35933,Cereals,Jan 1 2010,138.37
35934,Cereals,Jan 1 2011,167.48
35935,Cereals,Jan 1 2012,184.34
35936,Cereals,Jan 1 2013,128.1
35937,Cereals,Jan 1 2014,107.62
35938,Cereals,Jan 1 2015,101.06
35939,Cereals,Jan 1 2016,91.32
35940,Cereals,Jan 1 2017,94.88
35941,Cereals,Jan 1 2018,101.75
35942,Cereals,Jan 1 2019,105.02
35943,Citrus Fruit,Jan 1 1991,73.25
35944,Citrus Fruit,Jan 1 1992,64.12
35945,Citrus Fruit,Jan 1 1993,48.93
35946,Citrus Fruit,Jan 1 1994,51.7
35947,Citrus Fruit,Jan 1 1995,52.0
35948,Citrus Fruit,Jan 1 1996,56.56
35949,Citrus Fruit,Jan 1 1997,51.25
35950,Citrus Fruit,Jan 1 1998,35.61
35951,Citrus Fruit,Jan 1 1999,47.3
35952,Citrus Fruit,Jan 1 2000,34.63
35953,Citrus Fruit,Jan 1 2001,31.85
35954,Citrus Fruit,Jan 1 2002,40.33
35955,Citrus Fruit,Jan 1 2003,33.4
35956,Citrus Fruit,Jan 1 2004,35.11
35957,Citrus Fruit,Jan 1 2005,49.03
35958,Citrus Fruit,Jan 1 2006,55.1
35959,Citrus Fruit,Jan 1 2007,100.95
35960,Citrus Fruit,Jan 1 2008,70.54
35961,Citrus Fruit,Jan 1 2009,55.23
35962,Citrus Fruit,Jan 1 2010,65.46
35963,Citrus Fruit,Jan 1 2011,70.55
35964,Citrus Fruit,Jan 1 2012,84.89
35965,Citrus Fruit,Jan 1 2013,73.79
35966,Citrus Fruit,Jan 1 2014,106.76
35967,Citrus Fruit,Jan 1 2015,94.91
35968,Citrus Fruit,Jan 1 2016,98.33
35969,Citrus Fruit,Jan 1 2017,139.67
35970,Citrus Fruit,Jan 1 2018,164.23
35971,Citrus Fruit,Jan 1 2019,125.45
35972,Coarse Grain,Jan 1 1991,65.87
35973,Coarse Grain,Jan 1 1992,57.42
35974,Coarse Grain,Jan 1 1993,69.28
35975,Coarse Grain,Jan 1 1994,63.04
35976,Coarse Grain,Jan 1 1995,90.73
35977,Coarse Grain,Jan 1 1996,98.16
35978,Coarse Grain,Jan 1 1997,68.03
35979,Coarse Grain,Jan 1 1998,53.77
35980,Coarse Grain,Jan 1 1999,51.05
35981,Coarse Grain,Jan 1 2000,52.06
35982,Coarse Grain,Jan 1 2001,55.53
35983,Coarse Grain,Jan 1 2002,64.99
35984,Coarse Grain,Jan 1 2003,67.65
35985,Coarse Grain,Jan 1 2004,57.52
35986,Coarse Grain,Jan 1 2005,56.29
35987,Coarse Grain,Jan 1 2006,85.45
35988,Coarse Grain,Jan 1 2007,117.09
35989,Coarse Grain,Jan 1 2008,113.48
35990,Coarse Grain,Jan 1 2009,99.55
35991,Coarse Grain,Jan 1 2010,144.21
35992,Coarse Grain,Jan 1 2011,173.52
35993,Coarse Grain,Jan 1 2012,192.03
35994,Coarse Grain,Jan 1 2013,125.64
35995,Coarse Grain,Jan 1 2014,104.8
35996,Coarse Grain,Jan 1 2015,101.33
35997,Coarse Grain,Jan 1 2016,93.88
35998,Coarse Grain,Jan 1 2017,94.17
35999,Coarse Grain,Jan 1 2018,101.08
36000,Coarse Grain,Jan 1 2019,107.28
36001,Fruit,Jan 1 1991,50.93
36002,Fruit,Jan 1 1992,47.5
36003,Fruit,Jan 1 1993,43.85
36004,Fruit,Jan 1 1994,45.59
36005,Fruit,Jan 1 1995,49.66
36006,Fruit,Jan 1 1996,58.41
36007,Fruit,Jan 1 1997,55.91
36008,Fruit,Jan 1 1998,59.17
36009,Fruit,Jan 1 1999,62.54
36010,Fruit,Jan 1 2000,52.5
36011,Fruit,Jan 1 2001,56.96
36012,Fruit,Jan 1 2002,58.8
36013,Fruit,Jan 1 2003,59.57
36014,Fruit,Jan 1 2004,59.93
36015,Fruit,Jan 1 2005,64.02
36016,Fruit,Jan 1 2006,72.34
36017,Fruit,Jan 1 2007,84.27
36018,Fruit,Jan 1 2008,76.19
36019,Fruit,Jan 1 2009,72.2
36020,Fruit,Jan 1 2010,77.99
36021,Fruit,Jan 1 2011,85.13
36022,Fruit,Jan 1 2012,98.1
36023,Fruit,Jan 1 2013,91.27
36024,Fruit,Jan 1 2014,97.22
36025,Fruit,Jan 1 2015,98.61
36026,Fruit,Jan 1 2016,104.16
36027,Fruit,Jan 1 2017,151.85
36028,Fruit,Jan 1 2018,133.21
36029,Fruit,Jan 1 2019,131.37
36030,Meat,Jan 1 1991,46.03
36031,Meat,Jan 1 1992,44.91
36032,Meat,Jan 1 1993,48.93
36033,Meat,Jan 1 1994,54.06
36034,Meat,Jan 1 1995,42.45
36035,Meat,Jan 1 1996,56.13
36036,Meat,Jan 1 1997,57.31
36037,Meat,Jan 1 1998,50.3
36038,Meat,Jan 1 1999,50.53
36039,Meat,Jan 1 2000,52.58
36040,Meat,Jan 1 2001,55.99
36041,Meat,Jan 1 2002,47.84
36042,Meat,Jan 1 2003,55.15
36043,Meat,Jan 1 2004,65.69
36044,Meat,Jan 1 2005,66.38
36045,Meat,Jan 1 2006,61.24
36046,Meat,Jan 1 2007,65.89
36047,Meat,Jan 1 2008,66.92
36048,Meat,Jan 1 2009,62.03
36049,Meat,Jan 1 2010,71.78
36050,Meat,Jan 1 2011,80.96
36051,Meat,Jan 1 2012,86.31
36052,Meat,Jan 1 2013,91.67
36053,Meat,Jan 1 2014,106.02
36054,Meat,Jan 1 2015,93.89
36055,Meat,Jan 1 2016,71.58
36056,Meat,Jan 1 2017,80.56
36057,Meat,Jan 1 2018,97.13
36058,Meat,Jan 1 2019,108.13
36059,Milk,Jan 1 1991,64.25
36060,Milk,Jan 1 1992,68.98
36061,Milk,Jan 1 1993,67.32
36062,Milk,Jan 1 1994,68.5
36063,Milk,Jan 1 1995,67.32
36064,Milk,Jan 1 1996,76.77
36065,Milk,Jan 1 1997,69.69
36066,Milk,Jan 1 1998,80.79
36067,Milk,Jan 1 1999,74.88
