,symbol,date,price
8342,Citrus Fruit,Jan 1 1991,23.07
8343,Citrus Fruit,Jan 1 1992,23.07
8344,Citrus Fruit,Jan 1 1993,23.07
8345,Citrus Fruit,Jan 1 1994,23.07
8346,Citrus Fruit,Jan 1 1995,26.47
8347,Citrus Fruit,Jan 1 1996,28.84
8348,Citrus Fruit,Jan 1 1997,32.24
8349,Citrus Fruit,Jan 1 1998,34.61
8350,Citrus Fruit,Jan 1 1999,34.61
8351,Citrus Fruit,Jan 1 2000,36.31
8352,Citrus Fruit,Jan 1 2001,43.26
8353,Citrus Fruit,Jan 1 2002,48.36
8354,Citrus Fruit,Jan 1 2003,48.36
8355,Citrus Fruit,Jan 1 2004,53.94
8356,Citrus Fruit,Jan 1 2005,58.62
8357,Citrus Fruit,Jan 1 2006,51.42
8358,Citrus Fruit,Jan 1 2007,61.1
8359,Citrus Fruit,Jan 1 2008,60.17
8360,Citrus Fruit,Jan 1 2009,53.36
8361,Citrus Fruit,Jan 1 2010,61.14
8362,Citrus Fruit,Jan 1 2011,66.58
8363,Citrus Fruit,Jan 1 2012,73.73
8364,Citrus Fruit,Jan 1 2013,94.77
8365,Citrus Fruit,Jan 1 2014,113.25
8366,Citrus Fruit,Jan 1 2015,96.91
8367,Citrus Fruit,Jan 1 2016,89.85
8368,Citrus Fruit,Jan 1 2017,87.49
8369,Citrus Fruit,Jan 1 2018,89.23
8370,Citrus Fruit,Jan 1 2019,86.32
8371,Fruit,Jan 1 1991,17.25
8372,Fruit,Jan 1 1992,17.25
8373,Fruit,Jan 1 1993,17.25
8374,Fruit,Jan 1 1994,17.25
8375,Fruit,Jan 1 1995,19.07
8376,Fruit,Jan 1 1996,23.15
8377,Fruit,Jan 1 1997,24.96
8378,Fruit,Jan 1 1998,28.8
8379,Fruit,Jan 1 1999,32.53
8380,Fruit,Jan 1 2000,36.18
8381,Fruit,Jan 1 2001,42.96
8382,Fruit,Jan 1 2002,46.97
8383,Fruit,Jan 1 2003,48.36
8384,Fruit,Jan 1 2004,53.94
8385,Fruit,Jan 1 2005,58.62
8386,Fruit,Jan 1 2006,51.42
8387,Fruit,Jan 1 2007,61.1
8388,Fruit,Jan 1 2008,60.17
8389,Fruit,Jan 1 2009,53.36
8390,Fruit,Jan 1 2010,61.14
8391,Fruit,Jan 1 2011,66.58
8392,Fruit,Jan 1 2012,73.73
8393,Fruit,Jan 1 2013,94.77
8394,Fruit,Jan 1 2014,113.25
8395,Fruit,Jan 1 2015,96.91
8396,Fruit,Jan 1 2016,89.85
8397,Fruit,Jan 1 2017,87.49
8398,Fruit,Jan 1 2018,89.23
8399,Fruit,Jan 1 2019,86.32
8400,Meat,Jan 1 1991,33.41
8401,Meat,Jan 1 1992,33.41
8402,Meat,Jan 1 1993,33.41
8403,Meat,Jan 1 1994,33.41
8404,Meat,Jan 1 1995,33.41
8405,Meat,Jan 1 1996,39.87
8406,Meat,Jan 1 1997,40.15
8407,Meat,Jan 1 1998,40.15
8408,Meat,Jan 1 1999,40.15
8409,Meat,Jan 1 2000,48.24
8410,Meat,Jan 1 2001,48.36
8411,Meat,Jan 1 2002,48.36
8412,Meat,Jan 1 2003,48.36
8413,Meat,Jan 1 2004,53.94
8414,Meat,Jan 1 2005,58.62
8415,Meat,Jan 1 2006,51.42
8416,Meat,Jan 1 2007,61.1
8417,Meat,Jan 1 2008,60.17
8418,Meat,Jan 1 2009,53.36
8419,Meat,Jan 1 2010,61.14
8420,Meat,Jan 1 2011,66.58
8421,Meat,Jan 1 2012,73.73
8422,Meat,Jan 1 2013,94.77
8423,Meat,Jan 1 2014,113.25
8424,Meat,Jan 1 2015,96.91
8425,Meat,Jan 1 2016,89.85
8426,Meat,Jan 1 2017,87.49
8427,Meat,Jan 1 2018,89.23
8428,Meat,Jan 1 2019,86.32
8429,Roots and Tubers,Jan 1 1991,30.19
8430,Roots and Tubers,Jan 1 1992,30.19
8431,Roots and Tubers,Jan 1 1993,30.19
8432,Roots and Tubers,Jan 1 1994,30.19
8433,Roots and Tubers,Jan 1 1995,30.19
8434,Roots and Tubers,Jan 1 1996,30.96
8435,Roots and Tubers,Jan 1 1997,37.55
8436,Roots and Tubers,Jan 1 1998,38.7
8437,Roots and Tubers,Jan 1 1999,38.7
8438,Roots and Tubers,Jan 1 2000,47.21
8439,Roots and Tubers,Jan 1 2001,47.21
8440,Roots and Tubers,Jan 1 2002,47.98
8441,Roots and Tubers,Jan 1 2003,48.36
8442,Roots and Tubers,Jan 1 2004,53.94
8443,Roots and Tubers,Jan 1 2005,58.62
8444,Roots and Tubers,Jan 1 2006,51.42
8445,Roots and Tubers,Jan 1 2007,61.1
8446,Roots and Tubers,Jan 1 2008,60.17
8447,Roots and Tubers,Jan 1 2009,53.36
8448,Roots and Tubers,Jan 1 2010,61.14
8449,Roots and Tubers,Jan 1 2011,66.58
8450,Roots and Tubers,Jan 1 2012,73.73
8451,Roots and Tubers,Jan 1 2013,94.77
8452,Roots and Tubers,Jan 1 2014,113.25
8453,Roots and Tubers,Jan 1 2015,96.91
8454,Roots and Tubers,Jan 1 2016,89.85
8455,Roots and Tubers,Jan 1 2017,87.49
8456,Roots and Tubers,Jan 1 2018,89.23
8457,Roots and Tubers,Jan 1 2019,86.32
8458,Vegetables,Jan 1 1991,23.81
8459,Vegetables,Jan 1 1992,23.81
8460,Vegetables,Jan 1 1993,23.81
8461,Vegetables,Jan 1 1994,23.81
8462,Vegetables,Jan 1 1995,24.55
8463,Vegetables,Jan 1 1996,29.76
8464,Vegetables,Jan 1 1997,30.51
8465,Vegetables,Jan 1 1998,30.51
8466,Vegetables,Jan 1 1999,36.83
8467,Vegetables,Jan 1 2000,36.83
8468,Vegetables,Jan 1 2001,41.42
8469,Vegetables,Jan 1 2002,44.89
8470,Vegetables,Jan 1 2003,48.36
8471,Vegetables,Jan 1 2004,53.94
8472,Vegetables,Jan 1 2005,58.62
8473,Vegetables,Jan 1 2006,51.42
8474,Vegetables,Jan 1 2007,61.1
8475,Vegetables,Jan 1 2008,60.17
8476,Vegetables,Jan 1 2009,53.36
8477,Vegetables,Jan 1 2010,61.14
8478,Vegetables,Jan 1 2011,66.58
8479,Vegetables,Jan 1 2012,73.73
8480,Vegetables,Jan 1 2013,94.77
8481,Vegetables,Jan 1 2014,113.25
8482,Vegetables,Jan 1 2015,96.91
8483,Vegetables,Jan 1 2016,89.85
8484,Vegetables,Jan 1 2017,87.49
8485,Vegetables,Jan 1 2018,89.23
8486,Vegetables,Jan 1 2019,86.32
