,symbol,date,price
28798,Cereals,Jan 1 1993,1.83
28799,Cereals,Jan 1 1994,2.65
28800,Cereals,Jan 1 1995,2.83
28801,Cereals,Jan 1 1996,6.19
28802,Cereals,Jan 1 1997,13.08
28803,Cereals,Jan 1 1998,12.46
28804,Cereals,Jan 1 1999,20.2
28805,Cereals,Jan 1 2000,42.79
28806,Cereals,Jan 1 2001,58.3
28807,Cereals,Jan 1 2002,50.07
28808,Cereals,Jan 1 2003,86.38
28809,Cereals,Jan 1 2004,80.9
28810,Cereals,Jan 1 2005,49.51
28811,Cereals,Jan 1 2006,49.1
28812,Cereals,Jan 1 2007,93.47
28813,Cereals,Jan 1 2008,111.78
28814,Cereals,Jan 1 2009,78.12
28815,Cereals,Jan 1 2010,87.46
28816,Cereals,Jan 1 2011,126.78
28817,Cereals,Jan 1 2012,132.25
28818,Cereals,Jan 1 2013,126.61
28819,Cereals,Jan 1 2014,103.65
28820,Cereals,Jan 1 2015,102.06
28821,Cereals,Jan 1 2016,94.29
28822,Cereals,Jan 1 2017,90.97
28823,Cereals,Jan 1 2018,95.08
28824,Cereals,Jan 1 2019,99.24
28825,Coarse Grain,Jan 1 1993,1.79
28826,Coarse Grain,Jan 1 1994,2.54
28827,Coarse Grain,Jan 1 1995,2.72
28828,Coarse Grain,Jan 1 1996,5.94
28829,Coarse Grain,Jan 1 1997,12.15
28830,Coarse Grain,Jan 1 1998,11.58
28831,Coarse Grain,Jan 1 1999,19.36
28832,Coarse Grain,Jan 1 2000,40.25
28833,Coarse Grain,Jan 1 2001,57.64
28834,Coarse Grain,Jan 1 2002,48.02
28835,Coarse Grain,Jan 1 2003,82.68
28836,Coarse Grain,Jan 1 2004,82.64
28837,Coarse Grain,Jan 1 2005,48.83
28838,Coarse Grain,Jan 1 2006,49.8
28839,Coarse Grain,Jan 1 2007,97.81
28840,Coarse Grain,Jan 1 2008,122.61
28841,Coarse Grain,Jan 1 2009,84.99
28842,Coarse Grain,Jan 1 2010,89.98
28843,Coarse Grain,Jan 1 2011,128.42
28844,Coarse Grain,Jan 1 2012,134.6
28845,Coarse Grain,Jan 1 2013,130.57
28846,Coarse Grain,Jan 1 2014,101.69
28847,Coarse Grain,Jan 1 2015,100.81
28848,Coarse Grain,Jan 1 2016,97.5
28849,Coarse Grain,Jan 1 2017,90.64
28850,Coarse Grain,Jan 1 2018,94.69
28851,Coarse Grain,Jan 1 2019,97.16
28852,Fruit,Jan 1 1993,0.78
28853,Fruit,Jan 1 1994,2.11
