,symbol,date,price
11517,Cereals,Jan 1 1993,4.65
11518,Cereals,Jan 1 1994,6.83
11519,Cereals,Jan 1 1995,7.32
11520,Cereals,Jan 1 1996,9.64
11521,Cereals,Jan 1 1997,9.36
11522,Cereals,Jan 1 1998,12.41
11523,Cereals,Jan 1 1999,12.95
11524,Cereals,Jan 1 2000,15.49
11525,Cereals,Jan 1 2001,16.47
11526,Cereals,Jan 1 2002,20.06
11527,Cereals,Jan 1 2003,23.23
11528,Cereals,Jan 1 2004,30.42
11529,Cereals,Jan 1 2005,29.7
11530,Cereals,Jan 1 2006,33.06
11531,Cereals,Jan 1 2007,35.47
11532,Cereals,Jan 1 2008,41.18
11533,Cereals,Jan 1 2009,53.32
11534,Cereals,Jan 1 2010,59.5
11535,Cereals,Jan 1 2011,67.44
11536,Cereals,Jan 1 2012,74.71
11537,Cereals,Jan 1 2013,82.12
11538,Cereals,Jan 1 2014,90.49
11539,Cereals,Jan 1 2015,99.47
11540,Cereals,Jan 1 2016,110.04
11541,Cereals,Jan 1 2017,121.71
11542,Cereals,Jan 1 2018,113.45
11543,Cereals,Jan 1 2019,119.69
11544,Coarse Grain,Jan 1 1993,4.54
11545,Coarse Grain,Jan 1 1994,6.62
11546,Coarse Grain,Jan 1 1995,7.13
11547,Coarse Grain,Jan 1 1996,9.38
11548,Coarse Grain,Jan 1 1997,9.09
11549,Coarse Grain,Jan 1 1998,12.21
11550,Coarse Grain,Jan 1 1999,12.79
11551,Coarse Grain,Jan 1 2000,15.2
11552,Coarse Grain,Jan 1 2001,16.36
11553,Coarse Grain,Jan 1 2002,20.06
11554,Coarse Grain,Jan 1 2003,23.23
11555,Coarse Grain,Jan 1 2004,30.42
11556,Coarse Grain,Jan 1 2005,29.7
11557,Coarse Grain,Jan 1 2006,33.06
11558,Coarse Grain,Jan 1 2007,35.47
11559,Coarse Grain,Jan 1 2008,41.18
11560,Coarse Grain,Jan 1 2009,53.32
11561,Coarse Grain,Jan 1 2010,59.5
11562,Coarse Grain,Jan 1 2011,67.44
11563,Coarse Grain,Jan 1 2012,74.71
11564,Coarse Grain,Jan 1 2013,82.12
11565,Coarse Grain,Jan 1 2014,90.49
11566,Coarse Grain,Jan 1 2015,99.47
11567,Coarse Grain,Jan 1 2016,110.04
11568,Coarse Grain,Jan 1 2017,121.71
11569,Coarse Grain,Jan 1 2018,113.45
11570,Coarse Grain,Jan 1 2019,119.69
11571,Fruit,Jan 1 1993,7.49
11572,Fruit,Jan 1 1994,6.1
11573,Fruit,Jan 1 1995,6.11
11574,Fruit,Jan 1 1996,6.48
11575,Fruit,Jan 1 1997,6.31
11576,Fruit,Jan 1 1998,9.66
11577,Fruit,Jan 1 1999,9.84
11578,Fruit,Jan 1 2000,12.87
11579,Fruit,Jan 1 2001,17.15
11580,Fruit,Jan 1 2002,20.06
11581,Fruit,Jan 1 2003,23.23
11582,Fruit,Jan 1 2004,30.42
11583,Fruit,Jan 1 2005,29.7
11584,Fruit,Jan 1 2006,33.06
11585,Fruit,Jan 1 2007,35.47
11586,Fruit,Jan 1 2008,41.18
11587,Fruit,Jan 1 2009,53.32
11588,Fruit,Jan 1 2010,59.5
11589,Fruit,Jan 1 2011,67.44
11590,Fruit,Jan 1 2012,74.71
11591,Fruit,Jan 1 2013,82.12
11592,Fruit,Jan 1 2014,90.49
11593,Fruit,Jan 1 2015,99.47
11594,Fruit,Jan 1 2016,110.04
11595,Fruit,Jan 1 2017,121.71
11596,Fruit,Jan 1 2018,113.45
11597,Fruit,Jan 1 2019,119.69
11598,Meat,Jan 1 1993,5.2
11599,Meat,Jan 1 1994,5.45
11600,Meat,Jan 1 1995,6.25
11601,Meat,Jan 1 1996,5.35
11602,Meat,Jan 1 1997,4.76
11603,Meat,Jan 1 1998,4.95
11604,Meat,Jan 1 1999,6.55
11605,Meat,Jan 1 2000,10.41
11606,Meat,Jan 1 2001,16.27
11607,Meat,Jan 1 2002,20.06
11608,Meat,Jan 1 2003,23.23
11609,Meat,Jan 1 2004,30.42
11610,Meat,Jan 1 2005,29.7
11611,Meat,Jan 1 2006,33.06
11612,Meat,Jan 1 2007,35.47
11613,Meat,Jan 1 2008,41.18
11614,Meat,Jan 1 2009,53.32
11615,Meat,Jan 1 2010,59.5
11616,Meat,Jan 1 2011,67.44
11617,Meat,Jan 1 2012,74.71
11618,Meat,Jan 1 2013,82.12
11619,Meat,Jan 1 2014,90.49
11620,Meat,Jan 1 2015,99.47
11621,Meat,Jan 1 2016,110.04
11622,Meat,Jan 1 2017,121.71
11623,Meat,Jan 1 2018,113.45
11624,Meat,Jan 1 2019,119.69
11625,Milk,Jan 1 1993,10.94
11626,Milk,Jan 1 1994,12.11
11627,Milk,Jan 1 1995,11.83
11628,Milk,Jan 1 1996,14.04
11629,Milk,Jan 1 1997,15.02
11630,Milk,Jan 1 1998,14.93
11631,Milk,Jan 1 1999,14.98
11632,Milk,Jan 1 2000,19.13
11633,Milk,Jan 1 2001,17.87
11634,Milk,Jan 1 2002,20.06
11635,Milk,Jan 1 2003,23.23
11636,Milk,Jan 1 2004,30.42
11637,Milk,Jan 1 2005,29.7
11638,Milk,Jan 1 2006,33.06
11639,Milk,Jan 1 2007,35.47
11640,Milk,Jan 1 2008,41.18
11641,Milk,Jan 1 2009,53.32
11642,Milk,Jan 1 2010,59.5
11643,Milk,Jan 1 2011,67.44
11644,Milk,Jan 1 2012,74.71
11645,Milk,Jan 1 2013,82.12
11646,Milk,Jan 1 2014,90.49
11647,Milk,Jan 1 2015,99.47
11648,Milk,Jan 1 2016,110.04
11649,Milk,Jan 1 2017,121.71
11650,Milk,Jan 1 2018,113.45
