,symbol,date,price
13470,Cereals,Jan 1 1991,99.85
13471,Cereals,Jan 1 1992,107.15
13472,Cereals,Jan 1 1993,90.56
13473,Cereals,Jan 1 1994,86.54
13474,Cereals,Jan 1 1995,82.69
13475,Cereals,Jan 1 1996,86.19
13476,Cereals,Jan 1 1997,77.83
13477,Cereals,Jan 1 1998,72.9
13478,Cereals,Jan 1 1999,72.8
13479,Cereals,Jan 1 2000,74.18
13480,Cereals,Jan 1 2001,71.3
13481,Cereals,Jan 1 2002,64.27
13482,Cereals,Jan 1 2003,70.64
13483,Cereals,Jan 1 2004,79.57
13484,Cereals,Jan 1 2005,63.15
13485,Cereals,Jan 1 2006,72.93
13486,Cereals,Jan 1 2007,114.88
13487,Cereals,Jan 1 2008,119.06
13488,Cereals,Jan 1 2009,71.56
13489,Cereals,Jan 1 2010,94.64
13490,Cereals,Jan 1 2011,133.43
13491,Cereals,Jan 1 2012,141.99
13492,Cereals,Jan 1 2013,128.7
13493,Cereals,Jan 1 2014,107.71
13494,Cereals,Jan 1 2015,102.3
13495,Cereals,Jan 1 2016,89.99
13496,Cereals,Jan 1 2017,97.63
13497,Cereals,Jan 1 2018,110.68
13498,Cereals,Jan 1 2019,108.37
13499,Coarse Grain,Jan 1 1991,104.51
13500,Coarse Grain,Jan 1 1992,109.89
13501,Coarse Grain,Jan 1 1993,93.28
13502,Coarse Grain,Jan 1 1994,89.11
13503,Coarse Grain,Jan 1 1995,85.33
13504,Coarse Grain,Jan 1 1996,87.89
13505,Coarse Grain,Jan 1 1997,78.82
13506,Coarse Grain,Jan 1 1998,73.41
13507,Coarse Grain,Jan 1 1999,74.43
13508,Coarse Grain,Jan 1 2000,74.66
13509,Coarse Grain,Jan 1 2001,71.82
13510,Coarse Grain,Jan 1 2002,64.19
13511,Coarse Grain,Jan 1 2003,71.38
13512,Coarse Grain,Jan 1 2004,80.33
13513,Coarse Grain,Jan 1 2005,63.27
13514,Coarse Grain,Jan 1 2006,75.81
13515,Coarse Grain,Jan 1 2007,119.28
13516,Coarse Grain,Jan 1 2008,119.81
13517,Coarse Grain,Jan 1 2009,71.03
13518,Coarse Grain,Jan 1 2010,93.49
13519,Coarse Grain,Jan 1 2011,135.47
13520,Coarse Grain,Jan 1 2012,145.21
13521,Coarse Grain,Jan 1 2013,127.94
13522,Coarse Grain,Jan 1 2014,107.8
13523,Coarse Grain,Jan 1 2015,101.15
13524,Coarse Grain,Jan 1 2016,91.04
13525,Coarse Grain,Jan 1 2017,99.51
13526,Coarse Grain,Jan 1 2018,115.09
13527,Coarse Grain,Jan 1 2019,111.03
13528,Fruit,Jan 1 1991,99.4
13529,Fruit,Jan 1 1992,73.88
13530,Fruit,Jan 1 1993,66.28
