,symbol,date,price
37085,Cereals,Jan 1 1991,4.52
37086,Cereals,Jan 1 1992,3.46
37087,Cereals,Jan 1 1993,4.99
37088,Cereals,Jan 1 1994,6.54
37089,Cereals,Jan 1 1995,9.09
37090,Cereals,Jan 1 1996,10.83
37091,Cereals,Jan 1 1997,12.44
37092,Cereals,Jan 1 1998,13.76
37093,Cereals,Jan 1 1999,16.65
37094,Cereals,Jan 1 2000,19.09
37095,Cereals,Jan 1 2001,22.4
37096,Cereals,Jan 1 2002,24.97
37097,Cereals,Jan 1 2003,27.21
37098,Cereals,Jan 1 2004,31.39
37099,Cereals,Jan 1 2005,37.86
37100,Cereals,Jan 1 2006,40.11
37101,Cereals,Jan 1 2007,49.29
37102,Cereals,Jan 1 2008,69.69
37103,Cereals,Jan 1 2009,84.32
37104,Cereals,Jan 1 2010,74.13
37105,Cereals,Jan 1 2011,84.78
37106,Cereals,Jan 1 2012,79.73
37107,Cereals,Jan 1 2013,87.32
37108,Cereals,Jan 1 2014,94.34
37109,Cereals,Jan 1 2015,101.36
37110,Cereals,Jan 1 2016,104.3
37111,Cereals,Jan 1 2017,109.52
37112,Cereals,Jan 1 2018,113.91
37113,Cereals,Jan 1 2019,123.29
37114,Citrus Fruit,Jan 1 1991,13.68
37115,Citrus Fruit,Jan 1 1992,12.14
37116,Citrus Fruit,Jan 1 1993,14.41
37117,Citrus Fruit,Jan 1 1994,13.28
37118,Citrus Fruit,Jan 1 1995,14.05
37119,Citrus Fruit,Jan 1 1996,20.64
37120,Citrus Fruit,Jan 1 1997,20.48
37121,Citrus Fruit,Jan 1 1998,22.36
37122,Citrus Fruit,Jan 1 1999,29.29
37123,Citrus Fruit,Jan 1 2000,28.41
37124,Citrus Fruit,Jan 1 2001,28.34
37125,Citrus Fruit,Jan 1 2002,29.66
37126,Citrus Fruit,Jan 1 2003,32.91
37127,Citrus Fruit,Jan 1 2004,36.49
37128,Citrus Fruit,Jan 1 2005,36.63
37129,Citrus Fruit,Jan 1 2006,39.25
37130,Citrus Fruit,Jan 1 2007,43.06
37131,Citrus Fruit,Jan 1 2008,77.38
37132,Citrus Fruit,Jan 1 2009,88.37
37133,Citrus Fruit,Jan 1 2010,93.01
37134,Citrus Fruit,Jan 1 2011,102.57
37135,Citrus Fruit,Jan 1 2012,102.32
37136,Citrus Fruit,Jan 1 2013,85.15
37137,Citrus Fruit,Jan 1 2014,91.42
37138,Citrus Fruit,Jan 1 2015,97.7
37139,Citrus Fruit,Jan 1 2016,110.88
37140,Citrus Fruit,Jan 1 2017,116.89
37141,Citrus Fruit,Jan 1 2018,119.06
37142,Citrus Fruit,Jan 1 2019,129.72
37143,Coarse Grain,Jan 1 1991,4.57
37144,Coarse Grain,Jan 1 1992,2.98
37145,Coarse Grain,Jan 1 1993,5.1
37146,Coarse Grain,Jan 1 1994,6.62
37147,Coarse Grain,Jan 1 1995,9.56
37148,Coarse Grain,Jan 1 1996,11.46
37149,Coarse Grain,Jan 1 1997,12.99
37150,Coarse Grain,Jan 1 1998,14.41
37151,Coarse Grain,Jan 1 1999,16.98
37152,Coarse Grain,Jan 1 2000,19.35
37153,Coarse Grain,Jan 1 2001,22.93
37154,Coarse Grain,Jan 1 2002,26.18
37155,Coarse Grain,Jan 1 2003,27.1
37156,Coarse Grain,Jan 1 2004,31.94
37157,Coarse Grain,Jan 1 2005,36.45
37158,Coarse Grain,Jan 1 2006,39.12
37159,Coarse Grain,Jan 1 2007,49.3
37160,Coarse Grain,Jan 1 2008,69.67
37161,Coarse Grain,Jan 1 2009,86.15
37162,Coarse Grain,Jan 1 2010,76.99
37163,Coarse Grain,Jan 1 2011,89.24
37164,Coarse Grain,Jan 1 2012,80.47
37165,Coarse Grain,Jan 1 2013,88.17
37166,Coarse Grain,Jan 1 2014,94.61
37167,Coarse Grain,Jan 1 2015,101.06
37168,Coarse Grain,Jan 1 2016,104.33
37169,Coarse Grain,Jan 1 2017,109.55
37170,Coarse Grain,Jan 1 2018,113.51
37171,Coarse Grain,Jan 1 2019,122.5
37172,Fruit,Jan 1 1991,23.73
37173,Fruit,Jan 1 1992,24.08
37174,Fruit,Jan 1 1993,20.49
37175,Fruit,Jan 1 1994,19.71
37176,Fruit,Jan 1 1995,19.91
37177,Fruit,Jan 1 1996,22.53
37178,Fruit,Jan 1 1997,23.55
37179,Fruit,Jan 1 1998,25.51
37180,Fruit,Jan 1 1999,33.85
37181,Fruit,Jan 1 2000,36.62
37182,Fruit,Jan 1 2001,39.13
37183,Fruit,Jan 1 2002,38.28
37184,Fruit,Jan 1 2003,42.9
37185,Fruit,Jan 1 2004,47.72
37186,Fruit,Jan 1 2005,50.24
37187,Fruit,Jan 1 2006,58.23
37188,Fruit,Jan 1 2007,67.57
37189,Fruit,Jan 1 2008,86.76
37190,Fruit,Jan 1 2009,94.64
