,symbol,date,price
28042,Cereals,Jan 1 1991,96.55
28043,Cereals,Jan 1 1992,85.79
28044,Cereals,Jan 1 1993,47.68
28045,Cereals,Jan 1 1994,64.98
28046,Cereals,Jan 1 1995,95.33
28047,Cereals,Jan 1 1996,79.89
28048,Cereals,Jan 1 1997,62.93
28049,Cereals,Jan 1 1998,62.9
28050,Cereals,Jan 1 1999,57.6
28051,Cereals,Jan 1 2000,73.25
28052,Cereals,Jan 1 2001,67.19
28053,Cereals,Jan 1 2002,67.95
28054,Cereals,Jan 1 2003,61.01
28055,Cereals,Jan 1 2004,65.96
28056,Cereals,Jan 1 2005,62.4
28057,Cereals,Jan 1 2006,66.98
28058,Cereals,Jan 1 2007,71.91
28059,Cereals,Jan 1 2008,86.25
28060,Cereals,Jan 1 2009,87.32
28061,Cereals,Jan 1 2010,89.13
28062,Cereals,Jan 1 2011,92.93
28063,Cereals,Jan 1 2012,96.56
28064,Cereals,Jan 1 2013,98.89
28065,Cereals,Jan 1 2014,99.14
28066,Cereals,Jan 1 2015,101.37
28067,Cereals,Jan 1 2016,99.49
28068,Cereals,Jan 1 2017,52.14
28069,Cereals,Jan 1 2018,55.35
28070,Cereals,Jan 1 2019,57.06
28071,Citrus Fruit,Jan 1 1991,67.73
28072,Citrus Fruit,Jan 1 1992,68.39
28073,Citrus Fruit,Jan 1 1993,104.37
28074,Citrus Fruit,Jan 1 1994,86.98
28075,Citrus Fruit,Jan 1 1995,101.48
28076,Citrus Fruit,Jan 1 1996,75.38
28077,Citrus Fruit,Jan 1 1997,72.48
28078,Citrus Fruit,Jan 1 1998,84.08
28079,Citrus Fruit,Jan 1 1999,95.68
28080,Citrus Fruit,Jan 1 2000,95.68
28081,Citrus Fruit,Jan 1 2001,95.68
28082,Citrus Fruit,Jan 1 2002,81.18
28083,Citrus Fruit,Jan 1 2003,77.09
28084,Citrus Fruit,Jan 1 2004,71.91
28085,Citrus Fruit,Jan 1 2005,62.4
28086,Citrus Fruit,Jan 1 2006,66.98
28087,Citrus Fruit,Jan 1 2007,71.91
28088,Citrus Fruit,Jan 1 2008,86.25
28089,Citrus Fruit,Jan 1 2009,87.32
