,symbol,date,price
24022,Cereals,Jan 1 1993,72.54
24023,Cereals,Jan 1 1994,73.81
24024,Cereals,Jan 1 1995,75.09
24025,Cereals,Jan 1 1996,76.91
24026,Cereals,Jan 1 1997,76.91
24027,Cereals,Jan 1 1998,76.91
24028,Cereals,Jan 1 2016,100.0
24029,Cereals,Jan 1 2017,99.99
24030,Cereals,Jan 1 2018,99.99
24031,Cereals,Jan 1 2019,100.01
24032,Citrus Fruit,Jan 1 2015,94.9
24033,Citrus Fruit,Jan 1 2016,105.1
24034,Citrus Fruit,Jan 1 2017,110.05
24035,Citrus Fruit,Jan 1 2018,111.65
24036,Citrus Fruit,Jan 1 2019,124.25
24037,Coarse Grain,Jan 1 1993,72.54
24038,Coarse Grain,Jan 1 1994,73.81
24039,Coarse Grain,Jan 1 1995,75.09
24040,Coarse Grain,Jan 1 1996,76.91
24041,Coarse Grain,Jan 1 1997,76.91
24042,Coarse Grain,Jan 1 1998,76.91
24043,Coarse Grain,Jan 1 2016,100.0
24044,Coarse Grain,Jan 1 2017,99.99
24045,Coarse Grain,Jan 1 2018,99.99
24046,Coarse Grain,Jan 1 2019,100.01
24047,Fruit,Jan 1 2015,99.91
24048,Fruit,Jan 1 2016,100.09
24049,Fruit,Jan 1 2017,104.82
24050,Fruit,Jan 1 2018,93.71
24051,Fruit,Jan 1 2019,99.69
24052,Milk,Jan 1 1993,67.82
24053,Milk,Jan 1 1994,67.82
24054,Milk,Jan 1 1995,67.82
24055,Milk,Jan 1 1996,69.46
24056,Milk,Jan 1 1997,69.46
24057,Milk,Jan 1 1998,69.46
24058,Milk,Jan 1 2015,101.23
24059,Milk,Jan 1 2016,98.77
24060,Milk,Jan 1 2017,98.77
24061,Milk,Jan 1 2018,98.77
24062,Milk,Jan 1 2019,98.67
24063,Pulses,Jan 1 1993,27.62
24064,Pulses,Jan 1 1994,29.07
24065,Pulses,Jan 1 1995,25.8
24066,Pulses,Jan 1 1996,26.43
24067,Pulses,Jan 1 1997,26.43
24068,Pulses,Jan 1 1998,26.43
24069,Pulses,Jan 1 2015,98.07
24070,Pulses,Jan 1 2016,101.93
24071,Pulses,Jan 1 2017,109.33
24072,Pulses,Jan 1 2018,109.33
24073,Pulses,Jan 1 2019,136.32
24074,Roots and Tubers,Jan 1 2015,103.55
24075,Roots and Tubers,Jan 1 2016,96.45
24076,Roots and Tubers,Jan 1 2017,100.25
24077,Roots and Tubers,Jan 1 2018,102.47
24078,Roots and Tubers,Jan 1 2019,99.55
24079,Vegetables,Jan 1 2015,95.66
24080,Vegetables,Jan 1 2016,104.34
24081,Vegetables,Jan 1 2017,107.68
24082,Vegetables,Jan 1 2018,110.16
24083,Vegetables,Jan 1 2019,108.27
