,symbol,date,price
3461,Cereals,Jan 1 1991,65.59
3462,Cereals,Jan 1 1992,40.63
3463,Cereals,Jan 1 1993,34.73
3464,Cereals,Jan 1 1994,34.08
3465,Cereals,Jan 1 1995,58.98
3466,Cereals,Jan 1 1996,87.16
3467,Cereals,Jan 1 1997,97.93
3468,Cereals,Jan 1 1998,110.03
3469,Cereals,Jan 1 2009,114.03
3470,Cereals,Jan 1 2010,83.43
3471,Cereals,Jan 1 2011,97.42
3472,Cereals,Jan 1 2012,96.26
3473,Cereals,Jan 1 2013,98.77
3474,Cereals,Jan 1 2014,99.9
3475,Cereals,Jan 1 2015,96.39
3476,Cereals,Jan 1 2016,103.71
3477,Cereals,Jan 1 2017,105.46
3478,Cereals,Jan 1 2018,96.21
3479,Cereals,Jan 1 2019,91.78
3480,Coarse Grain,Jan 1 1991,38.01
3481,Coarse Grain,Jan 1 1992,40.63
3482,Coarse Grain,Jan 1 1993,34.73
3483,Coarse Grain,Jan 1 1994,34.08
3484,Coarse Grain,Jan 1 1995,58.98
3485,Coarse Grain,Jan 1 1996,87.16
3486,Coarse Grain,Jan 1 1997,97.93
3487,Coarse Grain,Jan 1 1998,110.03
3488,Coarse Grain,Jan 1 2009,115.36
3489,Coarse Grain,Jan 1 2010,80.87
3490,Coarse Grain,Jan 1 2011,96.68
3491,Coarse Grain,Jan 1 2012,95.52
3492,Coarse Grain,Jan 1 2013,98.01
3493,Coarse Grain,Jan 1 2014,99.14
3494,Coarse Grain,Jan 1 2015,95.65
3495,Coarse Grain,Jan 1 2016,105.21
3496,Coarse Grain,Jan 1 2017,107.07
3497,Coarse Grain,Jan 1 2018,92.29
3498,Coarse Grain,Jan 1 2019,84.23
3499,Milk,Jan 1 1991,74.67
3500,Milk,Jan 1 1992,75.15
3501,Milk,Jan 1 1993,75.83
3502,Milk,Jan 1 1994,76.3
3503,Milk,Jan 1 1996,78.62
3504,Milk,Jan 1 1997,88.34
3505,Milk,Jan 1 1998,99.25
3506,Milk,Jan 1 2009,95.51
3507,Milk,Jan 1 2010,91.51
3508,Milk,Jan 1 2011,101.03
3509,Milk,Jan 1 2012,99.82
3510,Milk,Jan 1 2013,102.43
3511,Milk,Jan 1 2014,103.6
3512,Milk,Jan 1 2015,99.96
3513,Milk,Jan 1 2016,96.44
3514,Milk,Jan 1 2017,96.0
3515,Milk,Jan 1 2018,98.6
3516,Milk,Jan 1 2019,98.84
3517,Pulses,Jan 1 2009,87.07
3518,Pulses,Jan 1 2010,34.62
3519,Pulses,Jan 1 2011,96.89
3520,Pulses,Jan 1 2012,95.73
3521,Pulses,Jan 1 2013,98.23
3522,Pulses,Jan 1 2014,99.36
3523,Pulses,Jan 1 2015,95.86
3524,Pulses,Jan 1 2016,104.78
3525,Pulses,Jan 1 2017,108.66
3526,Pulses,Jan 1 2018,125.91
3527,Pulses,Jan 1 2019,144.79
3528,Roots and Tubers,Jan 1 2009,90.92
3529,Roots and Tubers,Jan 1 2010,93.39
3530,Roots and Tubers,Jan 1 2011,105.83
3531,Roots and Tubers,Jan 1 2012,104.56
3532,Roots and Tubers,Jan 1 2013,107.29
3533,Roots and Tubers,Jan 1 2014,108.52
3534,Roots and Tubers,Jan 1 2015,104.71
3535,Roots and Tubers,Jan 1 2016,86.77
3536,Roots and Tubers,Jan 1 2017,89.61
3537,Roots and Tubers,Jan 1 2018,69.23
3538,Roots and Tubers,Jan 1 2019,48.53
3539,Vegetables,Jan 1 2009,67.16
3540,Vegetables,Jan 1 2010,95.41
3541,Vegetables,Jan 1 2011,104.15
3542,Vegetables,Jan 1 2012,102.9
3543,Vegetables,Jan 1 2013,105.58
3544,Vegetables,Jan 1 2014,106.79
3545,Vegetables,Jan 1 2015,103.04
3546,Vegetables,Jan 1 2016,90.17
3547,Vegetables,Jan 1 2017,94.86
3548,Vegetables,Jan 1 2018,99.47
3549,Vegetables,Jan 1 2019,101.59
