,symbol,date,price
35776,Milk,Jan 1 1998,80.19
35777,Milk,Jan 1 1999,79.18
35778,Milk,Jan 1 2000,88.94
35779,Milk,Jan 1 2001,82.7
35780,Milk,Jan 1 2002,79.6
35781,Milk,Jan 1 2003,80.72
35782,Milk,Jan 1 2004,54.47
35783,Milk,Jan 1 2005,54.05
35784,Milk,Jan 1 2006,51.17
35785,Milk,Jan 1 2007,57.73
35786,Milk,Jan 1 2008,73.3
35787,Milk,Jan 1 2009,76.45
35788,Milk,Jan 1 2010,80.14
35789,Milk,Jan 1 2011,82.0
35790,Milk,Jan 1 2012,97.03
35791,Milk,Jan 1 2013,107.19
35792,Milk,Jan 1 2014,104.0
35793,Milk,Jan 1 2015,96.77
35794,Milk,Jan 1 2016,99.24
35795,Milk,Jan 1 2017,108.58
35796,Milk,Jan 1 2018,111.18
35797,Milk,Jan 1 2019,119.03
35798,Pulses,Jan 1 1991,4.65
35799,Pulses,Jan 1 1992,20.9
35800,Pulses,Jan 1 1993,21.48
35801,Pulses,Jan 1 1994,22.09
35802,Pulses,Jan 1 1995,28.49
35803,Pulses,Jan 1 1996,34.29
35804,Pulses,Jan 1 1997,44.58
35805,Pulses,Jan 1 1998,50.54
35806,Pulses,Jan 1 1999,53.57
35807,Pulses,Jan 1 2000,52.7
35808,Pulses,Jan 1 2001,50.19
35809,Pulses,Jan 1 2002,49.13
35810,Pulses,Jan 1 2003,51.24
35811,Pulses,Jan 1 2004,54.47
35812,Pulses,Jan 1 2005,54.05
35813,Pulses,Jan 1 2006,51.17
35814,Pulses,Jan 1 2007,57.73
35815,Pulses,Jan 1 2008,73.3
35816,Pulses,Jan 1 2009,76.45
35817,Pulses,Jan 1 2010,80.14
35818,Pulses,Jan 1 2011,82.0
35819,Pulses,Jan 1 2012,85.98
35820,Pulses,Jan 1 2013,94.84
35821,Pulses,Jan 1 2014,96.97
35822,Pulses,Jan 1 2015,99.66
35823,Pulses,Jan 1 2016,103.37
35824,Pulses,Jan 1 2017,113.1
35825,Pulses,Jan 1 2018,115.81
35826,Pulses,Jan 1 2019,126.05
35827,Roots and Tubers,Jan 1 1991,45.33
35828,Roots and Tubers,Jan 1 1992,42.37
35829,Roots and Tubers,Jan 1 1993,38.13
35830,Roots and Tubers,Jan 1 1994,36.71
35831,Roots and Tubers,Jan 1 1995,42.42
35832,Roots and Tubers,Jan 1 1996,50.9
35833,Roots and Tubers,Jan 1 1997,56.88
35834,Roots and Tubers,Jan 1 1998,54.18
35835,Roots and Tubers,Jan 1 1999,57.23
35836,Roots and Tubers,Jan 1 2000,54.86
35837,Roots and Tubers,Jan 1 2001,49.78
35838,Roots and Tubers,Jan 1 2002,48.77
35839,Roots and Tubers,Jan 1 2003,55.87
35840,Roots and Tubers,Jan 1 2004,60.28
35841,Roots and Tubers,Jan 1 2005,59.81
35842,Roots and Tubers,Jan 1 2006,56.62
35843,Roots and Tubers,Jan 1 2007,63.88
35844,Roots and Tubers,Jan 1 2008,81.11
35845,Roots and Tubers,Jan 1 2009,84.6
35846,Roots and Tubers,Jan 1 2010,88.69
35847,Roots and Tubers,Jan 1 2011,91.42
35848,Roots and Tubers,Jan 1 2012,72.02
35849,Roots and Tubers,Jan 1 2013,85.53
35850,Roots and Tubers,Jan 1 2014,90.54
35851,Roots and Tubers,Jan 1 2015,101.24
35852,Roots and Tubers,Jan 1 2016,108.23
35853,Roots and Tubers,Jan 1 2017,118.42
35854,Roots and Tubers,Jan 1 2018,121.25
35855,Roots and Tubers,Jan 1 2019,134.17
35856,Treenuts,Jan 1 1991,23.37
35857,Treenuts,Jan 1 1992,28.5
35858,Treenuts,Jan 1 1993,35.0
35859,Treenuts,Jan 1 1994,43.09
35860,Treenuts,Jan 1 1995,53.01
35861,Treenuts,Jan 1 1996,53.49
35862,Treenuts,Jan 1 1997,56.3
35863,Treenuts,Jan 1 1998,54.65
35864,Treenuts,Jan 1 1999,53.57
35865,Treenuts,Jan 1 2000,52.7
35866,Treenuts,Jan 1 2001,50.19
35867,Treenuts,Jan 1 2002,49.13
35868,Treenuts,Jan 1 2003,51.24
35869,Treenuts,Jan 1 2004,54.47
35870,Treenuts,Jan 1 2005,54.05
35871,Treenuts,Jan 1 2006,51.17
35872,Treenuts,Jan 1 2007,57.73
35873,Treenuts,Jan 1 2008,73.3
35874,Treenuts,Jan 1 2009,76.45
35875,Treenuts,Jan 1 2010,80.14
35876,Treenuts,Jan 1 2011,82.0
35877,Treenuts,Jan 1 2012,97.03
35878,Treenuts,Jan 1 2013,107.19
35879,Treenuts,Jan 1 2014,104.0
35880,Treenuts,Jan 1 2015,96.77
35881,Treenuts,Jan 1 2016,99.24
35882,Treenuts,Jan 1 2017,108.58
35883,Treenuts,Jan 1 2018,111.18
35884,Treenuts,Jan 1 2019,119.03
35885,Vegetables,Jan 1 1991,35.19
