,symbol,date,price
9824,Cereals,Jan 1 1993,68.14
9825,Cereals,Jan 1 1994,62.5
9826,Cereals,Jan 1 1995,59.02
9827,Cereals,Jan 1 1996,82.32
9828,Cereals,Jan 1 1997,90.19
9829,Cereals,Jan 1 1998,78.86
9830,Cereals,Jan 1 1999,63.99
9831,Cereals,Jan 1 2000,78.97
9832,Cereals,Jan 1 2001,92.36
9833,Cereals,Jan 1 2002,83.18
9834,Cereals,Jan 1 2003,79.47
9835,Cereals,Jan 1 2004,89.53
9836,Cereals,Jan 1 2005,64.68
9837,Cereals,Jan 1 2006,72.84
9838,Cereals,Jan 1 2007,99.01
9839,Cereals,Jan 1 2008,114.95
9840,Cereals,Jan 1 2009,67.62
9841,Cereals,Jan 1 2010,73.91
9842,Cereals,Jan 1 2011,108.46
9843,Cereals,Jan 1 2012,113.05
9844,Cereals,Jan 1 2013,119.44
9845,Cereals,Jan 1 2014,115.23
9846,Cereals,Jan 1 2015,97.29
9847,Cereals,Jan 1 2016,87.48
9848,Cereals,Jan 1 2017,89.67
9849,Cereals,Jan 1 2018,96.16
9850,Cereals,Jan 1 2019,103.86
9851,Coarse Grain,Jan 1 1993,66.04
9852,Coarse Grain,Jan 1 1994,62.01
9853,Coarse Grain,Jan 1 1995,60.44
9854,Coarse Grain,Jan 1 1996,81.95
9855,Coarse Grain,Jan 1 1997,85.93
9856,Coarse Grain,Jan 1 1998,74.92
9857,Coarse Grain,Jan 1 1999,61.24
9858,Coarse Grain,Jan 1 2000,77.06
9859,Coarse Grain,Jan 1 2001,91.95
9860,Coarse Grain,Jan 1 2002,88.54
9861,Coarse Grain,Jan 1 2003,79.48
9862,Coarse Grain,Jan 1 2004,85.62
9863,Coarse Grain,Jan 1 2005,64.65
9864,Coarse Grain,Jan 1 2006,72.63
9865,Coarse Grain,Jan 1 2007,98.85
9866,Coarse Grain,Jan 1 2008,118.31
9867,Coarse Grain,Jan 1 2009,72.75
9868,Coarse Grain,Jan 1 2010,72.63
9869,Coarse Grain,Jan 1 2011,105.44
9870,Coarse Grain,Jan 1 2012,111.84
9871,Coarse Grain,Jan 1 2013,117.96
9872,Coarse Grain,Jan 1 2014,111.24
9873,Coarse Grain,Jan 1 2015,97.42
9874,Coarse Grain,Jan 1 2016,91.34
9875,Coarse Grain,Jan 1 2017,92.52
9876,Coarse Grain,Jan 1 2018,99.49
9877,Coarse Grain,Jan 1 2019,110.0
9878,Fruit,Jan 1 1993,58.74
9879,Fruit,Jan 1 1994,64.66
9880,Fruit,Jan 1 1995,80.78
9881,Fruit,Jan 1 1996,104.39
9882,Fruit,Jan 1 1997,94.0
9883,Fruit,Jan 1 1998,87.04
9884,Fruit,Jan 1 1999,81.73
9885,Fruit,Jan 1 2000,84.47
9886,Fruit,Jan 1 2001,91.52
9887,Fruit,Jan 1 2002,93.4
9888,Fruit,Jan 1 2003,95.18
9889,Fruit,Jan 1 2004,94.75
9890,Fruit,Jan 1 2005,90.75
9891,Fruit,Jan 1 2006,92.73
9892,Fruit,Jan 1 2007,90.63
9893,Fruit,Jan 1 2008,88.66
9894,Fruit,Jan 1 2009,62.74
9895,Fruit,Jan 1 2010,85.12
9896,Fruit,Jan 1 2011,86.91
9897,Fruit,Jan 1 2012,88.01
9898,Fruit,Jan 1 2013,95.68
9899,Fruit,Jan 1 2014,94.16
9900,Fruit,Jan 1 2015,100.09
9901,Fruit,Jan 1 2016,105.75
9902,Fruit,Jan 1 2017,121.24
9903,Fruit,Jan 1 2018,109.2
9904,Fruit,Jan 1 2019,119.87
9905,Meat,Jan 1 1993,80.15
9906,Meat,Jan 1 1994,91.37
9907,Meat,Jan 1 1995,94.7
9908,Meat,Jan 1 1996,97.74
9909,Meat,Jan 1 1997,101.44
9910,Meat,Jan 1 1998,103.57
9911,Meat,Jan 1 1999,93.84
9912,Meat,Jan 1 2000,100.44
9913,Meat,Jan 1 2001,111.58
9914,Meat,Jan 1 2002,97.24
9915,Meat,Jan 1 2003,91.59
9916,Meat,Jan 1 2004,96.99
9917,Meat,Jan 1 2005,98.35
9918,Meat,Jan 1 2006,96.21
9919,Meat,Jan 1 2007,89.86
9920,Meat,Jan 1 2008,93.82
9921,Meat,Jan 1 2009,90.36
9922,Meat,Jan 1 2010,86.18
9923,Meat,Jan 1 2011,90.73
9924,Meat,Jan 1 2012,100.45
9925,Meat,Jan 1 2013,105.33
9926,Meat,Jan 1 2014,103.78
9927,Meat,Jan 1 2015,98.3
9928,Meat,Jan 1 2016,97.3
9929,Meat,Jan 1 2017,103.99
9930,Meat,Jan 1 2018,103.94
9931,Meat,Jan 1 2019,107.06
9932,Milk,Jan 1 1993,72.4
9933,Milk,Jan 1 1994,71.19
9934,Milk,Jan 1 1995,78.55
9935,Milk,Jan 1 1996,83.66
9936,Milk,Jan 1 1997,86.62
9937,Milk,Jan 1 1998,95.6
9938,Milk,Jan 1 1999,87.86
9939,Milk,Jan 1 2000,93.18
9940,Milk,Jan 1 2001,96.46
9941,Milk,Jan 1 2002,100.52
9942,Milk,Jan 1 2003,96.98
9943,Milk,Jan 1 2004,99.26
9944,Milk,Jan 1 2005,102.66
9945,Milk,Jan 1 2006,98.01
9946,Milk,Jan 1 2007,105.51
9947,Milk,Jan 1 2008,109.13
9948,Milk,Jan 1 2009,77.25
9949,Milk,Jan 1 2010,91.59
9950,Milk,Jan 1 2011,103.12
9951,Milk,Jan 1 2012,97.08
9952,Milk,Jan 1 2013,104.69
9953,Milk,Jan 1 2014,118.4
9954,Milk,Jan 1 2015,97.99
9955,Milk,Jan 1 2016,83.62
9956,Milk,Jan 1 2017,105.15
9957,Milk,Jan 1 2018,107.41
9958,Milk,Jan 1 2019,110.32
9959,Pulses,Jan 1 1993,76.13
9960,Pulses,Jan 1 1994,68.94
9961,Pulses,Jan 1 1995,74.18
9962,Pulses,Jan 1 1996,77.71
9963,Pulses,Jan 1 1997,81.32
9964,Pulses,Jan 1 1998,83.34
9965,Pulses,Jan 1 1999,63.56
9966,Pulses,Jan 1 2000,76.48
9967,Pulses,Jan 1 2001,87.44
9968,Pulses,Jan 1 2002,83.28
9969,Pulses,Jan 1 2003,78.54
9970,Pulses,Jan 1 2004,78.09
9971,Pulses,Jan 1 2005,67.01
9972,Pulses,Jan 1 2006,56.22
9973,Pulses,Jan 1 2007,79.81
9974,Pulses,Jan 1 2008,104.93
9975,Pulses,Jan 1 2009,91.72
9976,Pulses,Jan 1 2010,82.75
9977,Pulses,Jan 1 2011,85.39
9978,Pulses,Jan 1 2012,90.14
9979,Pulses,Jan 1 2013,102.47
9980,Pulses,Jan 1 2014,100.98
9981,Pulses,Jan 1 2015,106.33
9982,Pulses,Jan 1 2016,92.69
9983,Pulses,Jan 1 2017,79.54
9984,Pulses,Jan 1 2018,101.25
9985,Pulses,Jan 1 2019,99.14
