,symbol,date,price
36795,Cereals,Jan 1 1991,14.08
36796,Cereals,Jan 1 1992,15.27
36797,Cereals,Jan 1 1993,14.9
36798,Cereals,Jan 1 1994,16.98
36799,Cereals,Jan 1 1995,23.09
36800,Cereals,Jan 1 1996,23.62
36801,Cereals,Jan 1 1997,23.27
36802,Cereals,Jan 1 1998,26.38
36803,Cereals,Jan 1 1999,26.9
36804,Cereals,Jan 1 2000,27.43
36805,Cereals,Jan 1 2001,25.88
36806,Cereals,Jan 1 2002,27.62
36807,Cereals,Jan 1 2003,30.33
36808,Cereals,Jan 1 2004,35.19
36809,Cereals,Jan 1 2005,41.19
36810,Cereals,Jan 1 2006,38.57
36811,Cereals,Jan 1 2007,49.99
36812,Cereals,Jan 1 2008,72.13
36813,Cereals,Jan 1 2009,77.36
36814,Cereals,Jan 1 2010,83.56
36815,Cereals,Jan 1 2011,100.85
36816,Cereals,Jan 1 2012,98.24
36817,Cereals,Jan 1 2013,97.42
36818,Cereals,Jan 1 2014,102.2
36819,Cereals,Jan 1 2015,98.97
36820,Cereals,Jan 1 2016,98.83
36821,Cereals,Jan 1 2017,99.03
36822,Cereals,Jan 1 2018,101.03
36823,Cereals,Jan 1 2019,100.88
36824,Citrus Fruit,Jan 1 1991,21.8
36825,Citrus Fruit,Jan 1 1992,17.55
36826,Citrus Fruit,Jan 1 1993,19.98
36827,Citrus Fruit,Jan 1 1994,21.93
36828,Citrus Fruit,Jan 1 1995,26.4
36829,Citrus Fruit,Jan 1 1996,30.71
36830,Citrus Fruit,Jan 1 1997,29.77
36831,Citrus Fruit,Jan 1 1998,29.14
36832,Citrus Fruit,Jan 1 1999,28.8
36833,Citrus Fruit,Jan 1 2000,28.85
36834,Citrus Fruit,Jan 1 2001,26.65
36835,Citrus Fruit,Jan 1 2002,26.78
36836,Citrus Fruit,Jan 1 2003,30.03
36837,Citrus Fruit,Jan 1 2004,25.55
36838,Citrus Fruit,Jan 1 2005,32.5
36839,Citrus Fruit,Jan 1 2006,31.77
36840,Citrus Fruit,Jan 1 2007,37.28
36841,Citrus Fruit,Jan 1 2008,37.58
36842,Citrus Fruit,Jan 1 2009,41.17
36843,Citrus Fruit,Jan 1 2010,59.79
36844,Citrus Fruit,Jan 1 2011,71.5
36845,Citrus Fruit,Jan 1 2012,71.3
36846,Citrus Fruit,Jan 1 2013,81.42
36847,Citrus Fruit,Jan 1 2014,94.48
36848,Citrus Fruit,Jan 1 2015,105.09
36849,Citrus Fruit,Jan 1 2016,100.43
36850,Citrus Fruit,Jan 1 2017,102.8
36851,Citrus Fruit,Jan 1 2018,112.89
36852,Citrus Fruit,Jan 1 2019,100.06
36853,Coarse Grain,Jan 1 1991,13.68
36854,Coarse Grain,Jan 1 1992,14.66
36855,Coarse Grain,Jan 1 1993,14.36
36856,Coarse Grain,Jan 1 1994,16.1
36857,Coarse Grain,Jan 1 1995,21.22
36858,Coarse Grain,Jan 1 1996,21.67
36859,Coarse Grain,Jan 1 1997,21.37
36860,Coarse Grain,Jan 1 1998,23.97
36861,Coarse Grain,Jan 1 1999,25.18
36862,Coarse Grain,Jan 1 2000,26.4
36863,Coarse Grain,Jan 1 2001,26.11
36864,Coarse Grain,Jan 1 2002,23.94
36865,Coarse Grain,Jan 1 2003,27.96
36866,Coarse Grain,Jan 1 2004,29.99
36867,Coarse Grain,Jan 1 2005,37.28
36868,Coarse Grain,Jan 1 2006,33.78
36869,Coarse Grain,Jan 1 2007,47.09
36870,Coarse Grain,Jan 1 2008,59.91
36871,Coarse Grain,Jan 1 2009,59.96
36872,Coarse Grain,Jan 1 2010,72.18
36873,Coarse Grain,Jan 1 2011,90.42
36874,Coarse Grain,Jan 1 2012,97.43
36875,Coarse Grain,Jan 1 2013,99.73
36876,Coarse Grain,Jan 1 2014,106.18
36877,Coarse Grain,Jan 1 2015,104.53
36878,Coarse Grain,Jan 1 2016,89.29
36879,Coarse Grain,Jan 1 2017,88.14
36880,Coarse Grain,Jan 1 2018,88.7
36881,Coarse Grain,Jan 1 2019,90.78
36882,Fruit,Jan 1 1991,25.25
36883,Fruit,Jan 1 1992,20.33
36884,Fruit,Jan 1 1993,23.14
36885,Fruit,Jan 1 1994,25.4
36886,Fruit,Jan 1 1995,30.58
36887,Fruit,Jan 1 1996,35.57
36888,Fruit,Jan 1 1997,34.48
