,symbol,date,price
22456,Cereals,Jan 1 1991,85.62
22457,Cereals,Jan 1 1992,101.8
22458,Cereals,Jan 1 1993,102.47
22459,Cereals,Jan 1 1994,84.08
22460,Cereals,Jan 1 1995,107.32
22461,Cereals,Jan 1 1996,84.53
22462,Cereals,Jan 1 1997,92.11
22463,Cereals,Jan 1 1998,91.83
22464,Cereals,Jan 1 1999,93.33
22465,Cereals,Jan 1 2000,100.2
22466,Cereals,Jan 1 2001,97.51
22467,Cereals,Jan 1 2002,91.41
22468,Cereals,Jan 1 2003,89.6
22469,Cereals,Jan 1 2004,87.88
22470,Cereals,Jan 1 2005,95.27
22471,Cereals,Jan 1 2006,82.79
22472,Cereals,Jan 1 2007,106.39
22473,Cereals,Jan 1 2008,125.57
22474,Cereals,Jan 1 2009,88.57
22475,Cereals,Jan 1 2010,94.58
22476,Cereals,Jan 1 2011,97.44
22477,Cereals,Jan 1 2012,113.01
22478,Cereals,Jan 1 2013,99.59
22479,Cereals,Jan 1 2014,99.2
22480,Cereals,Jan 1 2015,92.16
22481,Cereals,Jan 1 2016,108.63
22482,Cereals,Jan 1 2017,100.19
22483,Cereals,Jan 1 2018,91.34
22484,Cereals,Jan 1 2019,91.2
22485,Citrus Fruit,Jan 1 1991,40.8
22486,Citrus Fruit,Jan 1 1992,56.1
22487,Citrus Fruit,Jan 1 1993,58.46
22488,Citrus Fruit,Jan 1 1994,44.33
22489,Citrus Fruit,Jan 1 1995,74.65
22490,Citrus Fruit,Jan 1 1996,59.01
22491,Citrus Fruit,Jan 1 1997,58.66
22492,Citrus Fruit,Jan 1 1998,67.38
22493,Citrus Fruit,Jan 1 1999,75.96
22494,Citrus Fruit,Jan 1 2000,68.02
22495,Citrus Fruit,Jan 1 2001,78.99
22496,Citrus Fruit,Jan 1 2002,76.99
22497,Citrus Fruit,Jan 1 2003,69.23
22498,Citrus Fruit,Jan 1 2004,88.58
22499,Citrus Fruit,Jan 1 2005,77.79
22500,Citrus Fruit,Jan 1 2006,74.82
22501,Citrus Fruit,Jan 1 2007,109.67
22502,Citrus Fruit,Jan 1 2008,118.92
22503,Citrus Fruit,Jan 1 2009,120.58
22504,Citrus Fruit,Jan 1 2010,131.37
22505,Citrus Fruit,Jan 1 2011,113.38
22506,Citrus Fruit,Jan 1 2012,111.83
22507,Citrus Fruit,Jan 1 2013,140.34
22508,Citrus Fruit,Jan 1 2014,83.68
22509,Citrus Fruit,Jan 1 2015,98.21
22510,Citrus Fruit,Jan 1 2016,118.11
22511,Citrus Fruit,Jan 1 2017,60.18
22512,Citrus Fruit,Jan 1 2018,59.89
22513,Citrus Fruit,Jan 1 2019,47.39
22514,Coarse Grain,Jan 1 1991,62.61
22515,Coarse Grain,Jan 1 1992,85.28
22516,Coarse Grain,Jan 1 1993,84.56
22517,Coarse Grain,Jan 1 1994,52.54
22518,Coarse Grain,Jan 1 1995,83.26
22519,Coarse Grain,Jan 1 1996,61.75
22520,Coarse Grain,Jan 1 1997,70.6
22521,Coarse Grain,Jan 1 1998,76.01
22522,Coarse Grain,Jan 1 1999,79.46
22523,Coarse Grain,Jan 1 2000,94.6
22524,Coarse Grain,Jan 1 2001,91.16
22525,Coarse Grain,Jan 1 2002,69.41
22526,Coarse Grain,Jan 1 2003,63.54
22527,Coarse Grain,Jan 1 2004,67.81
22528,Coarse Grain,Jan 1 2005,81.2
22529,Coarse Grain,Jan 1 2006,67.94
22530,Coarse Grain,Jan 1 2007,98.48
22531,Coarse Grain,Jan 1 2008,124.52
22532,Coarse Grain,Jan 1 2009,68.71
22533,Coarse Grain,Jan 1 2010,72.86
22534,Coarse Grain,Jan 1 2011,94.24
22535,Coarse Grain,Jan 1 2012,121.14
22536,Coarse Grain,Jan 1 2013,96.89
22537,Coarse Grain,Jan 1 2014,98.98
22538,Coarse Grain,Jan 1 2015,86.06
22539,Coarse Grain,Jan 1 2016,114.96
22540,Coarse Grain,Jan 1 2017,93.09
22541,Coarse Grain,Jan 1 2018,81.35
22542,Coarse Grain,Jan 1 2019,85.67
22543,Fruit,Jan 1 1991,50.73
22544,Fruit,Jan 1 1992,63.52
22545,Fruit,Jan 1 1993,64.43
22546,Fruit,Jan 1 1994,53.63
22547,Fruit,Jan 1 1995,80.42
22548,Fruit,Jan 1 1996,66.77
