,symbol,date,price
14021,Cereals,Jan 1 1991,66.59
14022,Cereals,Jan 1 1992,73.14
14023,Cereals,Jan 1 1993,74.74
14024,Cereals,Jan 1 1994,77.91
14025,Cereals,Jan 1 1995,81.64
14026,Cereals,Jan 1 1996,82.72
14027,Cereals,Jan 1 1997,82.95
14028,Cereals,Jan 1 1998,83.15
14029,Cereals,Jan 1 1999,83.41
14030,Cereals,Jan 1 2000,73.33
14031,Cereals,Jan 1 2001,78.24
14032,Cereals,Jan 1 2002,72.06
14033,Cereals,Jan 1 2003,73.03
14034,Cereals,Jan 1 2004,70.78
14035,Cereals,Jan 1 2005,67.84
14036,Cereals,Jan 1 2006,73.63
14037,Cereals,Jan 1 2007,114.7
14038,Cereals,Jan 1 2008,100.57
14039,Cereals,Jan 1 2009,78.21
14040,Cereals,Jan 1 2010,88.91
14041,Cereals,Jan 1 2011,104.14
14042,Cereals,Jan 1 2012,111.81
14043,Cereals,Jan 1 2013,100.48
14044,Cereals,Jan 1 2014,101.19
14045,Cereals,Jan 1 2015,103.01
14046,Cereals,Jan 1 2016,95.8
14047,Cereals,Jan 1 2017,94.21
14048,Cereals,Jan 1 2018,95.09
14049,Cereals,Jan 1 2019,97.83
14050,Citrus Fruit,Jan 1 1991,64.5
14051,Citrus Fruit,Jan 1 1992,64.01
14052,Citrus Fruit,Jan 1 1993,77.56
14053,Citrus Fruit,Jan 1 1994,75.33
14054,Citrus Fruit,Jan 1 1995,46.36
14055,Citrus Fruit,Jan 1 1996,49.05
14056,Citrus Fruit,Jan 1 1997,42.47
14057,Citrus Fruit,Jan 1 1998,43.96
14058,Citrus Fruit,Jan 1 1999,44.16
14059,Citrus Fruit,Jan 1 2000,49.99
14060,Citrus Fruit,Jan 1 2001,58.44
14061,Citrus Fruit,Jan 1 2002,65.76
14062,Citrus Fruit,Jan 1 2003,67.92
14063,Citrus Fruit,Jan 1 2004,85.52
14064,Citrus Fruit,Jan 1 2005,81.63
14065,Citrus Fruit,Jan 1 2006,73.0
14066,Citrus Fruit,Jan 1 2007,75.99
14067,Citrus Fruit,Jan 1 2008,94.44
14068,Citrus Fruit,Jan 1 2009,90.36
14069,Citrus Fruit,Jan 1 2010,88.12
14070,Citrus Fruit,Jan 1 2011,104.42
14071,Citrus Fruit,Jan 1 2012,102.0
14072,Citrus Fruit,Jan 1 2013,104.46
14073,Citrus Fruit,Jan 1 2014,96.07
14074,Citrus Fruit,Jan 1 2015,105.89
14075,Citrus Fruit,Jan 1 2016,98.04
14076,Citrus Fruit,Jan 1 2017,119.73
14077,Citrus Fruit,Jan 1 2018,116.84
14078,Citrus Fruit,Jan 1 2019,122.45
