,symbol,date,price
12456,Cereals,Jan 1 1991,212.34
12457,Cereals,Jan 1 1992,214.03
12458,Cereals,Jan 1 1993,211.63
12459,Cereals,Jan 1 1994,205.6
12460,Cereals,Jan 1 1995,91.48
12461,Cereals,Jan 1 1996,94.71
12462,Cereals,Jan 1 1997,92.19
12463,Cereals,Jan 1 1998,89.58
12464,Cereals,Jan 1 1999,88.78
12465,Cereals,Jan 1 2000,88.01
12466,Cereals,Jan 1 2001,83.1
12467,Cereals,Jan 1 2002,80.38
12468,Cereals,Jan 1 2003,76.9
12469,Cereals,Jan 1 2004,75.07
12470,Cereals,Jan 1 2005,70.22
12471,Cereals,Jan 1 2006,76.04
12472,Cereals,Jan 1 2007,108.23
12473,Cereals,Jan 1 2008,116.38
12474,Cereals,Jan 1 2009,73.19
12475,Cereals,Jan 1 2010,88.24
12476,Cereals,Jan 1 2011,123.24
12477,Cereals,Jan 1 2012,136.58
12478,Cereals,Jan 1 2013,129.45
12479,Cereals,Jan 1 2014,100.89
12480,Cereals,Jan 1 2015,103.76
12481,Cereals,Jan 1 2016,95.35
12482,Cereals,Jan 1 2017,99.65
12483,Cereals,Jan 1 2018,128.66
12484,Cereals,Jan 1 2019,121.1
12485,Coarse Grain,Jan 1 1991,205.25
12486,Coarse Grain,Jan 1 1992,209.3
12487,Coarse Grain,Jan 1 1993,205.84
12488,Coarse Grain,Jan 1 1994,199.79
12489,Coarse Grain,Jan 1 1995,92.11
12490,Coarse Grain,Jan 1 1996,95.18
12491,Coarse Grain,Jan 1 1997,92.86
12492,Coarse Grain,Jan 1 1998,90.41
12493,Coarse Grain,Jan 1 1999,90.48
12494,Coarse Grain,Jan 1 2000,90.35
12495,Coarse Grain,Jan 1 2001,83.98
12496,Coarse Grain,Jan 1 2002,80.19
12497,Coarse Grain,Jan 1 2003,76.8
12498,Coarse Grain,Jan 1 2004,75.75
12499,Coarse Grain,Jan 1 2005,72.47
12500,Coarse Grain,Jan 1 2006,79.45
12501,Coarse Grain,Jan 1 2007,112.58
12502,Coarse Grain,Jan 1 2008,116.66
12503,Coarse Grain,Jan 1 2009,69.97
12504,Coarse Grain,Jan 1 2010,87.5
12505,Coarse Grain,Jan 1 2011,124.35
12506,Coarse Grain,Jan 1 2012,141.79
12507,Coarse Grain,Jan 1 2013,131.38
12508,Coarse Grain,Jan 1 2014,99.54
12509,Coarse Grain,Jan 1 2015,103.88
12510,Coarse Grain,Jan 1 2016,96.58
12511,Coarse Grain,Jan 1 2017,100.63
12512,Coarse Grain,Jan 1 2018,131.28
12513,Coarse Grain,Jan 1 2019,127.11
12514,Fruit,Jan 1 1991,55.34
12515,Fruit,Jan 1 1992,55.15
12516,Fruit,Jan 1 1993,66.43
12517,Fruit,Jan 1 1994,60.46
12518,Fruit,Jan 1 1995,52.88
12519,Fruit,Jan 1 1996,51.92
12520,Fruit,Jan 1 1997,49.56
12521,Fruit,Jan 1 1998,56.71
12522,Fruit,Jan 1 1999,47.73
12523,Fruit,Jan 1 2000,46.41
12524,Fruit,Jan 1 2001,42.76
12525,Fruit,Jan 1 2002,54.64
12526,Fruit,Jan 1 2003,81.86
12527,Fruit,Jan 1 2004,67.77
12528,Fruit,Jan 1 2005,57.77
12529,Fruit,Jan 1 2006,59.2
12530,Fruit,Jan 1 2007,78.78
12531,Fruit,Jan 1 2008,83.94
12532,Fruit,Jan 1 2009,76.89
12533,Fruit,Jan 1 2010,74.33
12534,Fruit,Jan 1 2011,80.76
12535,Fruit,Jan 1 2012,79.66
12536,Fruit,Jan 1 2013,81.74
12537,Fruit,Jan 1 2014,97.26
12538,Fruit,Jan 1 2015,95.86
12539,Fruit,Jan 1 2016,106.88
12540,Fruit,Jan 1 2017,123.41
12541,Fruit,Jan 1 2018,128.1
12542,Fruit,Jan 1 2019,112.75
12543,Meat,Jan 1 1991,175.92
