,symbol,date,price
2270,Value US$,Jan 1 1970,523.571324
2271,Value US$,Jan 1 1971,525.433567
2272,Value US$,Jan 1 1972,545.87986
2273,Value US$,Jan 1 1973,715.488257
2274,Value US$,Jan 1 1974,855.586504
2275,Value US$,Jan 1 1975,857.676094
2276,Value US$,Jan 1 1976,832.640699
2277,Value US$,Jan 1 1977,999.729429
2278,Value US$,Jan 1 1978,1202.004464
2279,Value US$,Jan 1 1979,1411.145452
2280,Value US$,Jan 1 1980,1589.793315
2281,Value US$,Jan 1 1981,1656.872847
2282,Value US$,Jan 1 1982,1661.289196
2283,Value US$,Jan 1 1983,1634.066342
2284,Value US$,Jan 1 1984,1685.538063
2285,Value US$,Jan 1 1985,1748.659625
2286,Value US$,Jan 1 1986,2240.953327
2287,Value US$,Jan 1 1987,2835.122778
2288,Value US$,Jan 1 1988,3589.540379
2289,Value US$,Jan 1 1989,3602.407274
2290,Value US$,Jan 1 1990,3990.087558
2291,Value US$,Jan 1 1991,4296.243624
2292,Value US$,Jan 1 1992,4378.12039
2293,Value US$,Jan 1 1993,4832.213097
2294,Value US$,Jan 1 1994,5691.057535
2295,Value US$,Jan 1 1995,6051.839293
2296,Value US$,Jan 1 1996,6151.187383
2297,Value US$,Jan 1 1997,5742.422787
2298,Value US$,Jan 1 1998,5102.170865
2299,Value US$,Jan 1 1999,5545.489064
2300,Value US$,Jan 1 2000,5576.335777
2301,Value US$,Jan 1 2001,5825.654186
2302,Value US$,Jan 1 2002,6638.135255
2303,Value US$,Jan 1 2003,8958.328017
2304,Value US$,Jan 1 2004,10301.700216
2305,Value US$,Jan 1 2005,10443.354363
2306,Value US$,Jan 1 2006,10736.145904
2307,Value US$,Jan 1 2007,11928.879102
2308,Value US$,Jan 1 2008,11980.753832
2309,Value US$,Jan 1 2009,11588.459365
2310,Value US$,Jan 1 2010,13092.731909
2311,Value US$,Jan 1 2011,14947.548084
2312,Value US$,Jan 1 2012,16622.120899
2313,Value US$,Jan 1 2013,16217.211499
2314,Value US$,Jan 1 2014,18057.41612
2315,Value US$,Jan 1 2015,17182.614766
2316,Value US$,Jan 1 2016,17681.950082
2317,Value US$,Jan 1 2017,19741.188968
2318,Value US$,Jan 1 2018,20705.211245
2319,Value US$,Jan 1 2019,21603.464347
