,symbol,date,price
8392,Value US$,Jan 1 1970,99.003866
8393,Value US$,Jan 1 1971,99.943165
8394,Value US$,Jan 1 1972,128.710049
8395,Value US$,Jan 1 1973,137.703252
8396,Value US$,Jan 1 1974,157.584809
8397,Value US$,Jan 1 1975,195.092503
8398,Value US$,Jan 1 1976,203.633967
8399,Value US$,Jan 1 1977,92.467008
8400,Value US$,Jan 1 1978,93.550526
8401,Value US$,Jan 1 1979,87.802271
8402,Value US$,Jan 1 1980,91.424346
8403,Value US$,Jan 1 1981,102.587814
8404,Value US$,Jan 1 1982,110.2979
8405,Value US$,Jan 1 1983,101.187825
8406,Value US$,Jan 1 1984,108.325458
8407,Value US$,Jan 1 1985,121.776666
8408,Value US$,Jan 1 1986,119.973134
8409,Value US$,Jan 1 1987,132.86558
8410,Value US$,Jan 1 1988,133.999692
8411,Value US$,Jan 1 1989,136.513131
8412,Value US$,Jan 1 1990,137.586257
8413,Value US$,Jan 1 1991,84.403006
8414,Value US$,Jan 1 1992,79.948437
8415,Value US$,Jan 1 1993,136.202874
8416,Value US$,Jan 1 1994,152.769325
8417,Value US$,Jan 1 1995,149.799409
8418,Value US$,Jan 1 1996,164.034455
8419,Value US$,Jan 1 1997,186.741791
8420,Value US$,Jan 1 1998,233.878495
8421,Value US$,Jan 1 1999,222.646901
8422,Value US$,Jan 1 2000,231.288292
8423,Value US$,Jan 1 2001,141.792776
8424,Value US$,Jan 1 2002,128.315786
8425,Value US$,Jan 1 2003,154.526689
8426,Value US$,Jan 1 2004,195.894595
8427,Value US$,Jan 1 2005,221.650069
8428,Value US$,Jan 1 2006,222.039141
8429,Value US$,Jan 1 2007,224.094412
8430,Value US$,Jan 1 2008,228.128883
8431,Value US$,Jan 1 2009,106.39065
8432,Value US$,Jan 1 2010,90.733563
8433,Value US$,Jan 1 2011,91.800935
8434,Value US$,Jan 1 2012,119.50307
8435,Value US$,Jan 1 2013,134.924965
8436,Value US$,Jan 1 2014,122.999027
8437,Value US$,Jan 1 2015,105.440171
8438,Value US$,Jan 1 2016,102.619018
8439,Value US$,Jan 1 2017,106.988543
8440,Value US$,Jan 1 2018,103.502348
8441,Value US$,Jan 1 2019,105.310682
