,symbol,date,price
9474,Value US$,Jan 1 1970,2351.523769
9475,Value US$,Jan 1 1971,2656.690664
9476,Value US$,Jan 1 1972,3041.00431
9477,Value US$,Jan 1 1973,3438.036269
9478,Value US$,Jan 1 1974,3675.249919
9479,Value US$,Jan 1 1975,4304.979124
9480,Value US$,Jan 1 1976,4139.834214
9481,Value US$,Jan 1 1977,4680.827029
9482,Value US$,Jan 1 1978,5975.885107
9483,Value US$,Jan 1 1979,7810.887511
9484,Value US$,Jan 1 1980,10050.927043
9485,Value US$,Jan 1 1981,9617.817361
9486,Value US$,Jan 1 1982,9157.074155
9487,Value US$,Jan 1 1983,8699.851123
9488,Value US$,Jan 1 1984,8192.068888
9489,Value US$,Jan 1 1985,8672.672704
9490,Value US$,Jan 1 1986,10640.983189
9491,Value US$,Jan 1 1987,13151.307627
9492,Value US$,Jan 1 1988,16020.539729
9493,Value US$,Jan 1 1989,16269.198429
9494,Value US$,Jan 1 1990,19134.074789
9495,Value US$,Jan 1 1991,19946.772843
9496,Value US$,Jan 1 1992,20536.020874
9497,Value US$,Jan 1 1993,18427.357562
9498,Value US$,Jan 1 1994,19743.3625
9499,Value US$,Jan 1 1995,23159.416804
9500,Value US$,Jan 1 1996,24357.17708
9501,Value US$,Jan 1 1997,26722.380994
9502,Value US$,Jan 1 1998,28226.87204
9503,Value US$,Jan 1 1999,28651.407523
9504,Value US$,Jan 1 2000,28140.239301
9505,Value US$,Jan 1 2001,27717.257703
9506,Value US$,Jan 1 2002,30003.899842
9507,Value US$,Jan 1 2003,34435.224289
9508,Value US$,Jan 1 2004,40287.664117
9509,Value US$,Jan 1 2005,42011.776329
9510,Value US$,Jan 1 2006,44492.285012
9511,Value US$,Jan 1 2007,50338.859022
9512,Value US$,Jan 1 2008,47012.771474
9513,Value US$,Jan 1 2009,38395.201741
9514,Value US$,Jan 1 2010,39104.743352
9515,Value US$,Jan 1 2011,41546.427887
9516,Value US$,Jan 1 2012,41906.30314
9517,Value US$,Jan 1 2013,42829.778396
9518,Value US$,Jan 1 2014,46856.899059
9519,Value US$,Jan 1 2015,44530.492718
9520,Value US$,Jan 1 2016,40623.395667
9521,Value US$,Jan 1 2017,39900.874075
9522,Value US$,Jan 1 2018,42556.521592
9523,Value US$,Jan 1 2019,41854.503068
