,symbol,date,price
9674,Value US$,Jan 1 1970,1789.101633
9675,Value US$,Jan 1 1971,1863.395298
9676,Value US$,Jan 1 1972,2090.646996
9677,Value US$,Jan 1 1973,2481.63355
9678,Value US$,Jan 1 1974,2455.092822
9679,Value US$,Jan 1 1975,2707.718417
9680,Value US$,Jan 1 1976,2694.686485
9681,Value US$,Jan 1 1977,2865.572646
9682,Value US$,Jan 1 1978,3232.880837
9683,Value US$,Jan 1 1979,3439.962651
9684,Value US$,Jan 1 1980,3555.591104
9685,Value US$,Jan 1 1981,3400.217976
9686,Value US$,Jan 1 1982,3567.776159
9687,Value US$,Jan 1 1983,3658.295995
9688,Value US$,Jan 1 1984,3425.684058
9689,Value US$,Jan 1 1985,3307.52071
9690,Value US$,Jan 1 1986,3052.030622
9691,Value US$,Jan 1 1987,2844.040315
9692,Value US$,Jan 1 1988,2760.929339
9693,Value US$,Jan 1 1989,2734.327549
9694,Value US$,Jan 1 1990,2748.473376
