,symbol,date,price
5525,Value US$ per capita,Jan 1 1970,366.372878
5526,Value US$ per capita,Jan 1 1971,396.058911
5527,Value US$ per capita,Jan 1 1972,447.086554
5528,Value US$ per capita,Jan 1 1973,530.563522
5529,Value US$ per capita,Jan 1 1974,649.411376
5530,Value US$ per capita,Jan 1 1975,394.178049
5531,Value US$ per capita,Jan 1 1976,349.268502
5532,Value US$ per capita,Jan 1 1977,316.314912
5533,Value US$ per capita,Jan 1 1978,359.245004
5534,Value US$ per capita,Jan 1 1979,551.273753
5535,Value US$ per capita,Jan 1 1980,588.366029
5536,Value US$ per capita,Jan 1 1981,601.03567
5537,Value US$ per capita,Jan 1 1982,736.687721
5538,Value US$ per capita,Jan 1 1983,741.513971
5539,Value US$ per capita,Jan 1 1984,823.620378
5540,Value US$ per capita,Jan 1 1985,875.886924
5541,Value US$ per capita,Jan 1 1986,943.61583
5542,Value US$ per capita,Jan 1 1987,907.906605
5543,Value US$ per capita,Jan 1 1988,1048.516009
5544,Value US$ per capita,Jan 1 1989,1142.520307
5545,Value US$ per capita,Jan 1 1990,1257.818976
5546,Value US$ per capita,Jan 1 1991,1388.493162
5547,Value US$ per capita,Jan 1 1992,1573.79363
5548,Value US$ per capita,Jan 1 1993,1734.631658
5549,Value US$ per capita,Jan 1 1994,1869.302737
5550,Value US$ per capita,Jan 1 1995,2228.490141
5551,Value US$ per capita,Jan 1 1996,2466.636974
5552,Value US$ per capita,Jan 1 1997,2734.273186
5553,Value US$ per capita,Jan 1 1998,2855.800254
5554,Value US$ per capita,Jan 1 1999,3057.91393
5555,Value US$ per capita,Jan 1 2000,3171.928878
5556,Value US$ per capita,Jan 1 2001,3098.499829
5557,Value US$ per capita,Jan 1 2002,3104.585157
5558,Value US$ per capita,Jan 1 2003,3475.983309
5559,Value US$ per capita,Jan 1 2004,3941.431143
5560,Value US$ per capita,Jan 1 2005,3639.966566
5561,Value US$ per capita,Jan 1 2006,4809.963116
5562,Value US$ per capita,Jan 1 2007,5574.451873
5563,Value US$ per capita,Jan 1 2008,6614.159149
5564,Value US$ per capita,Jan 1 2009,6636.412426
5565,Value US$ per capita,Jan 1 2010,7076.662433
5566,Value US$ per capita,Jan 1 2011,7291.423438
5567,Value US$ per capita,Jan 1 2012,7265.596952
5568,Value US$ per capita,Jan 1 2013,7928.452188
5569,Value US$ per capita,Jan 1 2014,8499.257771
5570,Value US$ per capita,Jan 1 2015,9033.421513
5571,Value US$ per capita,Jan 1 2016,9209.259491
5572,Value US$ per capita,Jan 1 2017,9577.354296
5573,Value US$ per capita,Jan 1 2018,10279.207475
5574,Value US$ per capita,Jan 1 2019,10626.48444
