,symbol,date,price
3955,Value US$ per capita,Jan 1 1970,398.433319
3956,Value US$ per capita,Jan 1 1971,387.743273
3957,Value US$ per capita,Jan 1 1972,445.119549
3958,Value US$ per capita,Jan 1 1973,538.445494
3959,Value US$ per capita,Jan 1 1974,582.704155
3960,Value US$ per capita,Jan 1 1975,662.849037
3961,Value US$ per capita,Jan 1 1976,593.253354
3962,Value US$ per capita,Jan 1 1977,509.119703
3963,Value US$ per capita,Jan 1 1978,587.748678
3964,Value US$ per capita,Jan 1 1979,641.002312
3965,Value US$ per capita,Jan 1 1980,599.89266
3966,Value US$ per capita,Jan 1 1981,643.579375
3967,Value US$ per capita,Jan 1 1982,516.150576
3968,Value US$ per capita,Jan 1 1983,505.772154
3969,Value US$ per capita,Jan 1 1984,539.157305
3970,Value US$ per capita,Jan 1 1985,476.172803
3971,Value US$ per capita,Jan 1 1986,517.032788
3972,Value US$ per capita,Jan 1 1987,547.299799
3973,Value US$ per capita,Jan 1 1988,506.513635
3974,Value US$ per capita,Jan 1 1989,596.006293
3975,Value US$ per capita,Jan 1 1990,624.655884
3976,Value US$ per capita,Jan 1 1991,650.311071
3977,Value US$ per capita,Jan 1 1992,670.377786
3978,Value US$ per capita,Jan 1 1993,686.359753
3979,Value US$ per capita,Jan 1 1994,706.269505
3980,Value US$ per capita,Jan 1 1995,734.531138
3981,Value US$ per capita,Jan 1 1996,482.360267
3982,Value US$ per capita,Jan 1 1997,364.173678
3983,Value US$ per capita,Jan 1 1998,325.453292
3984,Value US$ per capita,Jan 1 1999,344.790696
3985,Value US$ per capita,Jan 1 2000,301.906537
3986,Value US$ per capita,Jan 1 2001,309.75215
3987,Value US$ per capita,Jan 1 2002,325.445539
3988,Value US$ per capita,Jan 1 2003,371.221159
3989,Value US$ per capita,Jan 1 2004,404.34913
3990,Value US$ per capita,Jan 1 2005,436.301984
3991,Value US$ per capita,Jan 1 2006,429.622258
3992,Value US$ per capita,Jan 1 2007,493.070515
3993,Value US$ per capita,Jan 1 2008,597.576452
3994,Value US$ per capita,Jan 1 2009,557.171055
3995,Value US$ per capita,Jan 1 2010,557.632108
3996,Value US$ per capita,Jan 1 2011,702.742265
3997,Value US$ per capita,Jan 1 2012,616.411097
3998,Value US$ per capita,Jan 1 2013,634.483314
3999,Value US$ per capita,Jan 1 2014,622.482592
4000,Value US$ per capita,Jan 1 2015,602.944677
4001,Value US$ per capita,Jan 1 2016,661.455933
4002,Value US$ per capita,Jan 1 2017,738.550286
4003,Value US$ per capita,Jan 1 2018,737.582751
4004,Value US$ per capita,Jan 1 2019,688.351615
