,symbol,date,price
6055,Value US$ per capita,Jan 1 1970,675.499307
6056,Value US$ per capita,Jan 1 1971,781.353185
6057,Value US$ per capita,Jan 1 1972,904.800087
6058,Value US$ per capita,Jan 1 1973,1006.531099
6059,Value US$ per capita,Jan 1 1974,1099.37949
6060,Value US$ per capita,Jan 1 1975,1242.196217
6061,Value US$ per capita,Jan 1 1976,1084.756012
6062,Value US$ per capita,Jan 1 1977,1191.704632
6063,Value US$ per capita,Jan 1 1978,1359.66614
6064,Value US$ per capita,Jan 1 1979,1645.796015
6065,Value US$ per capita,Jan 1 1980,2439.450619
6066,Value US$ per capita,Jan 1 1981,2899.934965
6067,Value US$ per capita,Jan 1 1982,3256.891142
6068,Value US$ per capita,Jan 1 1983,3520.717565
6069,Value US$ per capita,Jan 1 1984,3815.413736
6070,Value US$ per capita,Jan 1 1985,4040.238551
6071,Value US$ per capita,Jan 1 1986,4322.866114
6072,Value US$ per capita,Jan 1 1987,4696.277707
6073,Value US$ per capita,Jan 1 1988,5326.351201
6074,Value US$ per capita,Jan 1 1989,5990.203927
6075,Value US$ per capita,Jan 1 1990,7104.688892
6076,Value US$ per capita,Jan 1 1991,6052.195782
6077,Value US$ per capita,Jan 1 1992,6317.843438
6078,Value US$ per capita,Jan 1 1993,6334.106147
6079,Value US$ per capita,Jan 1 1994,7056.767069
6080,Value US$ per capita,Jan 1 1995,6990.970868
6081,Value US$ per capita,Jan 1 1996,6092.368357
6082,Value US$ per capita,Jan 1 1997,5549.365747
6083,Value US$ per capita,Jan 1 1998,5829.012675
6084,Value US$ per capita,Jan 1 1999,6505.520353
6085,Value US$ per capita,Jan 1 2000,7291.690148
6086,Value US$ per capita,Jan 1 2001,7932.303164
6087,Value US$ per capita,Jan 1 2002,9001.883239
6088,Value US$ per capita,Jan 1 2003,9106.945976
6089,Value US$ per capita,Jan 1 2004,9370.645885
6090,Value US$ per capita,Jan 1 2005,10108.391742
6091,Value US$ per capita,Jan 1 2006,10549.347385
6092,Value US$ per capita,Jan 1 2007,11012.295391
6093,Value US$ per capita,Jan 1 2008,11712.651235
6094,Value US$ per capita,Jan 1 2009,12145.512922
6095,Value US$ per capita,Jan 1 2010,11331.110658
6096,Value US$ per capita,Jan 1 2011,12955.053895
6097,Value US$ per capita,Jan 1 2012,12868.30441
6098,Value US$ per capita,Jan 1 2013,12031.79312
6099,Value US$ per capita,Jan 1 2014,11893.394302
6100,Value US$ per capita,Jan 1 2015,12357.85816
6101,Value US$ per capita,Jan 1 2016,12615.345721
6102,Value US$ per capita,Jan 1 2017,11971.64259
6103,Value US$ per capita,Jan 1 2018,12435.928819
6104,Value US$ per capita,Jan 1 2019,13487.450168
