,symbol,date,price
6598,Value US$ per capita,Jan 1 1970,473.824485
6599,Value US$ per capita,Jan 1 1971,489.114276
6600,Value US$ per capita,Jan 1 1972,505.46904
6601,Value US$ per capita,Jan 1 1973,608.523783
6602,Value US$ per capita,Jan 1 1974,820.581011
6603,Value US$ per capita,Jan 1 1975,831.973594
6604,Value US$ per capita,Jan 1 1976,937.222902
6605,Value US$ per capita,Jan 1 1977,1101.590757
6606,Value US$ per capita,Jan 1 1978,1021.437247
6607,Value US$ per capita,Jan 1 1979,709.451892
6608,Value US$ per capita,Jan 1 1980,828.555854
6609,Value US$ per capita,Jan 1 1981,928.775269
6610,Value US$ per capita,Jan 1 1982,951.169857
6611,Value US$ per capita,Jan 1 1983,1006.493885
6612,Value US$ per capita,Jan 1 1984,1000.15879
6613,Value US$ per capita,Jan 1 1985,965.474822
6614,Value US$ per capita,Jan 1 1986,952.262758
6615,Value US$ per capita,Jan 1 1987,947.467704
6616,Value US$ per capita,Jan 1 1988,840.314037
6617,Value US$ per capita,Jan 1 1989,839.707686
6618,Value US$ per capita,Jan 1 1990,851.808728
6619,Value US$ per capita,Jan 1 1991,856.193114
6620,Value US$ per capita,Jan 1 1992,887.740271
6621,Value US$ per capita,Jan 1 1993,926.301629
6622,Value US$ per capita,Jan 1 1994,844.172651
6623,Value US$ per capita,Jan 1 1995,885.193509
6624,Value US$ per capita,Jan 1 1996,905.549783
6625,Value US$ per capita,Jan 1 1997,906.306135
6626,Value US$ per capita,Jan 1 1998,940.791508
6627,Value US$ per capita,Jan 1 1999,969.705323
6628,Value US$ per capita,Jan 1 2000,1004.586767
6629,Value US$ per capita,Jan 1 2001,1036.64373
6630,Value US$ per capita,Jan 1 2002,997.506429
6631,Value US$ per capita,Jan 1 2003,1002.33704
6632,Value US$ per capita,Jan 1 2004,1076.177292
6633,Value US$ per capita,Jan 1 2005,1158.413421
6634,Value US$ per capita,Jan 1 2006,1226.688963
6635,Value US$ per capita,Jan 1 2007,1327.960986
6636,Value US$ per capita,Jan 1 2008,1499.26235
6637,Value US$ per capita,Jan 1 2009,1444.376467
6638,Value US$ per capita,Jan 1 2010,1503.864116
6639,Value US$ per capita,Jan 1 2011,1655.813133
6640,Value US$ per capita,Jan 1 2012,1760.463296
6641,Value US$ per capita,Jan 1 2013,1811.639765
6642,Value US$ per capita,Jan 1 2014,1934.064613
6643,Value US$ per capita,Jan 1 2015,2049.848036
6644,Value US$ per capita,Jan 1 2016,2107.574238
6645,Value US$ per capita,Jan 1 2017,2159.158239
6646,Value US$ per capita,Jan 1 2018,2020.550002
6647,Value US$ per capita,Jan 1 2019,1912.899162
