,symbol,date,price
1140,Value US$ per capita,Jan 1 1990,1737.401873
1141,Value US$ per capita,Jan 1 1991,1399.687717
1142,Value US$ per capita,Jan 1 1992,1118.327334
1143,Value US$ per capita,Jan 1 1993,890.102267
1144,Value US$ per capita,Jan 1 1994,715.920998
1145,Value US$ per capita,Jan 1 1995,531.135957
1146,Value US$ per capita,Jan 1 1996,750.505133
1147,Value US$ per capita,Jan 1 1997,1038.310474
1148,Value US$ per capita,Jan 1 1998,1161.195321
1149,Value US$ per capita,Jan 1 1999,1283.395811
1150,Value US$ per capita,Jan 1 2000,1517.692671
1151,Value US$ per capita,Jan 1 2001,1583.164779
1152,Value US$ per capita,Jan 1 2002,1834.444345
1153,Value US$ per capita,Jan 1 2003,2315.895747
1154,Value US$ per capita,Jan 1 2004,2765.565543
1155,Value US$ per capita,Jan 1 2005,2980.560329
1156,Value US$ per capita,Jan 1 2006,3416.572016
1157,Value US$ per capita,Jan 1 2007,4193.365538
1158,Value US$ per capita,Jan 1 2008,5090.948743
1159,Value US$ per capita,Jan 1 2009,4714.731921
1160,Value US$ per capita,Jan 1 2010,4635.393495
1161,Value US$ per capita,Jan 1 2011,5092.419516
1162,Value US$ per capita,Jan 1 2012,4778.604734
1163,Value US$ per capita,Jan 1 2013,5131.562662
1164,Value US$ per capita,Jan 1 2014,5329.74493
1165,Value US$ per capita,Jan 1 2015,4727.300033
1166,Value US$ per capita,Jan 1 2016,4994.574456
1167,Value US$ per capita,Jan 1 2017,5394.741461
1168,Value US$ per capita,Jan 1 2018,6072.24537
1169,Value US$ per capita,Jan 1 2019,6108.558032
