,symbol,date,price
940,Value US$,Jan 1 1970,110.583065
941,Value US$,Jan 1 1971,114.825929
942,Value US$,Jan 1 1972,138.298323
943,Value US$,Jan 1 1973,165.595208
944,Value US$,Jan 1 1974,173.778439
945,Value US$,Jan 1 1975,206.408505
946,Value US$,Jan 1 1976,214.439265
947,Value US$,Jan 1 1977,228.892363
948,Value US$,Jan 1 1978,270.677402
949,Value US$,Jan 1 1979,321.051739
950,Value US$,Jan 1 1980,399.350644
951,Value US$,Jan 1 1981,367.598873
952,Value US$,Jan 1 1982,348.712585
953,Value US$,Jan 1 1983,292.914101
954,Value US$,Jan 1 1984,273.186482
955,Value US$,Jan 1 1985,264.012715
956,Value US$,Jan 1 1986,327.575885
957,Value US$,Jan 1 1987,372.143276
958,Value US$,Jan 1 1988,374.442639
959,Value US$,Jan 1 1989,336.65942
960,Value US$,Jan 1 1990,400.311403
961,Value US$,Jan 1 1991,392.24528
962,Value US$,Jan 1 1992,428.276172
963,Value US$,Jan 1 1993,418.858182
964,Value US$,Jan 1 1994,284.372852
965,Value US$,Jan 1 1995,397.052916
966,Value US$,Jan 1 1996,418.704018
967,Value US$,Jan 1 1997,390.245956
968,Value US$,Jan 1 1998,410.068493
969,Value US$,Jan 1 1999,403.622464
970,Value US$,Jan 1 2000,374.19384
971,Value US$,Jan 1 2001,378.740677
972,Value US$,Jan 1 2002,418.702507
973,Value US$,Jan 1 2003,519.283807
974,Value US$,Jan 1 2004,583.397373
975,Value US$,Jan 1 2005,601.796128
976,Value US$,Jan 1 2006,625.822556
977,Value US$,Jan 1 2007,706.041555
978,Value US$,Jan 1 2008,820.159176
979,Value US$,Jan 1 2009,793.456056
980,Value US$,Jan 1 2010,757.697411
981,Value US$,Jan 1 2011,876.518269
982,Value US$,Jan 1 2012,939.596762
983,Value US$,Jan 1 2013,1088.394477
984,Value US$,Jan 1 2014,1180.622278
985,Value US$,Jan 1 2015,1075.983008
986,Value US$,Jan 1 2016,1087.288204
987,Value US$,Jan 1 2017,1136.59336
988,Value US$,Jan 1 2018,1241.824418
989,Value US$,Jan 1 2019,1220.492825
