,symbol,date,price
6928,Value US$,Jan 1 1970,789.885869
6929,Value US$,Jan 1 1971,850.594375
6930,Value US$,Jan 1 1972,912.513938
6931,Value US$,Jan 1 1973,979.580298
6932,Value US$,Jan 1 1974,1059.464422
6933,Value US$,Jan 1 1975,1158.03495
6934,Value US$,Jan 1 1976,1279.933629
6935,Value US$,Jan 1 1977,1423.273762
6936,Value US$,Jan 1 1978,1595.695477
6937,Value US$,Jan 1 1979,1781.640772
6938,Value US$,Jan 1 1980,1969.399376
6939,Value US$,Jan 1 1981,2150.387654
6940,Value US$,Jan 1 1982,2322.461489
6941,Value US$,Jan 1 1983,2491.620727
6942,Value US$,Jan 1 1984,2740.222205
6943,Value US$,Jan 1 1985,3043.521289
6944,Value US$,Jan 1 1986,3389.77695
6945,Value US$,Jan 1 1987,3780.180203
6946,Value US$,Jan 1 1988,4221.156159
6947,Value US$,Jan 1 1989,4706.36753
6948,Value US$,Jan 1 1990,5234.997277
6949,Value US$,Jan 1 1991,5623.344019
6950,Value US$,Jan 1 1992,5886.676526
6951,Value US$,Jan 1 1993,5275.074831
6952,Value US$,Jan 1 1994,5440.991147
6953,Value US$,Jan 1 1995,6431.521673
6954,Value US$,Jan 1 1996,7493.310123
6955,Value US$,Jan 1 1997,7925.62618
6956,Value US$,Jan 1 1998,8036.477078
6957,Value US$,Jan 1 1999,7622.243715
6958,Value US$,Jan 1 2000,7737.92201
6959,Value US$,Jan 1 2001,8158.413288
6960,Value US$,Jan 1 2002,8230.126801
6961,Value US$,Jan 1 2003,7974.304609
6962,Value US$,Jan 1 2004,8726.732773
6963,Value US$,Jan 1 2005,9325.554674
6964,Value US$,Jan 1 2006,9673.943654
6965,Value US$,Jan 1 2007,10159.216307
6966,Value US$,Jan 1 2008,10587.273257
6967,Value US$,Jan 1 2009,10028.400164
6968,Value US$,Jan 1 2010,10219.928321
6969,Value US$,Jan 1 2011,10884.41375
6970,Value US$,Jan 1 2012,11967.309751
6971,Value US$,Jan 1 2013,12688.196694
6972,Value US$,Jan 1 2014,13794.790026
6973,Value US$,Jan 1 2015,15784.023832
6974,Value US$,Jan 1 2016,16741.87763
6975,Value US$,Jan 1 2017,16148.026898
6976,Value US$,Jan 1 2018,15934.060367
6977,Value US$,Jan 1 2019,15572.490338
