,symbol,date,price
150,Value US$,Jan 1 1970,4097.742071
151,Value US$,Jan 1 1971,4426.170492
152,Value US$,Jan 1 1972,5336.382732
153,Value US$,Jan 1 1973,6760.548036
154,Value US$,Jan 1 1974,7996.458948
155,Value US$,Jan 1 1975,9070.650292
156,Value US$,Jan 1 1976,9050.205065
157,Value US$,Jan 1 1977,9807.150739
158,Value US$,Jan 1 1978,11552.477354
159,Value US$,Jan 1 1979,14956.124219
160,Value US$,Jan 1 1980,15660.095299
161,Value US$,Jan 1 1981,13125.066093
162,Value US$,Jan 1 1982,12160.719128
163,Value US$,Jan 1 1983,10150.898659
164,Value US$,Jan 1 1984,9779.648976
165,Value US$,Jan 1 1985,9837.275881
166,Value US$,Jan 1 1986,13110.947398
167,Value US$,Jan 1 1987,15963.130682
168,Value US$,Jan 1 1988,18099.6644
169,Value US$,Jan 1 1989,19191.441384
170,Value US$,Jan 1 1990,23886.07724
171,Value US$,Jan 1 1991,24714.173304
172,Value US$,Jan 1 1992,25999.083598
173,Value US$,Jan 1 1993,20900.057553
174,Value US$,Jan 1 1994,20542.220691
175,Value US$,Jan 1 1995,23359.373347
176,Value US$,Jan 1 1996,24064.444422
177,Value US$,Jan 1 1997,23223.546684
178,Value US$,Jan 1 1998,23908.137907
179,Value US$,Jan 1 1999,24371.61771
180,Value US$,Jan 1 2000,21854.177428
181,Value US$,Jan 1 2001,22971.343862
182,Value US$,Jan 1 2002,25068.06515
183,Value US$,Jan 1 2003,32270.717185
184,Value US$,Jan 1 2004,37970.755097
185,Value US$,Jan 1 2005,40065.315867
186,Value US$,Jan 1 2006,42673.580636
187,Value US$,Jan 1 2007,47801.209872
188,Value US$,Jan 1 2008,48720.322226
189,Value US$,Jan 1 2009,43500.541975
190,Value US$,Jan 1 2010,40812.390926
191,Value US$,Jan 1 2011,43277.803731
192,Value US$,Jan 1 2012,38686.720784
193,Value US$,Jan 1 2013,39525.132911
194,Value US$,Jan 1 2014,41247.452386
195,Value US$,Jan 1 2015,35748.263049
196,Value US$,Jan 1 2016,37448.36389
197,Value US$,Jan 1 2017,38962.613799
198,Value US$,Jan 1 2018,41794.398572
199,Value US$,Jan 1 2019,40887.421647
