,symbol,date,price
6105,Value US$ per capita,Jan 1 1970,290.218399
6106,Value US$ per capita,Jan 1 1971,304.004858
6107,Value US$ per capita,Jan 1 1972,357.524484
6108,Value US$ per capita,Jan 1 1973,429.781247
6109,Value US$ per capita,Jan 1 1974,517.522742
6110,Value US$ per capita,Jan 1 1975,592.753894
6111,Value US$ per capita,Jan 1 1976,618.385441
6112,Value US$ per capita,Jan 1 1977,696.730858
6113,Value US$ per capita,Jan 1 1978,815.343265
6114,Value US$ per capita,Jan 1 1979,957.180094
6115,Value US$ per capita,Jan 1 1980,1105.406503
6116,Value US$ per capita,Jan 1 1981,875.964561
6117,Value US$ per capita,Jan 1 1982,863.007528
6118,Value US$ per capita,Jan 1 1983,761.484595
6119,Value US$ per capita,Jan 1 1984,680.391791
6120,Value US$ per capita,Jan 1 1985,671.636272
6121,Value US$ per capita,Jan 1 1986,865.824609
6122,Value US$ per capita,Jan 1 1987,936.513325
6123,Value US$ per capita,Jan 1 1988,1084.472331
6124,Value US$ per capita,Jan 1 1989,1101.370846
6125,Value US$ per capita,Jan 1 1990,1222.200694
6126,Value US$ per capita,Jan 1 1991,1293.827485
6127,Value US$ per capita,Jan 1 1992,1299.186787
6128,Value US$ per capita,Jan 1 1993,1203.121128
6129,Value US$ per capita,Jan 1 1994,1340.49112
6130,Value US$ per capita,Jan 1 1995,1434.664878
6131,Value US$ per capita,Jan 1 1996,1570.923982
6132,Value US$ per capita,Jan 1 1997,1413.514323
6133,Value US$ per capita,Jan 1 1998,1495.987379
6134,Value US$ per capita,Jan 1 1999,1467.223602
6135,Value US$ per capita,Jan 1 2000,1351.018895
6136,Value US$ per capita,Jan 1 2001,1360.945842
6137,Value US$ per capita,Jan 1 2002,1441.834846
6138,Value US$ per capita,Jan 1 2003,1757.762034
6139,Value US$ per capita,Jan 1 2004,1986.973002
6140,Value US$ per capita,Jan 1 2005,2053.639466
6141,Value US$ per capita,Jan 1 2006,2238.996465
6142,Value US$ per capita,Jan 1 2007,2536.317631
6143,Value US$ per capita,Jan 1 2008,2933.301005
6144,Value US$ per capita,Jan 1 2009,2909.48878
6145,Value US$ per capita,Jan 1 2010,2882.110528
6146,Value US$ per capita,Jan 1 2011,3092.283635
6147,Value US$ per capita,Jan 1 2012,2956.0836
6148,Value US$ per capita,Jan 1 2013,3168.42274
6149,Value US$ per capita,Jan 1 2014,3219.455393
6150,Value US$ per capita,Jan 1 2015,2918.891836
6151,Value US$ per capita,Jan 1 2016,2941.156676
6152,Value US$ per capita,Jan 1 2017,3082.599304
6153,Value US$ per capita,Jan 1 2018,3277.800997
6154,Value US$ per capita,Jan 1 2019,3282.007597
