,symbol,date,price
9574,Value US$ per capita,Jan 1 1970,5122.838454
9575,Value US$ per capita,Jan 1 1971,5510.585594
9576,Value US$ per capita,Jan 1 1972,5997.614233
9577,Value US$ per capita,Jan 1 1973,6624.147081
9578,Value US$ per capita,Jan 1 1974,7117.166698
9579,Value US$ per capita,Jan 1 1975,7690.772224
9580,Value US$ per capita,Jan 1 1976,8473.663483
9581,Value US$ per capita,Jan 1 1977,9329.866737
9582,Value US$ per capita,Jan 1 1978,10441.188672
9583,Value US$ per capita,Jan 1 1979,11556.883442
9584,Value US$ per capita,Jan 1 1980,12451.422337
9585,Value US$ per capita,Jan 1 1981,13845.176039
9586,Value US$ per capita,Jan 1 1982,14300.584337
9587,Value US$ per capita,Jan 1 1983,15396.493393
9588,Value US$ per capita,Jan 1 1984,16946.47227
9589,Value US$ per capita,Jan 1 1985,18041.505851
9590,Value US$ per capita,Jan 1 1986,18864.60543
9591,Value US$ per capita,Jan 1 1987,19812.935082
9592,Value US$ per capita,Jan 1 1988,21168.250293
9593,Value US$ per capita,Jan 1 1989,22591.097464
9594,Value US$ per capita,Jan 1 1990,23651.977993
9595,Value US$ per capita,Jan 1 1991,24193.227947
9596,Value US$ per capita,Jan 1 1992,25371.848893
9597,Value US$ per capita,Jan 1 1993,26426.627895
9598,Value US$ per capita,Jan 1 1994,27788.296084
9599,Value US$ per capita,Jan 1 1995,28811.438758
9600,Value US$ per capita,Jan 1 1996,30085.981738
9601,Value US$ per capita,Jan 1 1997,31568.353204
9602,Value US$ per capita,Jan 1 1998,32934.703685
9603,Value US$ per capita,Jan 1 1999,34574.499956
9604,Value US$ per capita,Jan 1 2000,36393.148694
9605,Value US$ per capita,Jan 1 2001,37180.340188
9606,Value US$ per capita,Jan 1 2002,38068.936101
9607,Value US$ per capita,Jan 1 2003,39536.337942
9608,Value US$ per capita,Jan 1 2004,41777.100743
9609,Value US$ per capita,Jan 1 2005,44192.961926
9610,Value US$ per capita,Jan 1 2006,46395.274159
9611,Value US$ per capita,Jan 1 2007,48075.365179
9612,Value US$ per capita,Jan 1 2008,48479.483133
9613,Value US$ per capita,Jan 1 2009,47171.319147
9614,Value US$ per capita,Jan 1 2010,48516.165945
9615,Value US$ per capita,Jan 1 2011,49882.470395
9616,Value US$ per capita,Jan 1 2012,51575.616573
9617,Value US$ per capita,Jan 1 2013,53049.375662
9618,Value US$ per capita,Jan 1 2014,55000.691601
9619,Value US$ per capita,Jan 1 2015,56838.684422
9620,Value US$ per capita,Jan 1 2016,58031.414203
9621,Value US$ per capita,Jan 1 2017,60116.568493
9622,Value US$ per capita,Jan 1 2018,63014.663283
9623,Value US$ per capita,Jan 1 2019,65133.731652
