,symbol,date,price
2915,Value US$,Jan 1 1970,471.404639
2916,Value US$,Jan 1 1971,440.64604
2917,Value US$,Jan 1 1972,495.298224
2918,Value US$,Jan 1 1973,588.054773
2919,Value US$,Jan 1 1974,969.546454
2920,Value US$,Jan 1 1975,1104.890187
2921,Value US$,Jan 1 1976,1264.306524
2922,Value US$,Jan 1 1977,1492.615515
2923,Value US$,Jan 1 1978,1571.647614
2924,Value US$,Jan 1 1979,1820.174711
2925,Value US$,Jan 1 1980,2237.141932
2926,Value US$,Jan 1 1981,2659.336112
2927,Value US$,Jan 1 1982,2368.814316
2928,Value US$,Jan 1 1983,1987.833978
2929,Value US$,Jan 1 1984,1911.514744
2930,Value US$,Jan 1 1985,1890.653863
2931,Value US$,Jan 1 1986,1647.225809
2932,Value US$,Jan 1 1987,1463.791224
2933,Value US$,Jan 1 1988,1337.248153
2934,Value US$,Jan 1 1989,1389.546701
2935,Value US$,Jan 1 1990,1488.815488
2936,Value US$,Jan 1 1991,1621.397139
2937,Value US$,Jan 1 1992,1687.660815
2938,Value US$,Jan 1 1993,1726.890181
2939,Value US$,Jan 1 1994,2025.099659
2940,Value US$,Jan 1 1995,2131.840515
2941,Value US$,Jan 1 1996,2154.439471
2942,Value US$,Jan 1 1997,2355.192658
2943,Value US$,Jan 1 1998,2292.74279
2944,Value US$,Jan 1 1999,1578.14407
2945,Value US$,Jan 1 2000,1444.556685
2946,Value US$,Jan 1 2001,1894.615169
2947,Value US$,Jan 1 2002,2172.101877
2948,Value US$,Jan 1 2003,2425.851917
2949,Value US$,Jan 1 2004,2691.278081
2950,Value US$,Jan 1 2005,3002.136867
2951,Value US$,Jan 1 2006,3328.886956
2952,Value US$,Jan 1 2007,3567.836438
2953,Value US$,Jan 1 2008,4249.019262
2954,Value US$,Jan 1 2009,4231.615798
2955,Value US$,Jan 1 2010,4633.590358
2956,Value US$,Jan 1 2011,5200.555449
2957,Value US$,Jan 1 2012,5682.045374
2958,Value US$,Jan 1 2013,6056.330827
2959,Value US$,Jan 1 2014,6377.090731
2960,Value US$,Jan 1 2015,6124.491643
2961,Value US$,Jan 1 2016,6060.092962
2962,Value US$,Jan 1 2017,6213.501276
2963,Value US$,Jan 1 2018,6295.93503
2964,Value US$,Jan 1 2019,6183.823825
