,symbol,date,price
2595,Value US$,Jan 1 1970,1134.975666
2596,Value US$,Jan 1 1971,1181.365034
2597,Value US$,Jan 1 1972,1346.070689
2598,Value US$,Jan 1 1973,1579.797207
2599,Value US$,Jan 1 1974,1682.512451
2600,Value US$,Jan 1 1975,1841.771638
2601,Value US$,Jan 1 1976,1801.925212
2602,Value US$,Jan 1 1977,2563.114411
2603,Value US$,Jan 1 1978,2802.340916
2604,Value US$,Jan 1 1979,2991.802995
2605,Value US$,Jan 1 1980,3116.274816
2606,Value US$,Jan 1 1981,3296.640208
2607,Value US$,Jan 1 1982,3314.667396
2608,Value US$,Jan 1 1983,3286.324296
2609,Value US$,Jan 1 1984,2966.587156
2610,Value US$,Jan 1 1985,2963.523616
2611,Value US$,Jan 1 1986,3472.779267
2612,Value US$,Jan 1 1987,3892.023065
2613,Value US$,Jan 1 1988,3839.339557
2614,Value US$,Jan 1 1989,3757.678007
