,symbol,date,price
1040,Value US$,Jan 1 1970,207.777733
1041,Value US$,Jan 1 1971,216.08617
1042,Value US$,Jan 1 1972,221.250904
1043,Value US$,Jan 1 1973,241.15622
1044,Value US$,Jan 1 1974,275.114363
1045,Value US$,Jan 1 1975,249.054351
1046,Value US$,Jan 1 1976,245.768501
1047,Value US$,Jan 1 1977,263.379931
1048,Value US$,Jan 1 1978,245.302206
1049,Value US$,Jan 1 1979,266.49078
1050,Value US$,Jan 1 1980,316.051102
1051,Value US$,Jan 1 1981,346.118429
1052,Value US$,Jan 1 1982,354.813356
1053,Value US$,Jan 1 1983,388.384207
1054,Value US$,Jan 1 1984,371.711038
1055,Value US$,Jan 1 1985,370.915015
1056,Value US$,Jan 1 1986,425.669061
1057,Value US$,Jan 1 1987,496.221571
1058,Value US$,Jan 1 1988,519.335047
1059,Value US$,Jan 1 1989,486.833682
1060,Value US$,Jan 1 1990,515.444574
1061,Value US$,Jan 1 1991,436.081329
1062,Value US$,Jan 1 1992,439.094888
1063,Value US$,Jan 1 1993,414.681473
1064,Value US$,Jan 1 1994,487.975949
1065,Value US$,Jan 1 1995,540.823714
1066,Value US$,Jan 1 1996,564.469799
1067,Value US$,Jan 1 1997,645.852339
1068,Value US$,Jan 1 1998,638.533228
1069,Value US$,Jan 1 1999,695.314766
1070,Value US$,Jan 1 2000,743.023598
1071,Value US$,Jan 1 2001,789.206973
1072,Value US$,Jan 1 2002,871.803433
1073,Value US$,Jan 1 2003,990.671579
1074,Value US$,Jan 1 2004,1100.063096
1075,Value US$,Jan 1 2005,1262.248161
1076,Value US$,Jan 1 2006,1365.55781
1077,Value US$,Jan 1 2007,1798.968291
1078,Value US$,Jan 1 2008,1873.608113
1079,Value US$,Jan 1 2009,1864.524816
1080,Value US$,Jan 1 2010,2312.848035
1081,Value US$,Jan 1 2011,2625.435373
1082,Value US$,Jan 1 2012,2599.400683
1083,Value US$,Jan 1 2013,2532.01593
1084,Value US$,Jan 1 2014,2652.211011
1085,Value US$,Jan 1 2015,2752.661522
1086,Value US$,Jan 1 2016,2930.57364
1087,Value US$,Jan 1 2017,3286.598606
1088,Value US$,Jan 1 2018,3243.258481
1089,Value US$,Jan 1 2019,3360.617194
