,symbol,date,price
8342,Value US$,Jan 1 1970,199.887708
8343,Value US$,Jan 1 1971,208.203699
8344,Value US$,Jan 1 1972,218.71874
8345,Value US$,Jan 1 1973,281.977642
8346,Value US$,Jan 1 1974,391.388443
8347,Value US$,Jan 1 1975,335.063159
8348,Value US$,Jan 1 1976,359.43432
8349,Value US$,Jan 1 1977,392.044606
8350,Value US$,Jan 1 1978,456.154244
8351,Value US$,Jan 1 1979,584.024098
8352,Value US$,Jan 1 1980,622.538886
8353,Value US$,Jan 1 1981,677.67894
8354,Value US$,Jan 1 1982,662.27722
8355,Value US$,Jan 1 1983,483.624066
8356,Value US$,Jan 1 1984,662.605142
8357,Value US$,Jan 1 1985,590.811604
8358,Value US$,Jan 1 1986,519.981033
8359,Value US$,Jan 1 1987,509.497145
8360,Value US$,Jan 1 1988,597.443424
8361,Value US$,Jan 1 1989,552.714986
8362,Value US$,Jan 1 1990,667.350084
8363,Value US$,Jan 1 1991,687.039771
8364,Value US$,Jan 1 1992,789.747372
8365,Value US$,Jan 1 1993,832.711004
8366,Value US$,Jan 1 1994,915.528727
8367,Value US$,Jan 1 1995,1014.975251
8368,Value US$,Jan 1 1996,1091.170041
8369,Value US$,Jan 1 1997,1074.740395
8370,Value US$,Jan 1 1998,917.382226
8371,Value US$,Jan 1 1999,946.508643
8372,Value US$,Jan 1 2000,819.524513
8373,Value US$,Jan 1 2001,789.249033
8374,Value US$,Jan 1 2002,628.864185
8375,Value US$,Jan 1 2003,703.010439
8376,Value US$,Jan 1 2004,792.763039
8377,Value US$,Jan 1 2005,913.938248
8378,Value US$,Jan 1 2006,979.41866
8379,Value US$,Jan 1 2007,1194.781213
8380,Value US$,Jan 1 2008,1265.643838
8381,Value US$,Jan 1 2009,1239.4801
8382,Value US$,Jan 1 2010,1363.28109
8383,Value US$,Jan 1 2011,1607.046186
8384,Value US$,Jan 1 2012,1754.982136
8385,Value US$,Jan 1 2013,1842.459418
8386,Value US$,Jan 1 2014,1863.977971
8387,Value US$,Jan 1 2015,1775.701451
8388,Value US$,Jan 1 2016,1823.44984
8389,Value US$,Jan 1 2017,1911.431453
8390,Value US$,Jan 1 2018,2000.523017
8391,Value US$,Jan 1 2019,1944.818169
