,symbol,date,price
3015,Value US$,Jan 1 1970,92.418833
3016,Value US$,Jan 1 1971,94.699113
3017,Value US$,Jan 1 1972,98.394874
3018,Value US$,Jan 1 1973,110.976018
3019,Value US$,Jan 1 1974,128.253856
3020,Value US$,Jan 1 1975,142.309085
3021,Value US$,Jan 1 1976,177.372198
3022,Value US$,Jan 1 1977,218.116931
3023,Value US$,Jan 1 1978,229.429368
3024,Value US$,Jan 1 1979,251.914942
3025,Value US$,Jan 1 1980,256.440237
3026,Value US$,Jan 1 1981,244.666336
3027,Value US$,Jan 1 1982,249.895917
3028,Value US$,Jan 1 1983,278.966121
3029,Value US$,Jan 1 1984,315.975142
3030,Value US$,Jan 1 1985,383.281377
3031,Value US$,Jan 1 1986,521.635792
3032,Value US$,Jan 1 1987,602.937874
3033,Value US$,Jan 1 1988,703.889112
3034,Value US$,Jan 1 1989,818.265156
3035,Value US$,Jan 1 1990,914.130927
3036,Value US$,Jan 1 1991,983.180023
3037,Value US$,Jan 1 1992,1073.31105
3038,Value US$,Jan 1 1993,1216.701054
3039,Value US$,Jan 1 1994,1380.707633
3040,Value US$,Jan 1 1995,1585.109461
3041,Value US$,Jan 1 1996,1684.785979
3042,Value US$,Jan 1 1997,1778.837572
3043,Value US$,Jan 1 1998,1886.359642
3044,Value US$,Jan 1 1999,1930.623485
3045,Value US$,Jan 1 2000,2001.538004
3046,Value US$,Jan 1 2001,2072.299842
3047,Value US$,Jan 1 2002,2124.102884
3048,Value US$,Jan 1 2003,2209.496503
3049,Value US$,Jan 1 2004,2278.431846
3050,Value US$,Jan 1 2005,2428.569515
3051,Value US$,Jan 1 2006,2631.820412
3052,Value US$,Jan 1 2007,2786.157914
3053,Value US$,Jan 1 2008,2933.395063
3054,Value US$,Jan 1 2009,2858.478982
3055,Value US$,Jan 1 2010,2983.230165
3056,Value US$,Jan 1 2011,3266.011041
3057,Value US$,Jan 1 2012,3428.409267
3058,Value US$,Jan 1 2013,3509.530224
3059,Value US$,Jan 1 2014,3589.040985
3060,Value US$,Jan 1 2015,3705.57762
3061,Value US$,Jan 1 2016,3805.992093
3062,Value US$,Jan 1 2017,3910.253179
3063,Value US$,Jan 1 2018,4067.658182
3064,Value US$,Jan 1 2019,4187.250031
