,symbol,date,price
840,Value US$ per capita,Jan 1 1970,2772.673855
841,Value US$ per capita,Jan 1 1971,3086.090197
842,Value US$ per capita,Jan 1 1972,3838.878264
843,Value US$ per capita,Jan 1 1973,4911.518028
844,Value US$ per capita,Jan 1 1974,5748.843842
845,Value US$ per capita,Jan 1 1975,6721.155565
846,Value US$ per capita,Jan 1 1976,7260.410305
847,Value US$ per capita,Jan 1 1977,8438.498516
848,Value US$ per capita,Jan 1 1978,10293.030834
849,Value US$ per capita,Jan 1 1979,11803.580813
850,Value US$ per capita,Jan 1 1980,12851.609168
851,Value US$ per capita,Jan 1 1981,10599.453246
852,Value US$ per capita,Jan 1 1982,9311.861991
853,Value US$ per capita,Jan 1 1983,8808.229698
854,Value US$ per capita,Jan 1 1984,8413.577897
855,Value US$ per capita,Jan 1 1985,8699.149331
856,Value US$ per capita,Jan 1 1986,12088.391214
857,Value US$ per capita,Jan 1 1987,15026.356693
858,Value US$ per capita,Jan 1 1988,16297.352632
859,Value US$ per capita,Jan 1 1989,16454.731516
860,Value US$ per capita,Jan 1 1990,20519.53572
861,Value US$ per capita,Jan 1 1991,20968.067961
862,Value US$ per capita,Jan 1 1992,23297.234086
863,Value US$ per capita,Jan 1 1993,22207.964537
864,Value US$ per capita,Jan 1 1994,24113.474234
865,Value US$ per capita,Jan 1 1995,28276.133798
866,Value US$ per capita,Jan 1 1996,27349.935337
867,Value US$ per capita,Jan 1 1997,24717.328271
868,Value US$ per capita,Jan 1 1998,25253.013541
869,Value US$ per capita,Jan 1 1999,25172.794192
870,Value US$ per capita,Jan 1 2000,22972.533889
871,Value US$ per capita,Jan 1 2001,22922.642245
872,Value US$ per capita,Jan 1 2002,24811.613253
873,Value US$ per capita,Jan 1 2003,30460.553045
874,Value US$ per capita,Jan 1 2004,35166.879944
875,Value US$ per capita,Jan 1 2005,36556.890726
876,Value US$ per capita,Jan 1 2006,38410.296416
877,Value US$ per capita,Jan 1 2007,43963.257702
878,Value US$ per capita,Jan 1 2008,47801.667873
879,Value US$ per capita,Jan 1 2009,44320.404674
880,Value US$ per capita,Jan 1 2010,43967.739745
881,Value US$ per capita,Jan 1 2011,47453.467845
882,Value US$ per capita,Jan 1 2012,44760.057389
883,Value US$ per capita,Jan 1 2013,46767.284696
884,Value US$ per capita,Jan 1 2014,47648.789676
885,Value US$ per capita,Jan 1 2015,40941.897223
886,Value US$ per capita,Jan 1 2016,41899.065629
887,Value US$ per capita,Jan 1 2017,44020.066762
888,Value US$ per capita,Jan 1 2018,47354.636623
889,Value US$ per capita,Jan 1 2019,46198.310321
