,symbol,date,price
8087,Value US$ per capita,Jan 1 1990,4258.518258
8088,Value US$ per capita,Jan 1 1991,3854.507409
8089,Value US$ per capita,Jan 1 1992,2804.281049
8090,Value US$ per capita,Jan 1 1993,1977.990466
8091,Value US$ per capita,Jan 1 1994,2058.701614
8092,Value US$ per capita,Jan 1 1995,2216.342427
8093,Value US$ per capita,Jan 1 1996,2405.133206
8094,Value US$ per capita,Jan 1 1997,2329.541854
8095,Value US$ per capita,Jan 1 1998,2103.534372
8096,Value US$ per capita,Jan 1 1999,1583.171175
8097,Value US$ per capita,Jan 1 2000,1312.659321
8098,Value US$ per capita,Jan 1 2001,1727.282228
8099,Value US$ per capita,Jan 1 2002,2282.779881
8100,Value US$ per capita,Jan 1 2003,3005.425047
8101,Value US$ per capita,Jan 1 2004,3502.802924
8102,Value US$ per capita,Jan 1 2005,3720.47869
8103,Value US$ per capita,Jan 1 2006,4382.616191
8104,Value US$ per capita,Jan 1 2007,5848.473904
8105,Value US$ per capita,Jan 1 2008,7101.042265
8106,Value US$ per capita,Jan 1 2009,6169.114195
8107,Value US$ per capita,Jan 1 2010,5735.420397
8108,Value US$ per capita,Jan 1 2011,6806.882719
8109,Value US$ per capita,Jan 1 2012,6013.923622
8110,Value US$ per capita,Jan 1 2013,6752.796587
8111,Value US$ per capita,Jan 1 2014,6598.935476
8112,Value US$ per capita,Jan 1 2015,5588.979444
8113,Value US$ per capita,Jan 1 2016,5765.203352
8114,Value US$ per capita,Jan 1 2017,6275.19445
8115,Value US$ per capita,Jan 1 2018,7214.957742
8116,Value US$ per capita,Jan 1 2019,7359.348533
